2	deshalb	deshalb	_	PROAV	_	3	DET	_	_
3	brennt	brennen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Moor	Moor	_	NN	nom|sg|neut	3	ETH	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	gut	gut	_	ADJD	pos	3	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	das	der	_	ART	acc|sg|neut	4	DET	_	_
4	Feuer	Feuer	_	NN	acc|sg|neut	5	OBJA	_	_
5	löschen	löschen	_	VVINF	_	2	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	das	der	_	PDS	nom|sg|neut	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
4	sehr	sehr	_	ADV	_	5	ADV	_	_
5	schwierig	schwierig	_	ADJD	pos	3	ADV	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Feuer	Feuer	_	NN	nom|sg|neut	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	nämlich	nämlich	_	ADV	_	3	ADV	_	_
5	tief	tief	_	ADJD	pos	3	ADV	_	_
6	im	in	_	APPRART	dat|sg|neut	3	PRED	_	_
7	Boden	Boden	_	NN	dat|sg|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	das	der	_	ART	nom|sg|neut	4	DET	_	_
4	Feuer	Feuer	_	NN	nom|sg|neut	5	ETH	_	_
5	entstanden	entstehen	_	VVPP	_	2	AUX	_	_
6	?	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Moor	Moor	_	NN	nom|sg|neut	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	auf	auf	_	APPR	_	3	PRED	_	_
5	einem	ein	_	ART	dat|sg|neut	6	DET	_	_
6	Gelände	Gelände	_	NN	dat|sg|neut	4	PN	_	_
7	von	von	_	APPR	_	3	PRED	_	_
8	der	der	_	ART	dat|sg|fem	9	DET	_	_
9	Bundeswehr	Bundeswehr	_	NN	dat|sg|fem	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Auf	auf	_	APPR	_	4	PP	_	_
2	diesem	dieser	_	PDAT	dat|sg|neut	3	DET	_	_
3	Gelände	Gelände	_	NN	dat|sg|neut	1	PN	_	_
4	testet	testen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|sg|fem	6	DET	_	_
6	Bundeswehr	Bundeswehr	_	NN	nom|sg|fem	4	OBJA	_	_
7	Waffen	Waffe	_	NN	acc|pl|fem	6	APP	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Bundeswehr	Bundeswehr	_	NN	nom|sg|fem	0	S	_	_
8	hat	haben	_	VAFIN	sg|3|pres|ind	4	S	_	_
9	in	in	_	APPR	_	13	PP	_	_
10	dem	der	_	ART	dat|sg|masc	11	DET	_	_
11	Moor	Moor	_	NN	dat|sg|masc	9	PN	_	_
12	Raketen	Rakete	_	NN	acc|pl|fem	11	APP	_	_
13	getestet	testen	_	VVPP	_	8	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Wahrscheinlich	wahrscheinlich	_	ADJD	pos	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	0	S	_	_
4	von	von	_	APPR	_	9	PP	_	_
5	den	der	_	ART	dat|pl|masc	6	DET	_	_
6	Raketen	Rakete	_	NN	dat|pl|masc	4	PN	_	_
7	das	der	_	ART	acc|sg|neut	8	DET	_	_
8	Feuer	Feuer	_	NN	acc|sg|neut	0	S	_	_
9	gemacht	machen	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Bundeswehr	Bundeswehr	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
5	eigene	eigen	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Feuerwehr	Feuerwehr	_	NN	acc|sg|fem	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	diese	dieser	_	PDAT	nom|sg|fem	3	DET	_	_
3	Feuerwehr	Feuerwehr	_	NN	nom|sg|fem	4	ZEIT	_	_
4	wollte	wollen	_	VMFIN	sg|3|past|ind	1	CJ	_	_
5	das	der	_	ART	acc|sg|neut	6	DET	_	_
6	Feuer	Feuer	_	NN	acc|sg|neut	7	OBJA	_	_
7	löschen	löschen	_	VVINF	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|sg|fem	3	DET	_	_
3	Lösch·fahrzeuge	Lösch·fahrzeug	_	NN	nom|sg|fem	7	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Feuerwehr	Feuerwehr	_	NN	dat|sg|fem	4	PN	_	_
7	waren	sein	_	VAFIN	pl|3|past|ind	1	CJ	_	_
8	kaputt	kaputt	_	ADJD	pos	7	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	konnte	können	_	VMFIN	sg|3|past|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Feuerwehr	Feuerwehr	_	NN	nom|sg|fem	8	OBJA	_	_
5	das	der	_	ART	acc|sg|neut	6	DET	_	_
6	Feuer	Feuer	_	NN	acc|sg|neut	4	GMOD	_	_
7	nicht	nicht	_	PTKNEG	_	8	ADV	_	_
8	löschen	löschen	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	deshalb	deshalb	_	PROAV	_	3	DET	_	_
3	wurde	werden	_	VAFIN	sg|3|past|ind	1	CJ	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Feuer	Feuer	_	NN	nom|sg|neut	3	SUBJ	_	_
6	immer	immer	_	ADV	_	7	ADV	_	_
7	größer	groß	_	ADJD	comp	3	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	ermittelt	ermitteln	_	VVFIN	sg|3|pres|ind	0	S	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Politiker	Politiker	_	NN	nom|pl|masc	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Das	der	_	ART	nom|sg|neut	7	DET	_	_
7	Moor	Moor	_	NN	nom|sg|neut	8	SUBJ	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
9	sehr	sehr	_	ADV	_	10	ADV	_	_
10	trocken	trocken	_	ADJD	pos	8	PRED	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|sg|fem	3	DET	_	_
3	Lösch·fahrzeuge	Lösch·fahrzeug	_	NN	nom|sg|fem	7	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Bundeswehr	Bundeswehr	_	NN	dat|sg|fem	4	PN	_	_
7	sind	sein	_	VAFIN	pl|3|pres|ind	1	CJ	_	_
8	kaputt	kaputt	_	ADJD	pos	7	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Test	Test	_	NN	nom|sg|masc	2	PRED	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	den	der	_	ART	dat|pl|masc	7	DET	_	_
7	Raketen	Rakete	_	NN	dat|pl|masc	5	PN	_	_
8	schlecht	schlecht	_	ADJD	pos	2	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	wissen	wissen	_	VVINF	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Warum	warum	_	PWAV	_	7	ADV	_	_
7	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
8	die	der	_	ART	nom|sg|fem	9	DET	_	_
9	Bundeswehr	Bundeswehr	_	NN	nom|sg|fem	14	OBJA	_	_
10	im	in	_	APPRART	dat|sg|masc	14	PP	_	_
11	Moor	Moor	_	NN	dat|sg|masc	10	PN	_	_
12	trotzdem	trotzdem	_	PROAV	_	13	DET	_	_
13	Raketen	Rakete	_	NN	acc|pl|fem	11	APP	_	_
14	getestet	testen	_	VVPP	_	7	AUX	_	_
15	?	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	wer	wer	_	PWS	nom|sg|masc	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
4	schuld	schuld	_	ADJD	pos	3	ADV	_	_
5	an	an	_	APPR	_	3	PRED	_	_
6	dem	der	_	ART	dat|sg|masc	7	DET	_	_
7	Feuer	Feuer	_	NN	dat|sg|masc	5	PN	_	_
8	?	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	ermittelt	ermitteln	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	jetzt	jetzt	_	ADV	_	2	ADV	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Polizei	Polizei	_	NN	acc|sg|fem	2	SUBJ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

