6	bald	bald	_	ADV	_	7	ADV	_	_
7	1.200	1.200	_	CARD	_	8	ATTR	_	_
8	Kilometer	Kilometer	_	NN	acc|pl|masc	9	GRAD	_	_
9	lang	lang	_	ADJD	pos	4	PRED	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Nord	Nord	_	NE	nom|sg|*	5	SUBJ	_	_
3	Stream	Stream	_	NE	nom|sg|*	2	APP	_	_
4	2	2	_	CARD	_	3	APP	_	_
5	liegt	liegen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
6	in	in	_	APPR	_	5	PP	_	_
7	der	der	_	ART	dat|sg|fem	8	DET	_	_
8	Ostsee	Ostsee	_	NE	dat|sg|fem	6	PN	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Russland	Russland	_	NE	nom|sg|neut	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	Gas	Gas	_	NN	acc|sg|masc	4	OBJA	_	_
4	verkaufen	verkaufen	_	VVFIN	_	2	OBJC	_	_
5	Der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Anfang	Anfang	_	NN	*|sg|masc	11	PRED	_	_
7	von	von	_	APPR	_	6	PP	_	_
8	Nord	Nord	_	NE	gen|sg|*	7	PN	_	_
9	Stream	Stream	_	NE	dat|sg|neut	8	APP	_	_
10	2	2	_	CARD	_	9	APP	_	_
11	ist	sein	_	VAFIN	sg|3|pres|ind	2	KON	_	_
12	in	in	_	APPR	_	11	PRED	_	_
13	Russland	Russland	_	NE	dat|sg|neut	12	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	das	der	_	ART	nom|sg|neut	3	DET	_	_
3	Ende	Ende	_	NN	nom|sg|neut	8	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	Nord	Nord	_	NE	gen|sg|*	4	PN	_	_
6	Stream	Stream	_	NE	dat|sg|neut	5	APP	_	_
7	2	2	_	CARD	_	6	APP	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
9	in	in	_	APPR	_	8	PRED	_	_
10	Lubmin	Lubmin	_	NE	dat|sg|neut	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Lubmin	Lubmin	_	NE	nom|sg|neut	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Stadt	Stadt	_	NN	nom|sg|fem	2	PRED	_	_
5	in	in	_	APPR	_	4	PP	_	_
6	Mecklenburg-Vorpommern	Mecklenburg-Vorpommern	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Lubmin	Lubmin	_	NE	nom|sg|neut	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
4	in	in	_	APPR	_	3	PRED	_	_
5	an	an	_	APPR	_	4	PN	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	Ostsee	Ostsee	_	NE	dat|sg|fem	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Russland	Russland	_	NE	nom|sg|neut	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	nämlich	nämlich	_	ADV	_	7	ADV	_	_
4	Gas	Gas	_	NN	acc|sg|fem	7	OBJA	_	_
5	an	an	_	APPR	_	7	OBJP	_	_
6	Deutschland	Deutschland	_	NE	dat|sg|neut	5	PN	_	_
7	verkaufen	verkaufen	_	VVFIN	_	2	REL	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	6	DET	_	_
2	baut	bauen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Firma	Firma	_	NN	nom|sg|fem	2	OBJA	_	_
5	Nord	Nord	_	NE	gen|sg|*	4	APP	_	_
6	Stream	Stream	_	NE	gen|sg|*	5	APP	_	_
7	2	2	_	CARD	_	6	APP	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Klage	Klage	_	NN	nom|sg|fem	0	S	_	_
2	gegen	gegen	_	APPR	_	1	PP	_	_
3	Nord	Nord	_	NE	acc|sg|masc	2	PN	_	_
4	Stream	Stream	_	NE	acc|sg|masc	3	APP	_	_
5	2	2	_	CARD	_	4	APP	_	_

1	Natur·schützer	Natur·schützer	_	NN	nom|pl|masc	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	gesagt	sagen	_	VVPP	_	2	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Nord	Nord	_	NE	gen|sg|*	8	SUBJ	_	_
6	Stream	Stream	_	NE	nom|sg|neut	5	APP	_	_
7	2	2	_	CARD	_	6	APP	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	3	S	_	_
9	schlecht	schlecht	_	ADJD	pos	8	ADV	_	_
10	für	für	_	APPR	_	8	PRED	_	_
11	die	der	_	ART	acc|sg|fem	12	DET	_	_
12	Natur	Natur	_	NN	acc|sg|fem	10	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Ostsee	Ostsee	_	NE	dat|sg|fem	1	PN	_	_
4	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	nämlich	nämlich	_	ADV	_	4	ADV	_	_
6	Naturschutz·gebiete	Naturschutz·gebiet	_	NN	nom|pl|neut	4	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|neut	2	DET	_	_
2	Naturschutz·gebiet	Naturschutz·gebiet	_	NN	nom|sg|neut	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	ein	ein	_	ART	nom|sg|neut	6	DET	_	_
5	besonderes	besonderer	_	ADJA	nom|sg|neut|pos	6	ATTR	_	_
6	Gebiet	Gebiet	_	NN	nom|sg|neut	3	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	diesem	dieser	_	PDAT	dat|sg|neut	3	DET	_	_
3	Gebiet	Gebiet	_	NN	dat|sg|neut	1	PN	_	_
4	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	0	S	_	_
5	Tiere	Tier	_	NN	acc|pl|neut	9	ADV	_	_
6	und	und	_	KON	_	5	KON	_	_
7	Pflanzen	Pflanze	_	NN	acc|pl|fem	6	CJ	_	_
8	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
9	gestört	stören	_	VVPP	_	10	AUX	_	_
10	werden	werden	_	VAINF	_	4	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	Tiere	Tier	_	NN	nom|pl|neut	10	OBJA	_	_
4	und	und	_	KON	_	3	KON	_	_
5	Pflanzen	Pflanze	_	NN	nom|pl|fem	4	CJ	_	_
6	in	in	_	APPR	_	10	PP	_	_
7	diesem	dieser	_	PDAT	dat|sg|neut	8	DET	_	_
8	Gebiet	Gebiet	_	NN	dat|sg|neut	6	PN	_	_
9	besonders	besonders	_	ADV	_	10	ADV	_	_
10	geschützt	schützen	_	VVPP	_	2	PRED	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Nord	Nord	_	NE	gen|sg|*	4	SUBJ	_	_
2	Stream	Stream	_	NE	nom|sg|masc	1	APP	_	_
3	2	2	_	CARD	_	2	APP	_	_
4	liegt	liegen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	vielleicht	vielleicht	_	ADV	_	4	ADV	_	_
6	bald	bald	_	ADV	_	4	ADV	_	_
7	in	in	_	APPR	_	4	PP	_	_
8	diesen	dieser	_	PDAT	acc|sg|masc	9	DET	_	_
9	Naturschutz·gebieten	Naturschutz·gebiet	_	NN	acc|sg|masc	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	dann	dann	_	ADV	_	3	ADV	_	_
3	macht	machen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	Nord	Nord	_	NE	nom|sg|masc	3	SUBJ	_	_
5	Stream	Stream	_	NE	nom|sg|masc	4	APP	_	_
6	2	2	_	CARD	_	5	APP	_	_
7	diese	dieser	_	PDAT	acc|pl|neut	8	DET	_	_
8	Naturschutz·gebiete	Naturschutz·gebiet	_	NN	acc|pl|neut	3	OBJA	_	_
9	kaputt	kaputt	_	PTKVZ	_	3	AVZ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	7	DET	_	_
2	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Die	der	_	ART	nom|sg|fem	6	DET	_	_
6	Firma	Firma	_	NN	nom|sg|fem	2	OBJG	_	_
7	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
8	Nord	Nord	_	NE	gen|sg|*	12	OBJA	_	_
9	Stream	Stream	_	NE	*|*|*	8	APP	_	_
10	2	2	_	CARD	_	9	APP	_	_
11	nicht	nicht	_	PTKNEG	_	12	ADV	_	_
12	bauen	bauen	_	VVINF	_	7	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	deshalb	deshalb	_	PROAV	_	3	DET	_	_
3	klagen	klagen	_	VVFIN	pl|1|pres|ind	1	CJ	_	_
4	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
5	gegen	gegen	_	APPR	_	3	PP	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	Bau	Bau	_	NN	acc|sg|masc	5	PN	_	_
8	von	von	_	APPR	_	7	PP	_	_
9	Nord	Nord	_	NE	gen|sg|*	8	PN	_	_
10	Stream	Stream	_	NE	dat|sg|masc	9	APP	_	_
11	2	2	_	CARD	_	10	APP	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	muss	muss	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|neut	4	DET	_	_
4	Gericht	Gericht	_	NN	nom|sg|neut	5	OBJA	_	_
5	entscheiden	entscheiden	_	VVINF	_	2	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
8	die	der	_	ART	nom|sg|fem	9	DET	_	_
9	Firma	Firma	_	NN	nom|sg|fem	10	PN	_	_
10	Nord	Nord	_	NE	nom|sg|*	13	OBJA	_	_
11	Stream	Stream	_	NE	acc|sg|*	10	APP	_	_
12	2	2	_	CARD	_	11	APP	_	_
13	bauen	bauen	_	VVINF	_	7	AUX	_	_
14	?	--	_	$.	_	0	ROOT	_	_

1	Oder	oder	_	KON	_	0	S	_	_
2	darf	dürfen	_	VMFIN	sg|3|pres|ind	1	CJ	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Firma	Firma	_	NN	nom|sg|fem	9	OBJA	_	_
5	Nord	Nord	_	NE	nom|sg|*	4	APP	_	_
6	Stream	Stream	_	NE	acc|sg|*	5	APP	_	_
7	2	2	_	CARD	_	6	APP	_	_
8	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
9	bauen	bauen	_	VVINF	_	2	AUX	_	_
10	?	--	_	$.	_	0	ROOT	_	_

