3	Auf	auf	_	APPR	_	2	PP	_	_
4	Göppingen	Göppingen	_	NE	dat|sg|neut	3	PN	_	_
5	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
6	30	30	_	CARD	_	7	ATTR	_	_
7	Tore	Tor	_	NN	acc|pl|masc	5	SUBJ	_	_
8	geworfen	werfen	_	VVPP	_	5	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Bester	bester	_	NE	nom|sg|masc	7	PRED	_	_
2	Spieler	Spieler	_	NE	nom|sg|masc	1	APP	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	TSV	TSV	_	NE	dat|sg|fem	3	PN	_	_
6	Hannover-Burgdorf	Hannover-Burgdorf	_	NE	nom|sg|neut	5	APP	_	_
7	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
8	Casper	Casper	_	NE	nom|sg|*	7	PRED	_	_
9	Mortensen	Mortensen	_	NE	nom|sg|*	8	APP	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Casper	Casper	_	NE	nom|sg|*	3	SUBJ	_	_
2	Mortensen	Mortensen	_	NE	nom|sg|*	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	nämlich	nämlich	_	ADV	_	7	ADV	_	_
5	10	10	_	CARD	_	6	ATTR	_	_
6	Tore	Tor	_	NN	acc|pl|masc	7	OBJA	_	_
7	geworfen	werfen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

