6	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|sg|fem	3	DET	_	_
3	Frau	Frau	_	NN	nom|sg|fem	4	SUBJ	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	auch	auch	_	ADV	_	7	ADV	_	_
6	eine	ein	_	ART	nom|sg|fem	7	DET	_	_
7	Tochter	Tochter	_	NN	nom|sg|fem	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Tochter	Tochter	_	NN	nom|sg|fem	7	ETH	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	bei	bei	_	APPR	_	7	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Frau	Frau	_	NN	dat|sg|fem	4	PN	_	_
7	angerufen	anrufen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|sg|fem	3	DET	_	_
3	Frau	Frau	_	NN	nom|sg|fem	4	SUBJ	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	nicht	nicht	_	PTKNEG	_	8	ADV	_	_
6	ans	an	_	APPRART	acc|sg|neut	8	PP	_	_
7	Telefon	Telefon	_	NN	acc|sg|neut	6	PN	_	_
8	gegangen	gehen	_	VVPP	_	4	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Tochter	Tochter	_	NN	nom|sg|fem	11	ETH	_	_
5	zu	zu	_	APPR	_	11	PP	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	Wohnung	Wohnung	_	NN	dat|sg|fem	5	PN	_	_
8	von	von	_	APPR	_	7	PP	_	_
9	der	der	_	ART	dat|sg|fem	10	DET	_	_
10	Frau	Frau	_	NN	dat|sg|fem	8	PN	_	_
11	gefahren	fahren	_	VVPP	_	2	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Tochter	Tochter	_	NN	nom|sg|fem	11	ETH	_	_
5	durch	durch	_	APPR	_	11	PP	_	_
6	ein	ein	_	ART	acc|sg|neut	7	DET	_	_
7	Fenster	Fenster	_	NN	acc|sg|neut	5	PN	_	_
8	von	von	_	APPR	_	11	PP	_	_
9	der	der	_	ART	dat|sg|fem	10	DET	_	_
10	Wohnung	Wohnung	_	NN	dat|sg|fem	8	PN	_	_
11	geguckt	gucken	_	VVPP	_	2	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	dann	dann	_	ADV	_	3	ADV	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
4	die	der	_	ART	nom|sg|fem	5	DET	_	_
5	Tochter	Tochter	_	NN	nom|sg|fem	9	OBJA	_	_
6	einen	ein	_	ART	acc|sg|masc	8	DET	_	_
7	toten	tot	_	ADJA	acc|sg|masc|pos	8	ATTR	_	_
8	Mann	Mann	_	NN	acc|sg|masc	5	GMOD	_	_
9	gesehen	sehen	_	VVPP	_	3	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Tochter	Tochter	_	NN	nom|sg|fem	7	OBJD	_	_
5	die	der	_	ART	acc|sg|fem	6	DET	_	_
6	Polizei	Polizei	_	NN	acc|sg|fem	4	GMOD	_	_
7	gerufen	rufen	_	VVPP	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Feuer·wehr	Feuer·wehr	_	NN	nom|sg|fem	0	S	_	_
8	hat	haben	_	VAFIN	sg|3|pres|ind	4	S	_	_
9	die	der	_	ART	acc|sg|fem	10	DET	_	_
10	Tür	Tür	_	NN	acc|sg|fem	14	ETH	_	_
11	von	von	_	APPR	_	14	PP	_	_
12	der	der	_	ART	dat|sg|fem	13	DET	_	_
13	Wohnung	Wohnung	_	NN	dat|sg|fem	11	PN	_	_
14	aufgebrochen	aufbrechen	_	VVPP	_	8	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	acc|sg|fem	4	DET	_	_
4	Feuer·wehr	Feuer·wehr	_	NN	acc|sg|fem	7	OBJD	_	_
5	den	der	_	ART	acc|sg|masc	6	DET	_	_
6	Kampf·hund	Kampf·hund	_	NN	acc|sg|masc	4	GMOD	_	_
7	eingefangen	eingefen	_	VVPP	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Kampf·hund	Kampf·hund	_	NN	nom|sg|masc	7	ETH	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|sg|fem	6	DET	_	_
5	2	2	_	CARD	_	6	ATTR	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
7	angegriffen	angreifen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
3	wissen	wissen	_	VVFIN	pl|1|pres|ind	1	CJ	_	_
4	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Warum	warum	_	PWAV	_	7	ADV	_	_
7	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
8	der	der	_	ART	nom|sg|masc	9	DET	_	_
9	Kampf·hund	Kampf·hund	_	NN	nom|sg|masc	7	SUBJ	_	_
10	angegriffen	angreifen	_	VVPP	_	3	ADV	_	_
11	?	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	greift	greifen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Kampf·hund	Kampf·hund	_	NN	nom|sg|masc	2	OBJD	_	_
5	vielleicht	vielleicht	_	ADV	_	2	ADV	_	_
6	wieder	wieder	_	ADV	_	2	ADV	_	_
7	an	an	_	PTKVZ	_	2	AVZ	_	_
8	?	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	muss	muss	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|masc	4	DET	_	_
4	Tier·arzt	Tier·arzt	_	NN	nom|sg|masc	8	OBJA	_	_
5	den	der	_	ART	acc|sg|masc	6	DET	_	_
6	Kampf·hund	Kampf·hund	_	NN	acc|sg|masc	4	GMOD	_	_
7	wahrscheinlich	wahrscheinlich	_	ADJD	pos	8	ADV	_	_
8	einschläfern	einschläfern	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	OBJA2	_	_
2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Ein	ein	_	ART	acc|sg|neut	5	DET	_	_
5	Tier·arzt	Tier·arzt	_	NN	acc|sg|neut	6	OBJA	_	_
6	gibt	geben	_	VVFIN	sg|3|pres|ind	2	S	_	_
7	dem	der	_	ART	dat|sg|masc	8	DET	_	_
8	Kampf·hund	Kampf·hund	_	NN	dat|sg|masc	6	OBJA	_	_
9	eine	ein	_	ART	acc|sg|fem	10	DET	_	_
10	Spritze	Spritze	_	NN	acc|sg|fem	8	GMOD	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Spritze	Spritze	_	NN	dat|sg|fem	1	PN	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	ein	ein	_	ART	nom|sg|neut	6	DET	_	_
6	Medikament	Medikament	_	NN	nom|sg|neut	4	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Von	von	_	APPR	_	4	PP	_	_
2	diesem	dieser	_	PDAT	dat|sg|masc	3	DET	_	_
3	Medikament	Medikament	_	NN	dat|sg|masc	1	PN	_	_
4	stirbt	sterben	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	der	der	_	ART	nom|sg|masc	6	DET	_	_
6	Kampf·hund	Kampf·hund	_	NN	nom|sg|masc	4	PAR	_	_
7	.	--	_	$.	_	0	ROOT	_	_
