3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	zum	zu	_	APPRART	dat|sg|neut	7	PP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	Bäume	Baum	_	NN	acc|pl|masc	0	S	_	_
7	umgeweht	umgewehen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Einige	einiger	_	PIS	nom|pl|masc	5	PRED	_	_
2	von	von	_	APPR	_	1	PP	_	_
3	diesen	dieser	_	PDAT	dat|pl|fem	4	DET	_	_
4	Bäumen	Baum	_	NN	dat|pl|masc	2	PN	_	_
5	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
6	auf	auf	_	APPR	_	8	PP	_	_
7	Autos	Auto	_	NN	acc|pl|neut	6	PN	_	_
8	gefallen	fallen	_	VVPP	_	5	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Niedersachsen	Niedersachsen	_	NE	nom|sg|neut	0	S	_	_
2	:	--	_	$.	_	0	ROOT	_	_

1	Windkraft·anlage	Windkraft·anlage	_	NN	nom|sg|fem	2	SUBJ	_	_
2	kippt	kippen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	um	um	_	APPR	_	2	AVZ	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Niedersachsen	Niedersachsen	_	NE	dat|sg|neut	1	PN	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Sturm	Sturm	_	NN	nom|sg|masc	8	OBJD	_	_
6	eine	ein	_	ART	acc|sg|fem	7	DET	_	_
7	Windkraft·anlage	Windkraft·anlage	_	NN	acc|sg|fem	5	GMOD	_	_
8	umgeweht	umgewehen	_	VVPP	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Eine	ein	_	ART	nom|sg|fem	2	DET	_	_
2	Windkraft·anlage	Windkraft·anlage	_	NN	nom|sg|fem	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	ein	ein	_	ART	nom|sg|masc	6	DET	_	_
5	hoher	hoch	_	ADJA	nom|sg|masc|pos	6	ATTR	_	_
6	Turm	Turm	_	NN	nom|sg|masc	3	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Auf	auf	_	APPR	_	4	PP	_	_
2	diesem	dieser	_	PDAT	dat|sg|neut	3	DET	_	_
3	Turm	Turm	_	NN	dat|sg|neut	1	PN	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	ein	ein	_	ART	nom|sg|neut	7	DET	_	_
6	großes	groß	_	ADJA	nom|sg|neut|pos	7	ATTR	_	_
7	Windrad	Windrad	_	NN	nom|sg|neut	4	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Windrad	Windrad	_	NN	nom|sg|neut	3	SUBJ	_	_
3	dreht	drehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|sg|3	3	OBJA	_	_
5	im	in	_	APPRART	dat|sg|masc	3	PP	_	_
6	Wind	Wind	_	NN	dat|sg|masc	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	So	so	_	ADV	_	2	ADV	_	_
2	macht	machen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	das	der	_	ART	nom|sg|neut	4	DET	_	_
4	Windrad	Windrad	_	NE	nom|sg|neut	2	SUBJ	_	_
5	Strom	Strom	_	NN	acc|sg|masc	2	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Windkraft·anlage	Windkraft·anlage	_	NN	nom|sg|fem	3	SUBJ	_	_
3	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
4	in	in	_	APPR	_	3	PRED	_	_
5	Volksdorf	Volksdorf	_	NE	dat|sg|neut	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	6	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Nähe	Nähe	_	NN	dat|sg|fem	1	PN	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	Wiesmoor	Wiesmoor	_	NE	dat|sg|neut	4	PN	_	_
6	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	der	der	_	ART	nom|sg|masc	8	DET	_	_
8	Sturm	Sturm	_	NN	nom|sg|masc	14	ETH	_	_
9	einen	ein	_	ART	acc|sg|masc	10	DET	_	_
10	Lkw	Lkw	_	NN	acc|sg|masc	8	GMOD	_	_
11	von	von	_	APPR	_	14	PP	_	_
12	der	der	_	ART	dat|sg|fem	13	DET	_	_
13	Straße	Straße	_	NN	dat|sg|fem	11	PN	_	_
14	geweht	geehen	_	VVPP	_	6	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Fahrer	Fahrer	_	NN	nom|sg|masc	6	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	dem	der	_	ART	dat|sg|neut	5	DET	_	_
5	Lkw	Lkw	_	NN	dat|sg|neut	3	PN	_	_
6	wurde	werden	_	VAFIN	sg|3|past|ind	0	S	_	_
7	leicht	leicht	_	ADJD	pos	8	ADV	_	_
8	verletzt	verletzen	_	VVPP	_	6	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Lathen	Lathen	_	NN	dat|pl|fem	1	PN	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Sturm	Sturm	_	NN	nom|sg|masc	11	ETH	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	Anhänger	Anhänger	_	NN	acc|sg|masc	5	GMOD	_	_
8	von	von	_	APPR	_	11	PP	_	_
9	einem	ein	_	ART	dat|sg|neut	10	DET	_	_
10	Lkw	Lkw	_	NN	dat|sg|neut	8	PN	_	_
11	umgeweht	umgewehen	_	VVPP	_	3	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Bei	bei	_	APPR	_	4	PP	_	_
2	diesem	dieser	_	PDAT	dat|sg|masc	3	DET	_	_
3	Unfall	Unfall	_	NN	dat|sg|masc	1	PN	_	_
4	wurde	werden	_	VAFIN	sg|3|past|ind	0	S	_	_
5	niemand	niemand	_	PIS	nom|sg|masc	4	SUBJ	_	_
6	verletzt	verletzen	_	VVPP	_	4	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Hamburg	Hamburg	_	NE	nom|sg|neut	0	S	_	_
2	:	--	_	$.	_	0	ROOT	_	_

1	U-Bahn	U-Bahn	_	NN	nom|sg|neut	2	SUBJ	_	_
2	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	4	ADV	_	_
4	fahren	fahren	_	VVINF	_	2	AUX	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Hamburg	Hamburg	_	NE	dat|sg|neut	1	PN	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Sturm	Sturm	_	NN	nom|sg|masc	14	ETH	_	_
6	einen	ein	_	ART	acc|sg|masc	7	DET	_	_
7	Baum	Baum	_	NN	acc|sg|masc	5	GMOD	_	_
8	auf	auf	_	APPR	_	7	PP	_	_
9	die	der	_	ART	acc|sg|fem	10	DET	_	_
10	Gleise	Gleis	_	NN	acc|sg|fem	8	PN	_	_
11	von	von	_	APPR	_	14	PP	_	_
12	der	der	_	ART	dat|sg|fem	13	DET	_	_
13	U-Bahn	U-Bahn	_	NN	dat|sg|fem	11	PN	_	_
14	geweht	geehen	_	VVPP	_	3	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	konnten	können	_	VMFIN	pl|3|past|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	U-Bahnen	U-Bahnen	_	NN	nom|pl|masc	6	OBJA	_	_
5	nicht	nicht	_	PTKNEG	_	6	ADV	_	_
6	fahren	fahren	_	VVINF	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Arbeiter	Arbeiter	_	NN	nom|pl|masc	8	OBJA	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	den	der	_	ART	acc|sg|masc	4	DET	_	_
4	Baum	Baum	_	NN	acc|sg|masc	8	OBJD	_	_
5	von	von	_	APPR	_	8	PP	_	_
6	den	der	_	ART	dat|pl|neut	7	DET	_	_
7	Gleisen	Gleis	_	NN	dat|pl|neut	5	PN	_	_
8	geholt	holen	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	konnte	können	_	VMFIN	sg|3|past|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	U-Bahn	U-Bahn	_	NN	nom|sg|fem	6	SUBJ	_	_
5	wieder	wieder	_	ADV	_	6	ADV	_	_
6	fahren	fahren	_	VVFIN	_	2	KON	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Regen	Regen	_	NN	nom|sg|masc	2	SUBJ	_	_
2	macht	machen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Schäden	Schaden	_	NN	acc|pl|masc	2	OBJA	_	_

1	Bei	bei	_	APPR	_	4	PP	_	_
2	dem	der	_	ART	dat|sg|masc	3	DET	_	_
3	Sturm	Sturm	_	NN	dat|sg|masc	1	PN	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	auch	auch	_	ADV	_	8	ADV	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	viel	viel	_	PIAT	*|*|*	8	ATTR	_	_
8	Regen	Regen	_	NN	acc|sg|masc	4	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Dieser	dieser	_	PDAT	nom|sg|masc	2	DET	_	_
2	Regen	Regen	_	NN	nom|sg|masc	6	OBJA	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	viele	vieler	_	PIAT	acc|pl|fem	5	ATTR	_	_
5	Schäden	Schaden	_	NN	acc|pl|masc	6	OBJA	_	_
6	gemacht	machen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	:	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	_	0	ROOT	_	_
2	In	in	_	APPR	_	0	S	_	_
3	Schleswig-Holstein	Schleswig-Holstein	_	NE	dat|sg|neut	2	PN	_	_
4	.	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	nom|sg|*	0	ROOT	_	_
2	Und	und	_	KON	_	0	S	_	_
3	in	in	_	APPR	_	2	CJ	_	_
4	Hamburg	Hamburg	_	NE	dat|sg|neut	3	PN	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Wasser	Wasser	_	NN	nom|sg|neut	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	zum	zu	_	APPRART	dat|sg|neut	9	PP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	in	in	_	APPR	_	9	PP	_	_
7	mehrere	mehrere	_	PIAT	acc|pl|masc	8	DET	_	_
8	Keller	Keller	_	NN	acc|pl|masc	6	PN	_	_
9	gelaufen	laufen	_	VVPP	_	3	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	das	der	_	ART	nom|sg|neut	3	DET	_	_
3	Wasser	Wasser	_	NN	nom|sg|neut	4	SUBJ	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	einige	einiger	_	PIAT	acc|pl|fem	6	DET	_	_
6	Straße	Straße	_	NN	acc|pl|fem	7	OBJG	_	_
7	überschwemmt	überschwemmen	_	VVPP	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	konnten	können	_	VMFIN	pl|3|past|ind	0	S	_	_
3	auf	auf	_	APPR	_	8	PP	_	_
4	diesen	dieser	_	PDAT	acc|sg|masc	5	DET	_	_
5	Straßen	Straße	_	NN	acc|sg|masc	3	PN	_	_
6	keine	kein	_	PIAT	acc|pl|neut	7	DET	_	_
7	Autos	Auto	_	NN	acc|pl|neut	8	OBJA	_	_
8	fahren	fahren	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Feuerwehr	Feuerwehr	_	NN	nom|sg|fem	6	ETH	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	das	der	_	ART	acc|sg|neut	5	DET	_	_
5	Wasser	Wasser	_	NN	acc|sg|neut	6	OBJG	_	_
6	weggepumpt	weggepumpen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	konnten	können	_	VMFIN	pl|3|past|ind	0	S	_	_
3	wieder	wieder	_	ADV	_	8	ADV	_	_
4	Autos	Auto	_	NN	acc|pl|neut	8	SUBJ	_	_
5	auf	auf	_	APPR	_	8	PP	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	Straßen	Straße	_	NN	acc|sg|masc	5	PN	_	_
8	fahren	fahren	_	VVFIN	_	2	KON	_	_
9	.	--	_	$.	_	0	ROOT	_	_
