10	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	das	der	_	ART	nom|sg|neut	3	DET	_	_
3	Mädchen	Mädchen	_	NN	nom|sg|neut	4	SUBJ	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	Silvester	Silvester	_	NN	acc|sg|neut	6	OBJA	_	_
6	gefeiert	feiern	_	VVPP	_	4	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|masc	4	DET	_	_
4	Mensch	Mensch	_	NN	nom|sg|masc	8	OBJA	_	_
5	mit	mit	_	APPR	_	8	PP	_	_
6	einer	ein	_	ART	dat|sg|fem	7	DET	_	_
7	Waffe	Waffe	_	NN	dat|sg|fem	5	PN	_	_
8	geschossen	schießen	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|sg|fem	3	DET	_	_
3	Kugel	Kugel	_	NN	nom|sg|fem	7	OBJA	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Waffe	Waffe	_	NN	dat|sg|fem	4	PN	_	_
7	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
8	das	der	_	ART	nom|sg|neut	9	DET	_	_
9	Mädchen	Mädchen	_	NN	nom|sg|neut	10	OBJG	_	_
10	getroffen	treffen	_	VVPP	_	7	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Helfer	Helfer	_	NN	nom|pl|masc	8	OBJA	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	das	der	_	ART	acc|sg|neut	4	DET	_	_
4	Mädchen	Mädchen	_	NN	acc|sg|neut	8	OBJA	_	_
5	in	in	_	APPR	_	8	PP	_	_
6	ein	ein	_	ART	acc|sg|neut	7	DET	_	_
7	Kranken·haus	Kranken·haus	_	NN	acc|sg|neut	5	PN	_	_
8	gebracht	bringen	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	Ärzte	Ärzt	_	NN	nom|pl|masc	2	SUBJ	_	_
4	das	der	_	ART	acc|sg|neut	5	DET	_	_
5	Mädchen	Mädchen	_	NN	acc|sg|neut	3	GMOD	_	_
6	operiert	operieren	_	VVFIN	sg|3|pres|ind	2	REL	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	dem	der	_	ART	dat|sg|neut	5	DET	_	_
5	Mädchen	Mädchen	_	NN	dat|sg|neut	2	ETH	_	_
6	wieder	wieder	_	ADV	_	2	ADV	_	_
7	besser	gut	_	ADJD	comp	2	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Polizei	Polizei	_	NN	nom|sg|fem	2	SUBJ	_	_
2	nimmt	nehmen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Mann	Mann	_	NN	acc|sg|masc	2	OBJA	_	_
4	fest	fest	_	PTKVZ	_	2	AVZ	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Wir	wir	_	PPER	nom|pl|*|1	7	SUBJ	_	_
7	haben	haben	_	VAFIN	pl|1|pres|ind	0	S	_	_
8	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
9	Mann	Mann	_	NN	acc|sg|masc	10	OBJG	_	_
10	festgenommen	festnehmen	_	VVPP	_	7	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	der	der	_	ART	nom|sg|masc	3	DET	_	_
3	Mann	Mann	_	NN	nom|sg|masc	4	SUBJ	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	zugegeben	zugeben	_	VVPP	_	4	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Ich	ich	_	PPER	nom|sg|*|1	8	SUBJ	_	_
8	habe	haben	_	VAFIN	sg|1|pres|ind	0	S	_	_
9	auf	auf	_	APPR	_	12	PP	_	_
10	das	der	_	ART	acc|sg|neut	11	DET	_	_
11	Mädchen	Mädchen	_	NN	acc|sg|neut	9	PN	_	_
12	geschossen	schießen	_	VVPP	_	8	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
3	wissen	wissen	_	VVFIN	pl|1|pres|ind	6	SUBJ	_	_
4	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
7	der	der	_	ART	nom|sg|masc	8	DET	_	_
8	Mann	Mann	_	NN	nom|sg|masc	14	OBJA	_	_
9	mit	mit	_	APPR	_	14	PP	_	_
10	Absicht	Absicht	_	NN	dat|sg|fem	9	PN	_	_
11	auf	auf	_	APPR	_	14	PP	_	_
12	das	der	_	ART	acc|sg|neut	13	DET	_	_
13	Mädchen	Mädchen	_	NN	acc|sg|neut	11	PN	_	_
14	geschossen	schießen	_	VVPP	_	6	AUX	_	_
15	?	--	_	$.	_	0	ROOT	_	_

1	Oder	oder	_	KON	_	0	S	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Mann	Mann	_	NN	nom|sg|masc	10	ZEIT	_	_
5	aus	aus	_	APPR	_	4	PP	_	_
6	Versehen	Versehen	_	NN	dat|sg|neut	5	PN	_	_
7	auf	auf	_	APPR	_	10	PP	_	_
8	das	der	_	ART	acc|sg|neut	9	DET	_	_
9	Mädchen	Mädchen	_	NN	acc|sg|neut	7	PN	_	_
10	geschossen	schießen	_	VVPP	_	2	AUX	_	_
11	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	gesagt	sagen	_	VVPP	_	3	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Der	der	_	ART	nom|sg|masc	8	DET	_	_
8	Mann	Mann	_	NN	nom|sg|masc	0	S	_	_
9	hat	haben	_	VAFIN	sg|3|pres|ind	5	S	_	_
10	das	der	_	ART	acc|sg|neut	11	DET	_	_
11	Mädchen	Mädchen	_	NN	acc|sg|neut	13	OBJA	_	_
12	schwer	schwer	_	ADJD	pos	13	ADV	_	_
13	verletzt	verletzen	_	VVPP	_	9	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	der	der	_	ART	nom|sg|masc	3	DET	_	_
3	Mann	Mann	_	NN	nom|sg|masc	4	SUBJ	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	keine	kein	_	PIAT	acc|sg|fem	6	DET	_	_
6	Erlaubnis	Erlaubnis	_	NN	acc|sg|fem	4	OBJA	_	_
7	für	für	_	APPR	_	6	PP	_	_
8	die	der	_	ART	acc|sg|fem	9	DET	_	_
9	Waffe	Waffe	_	NN	acc|sg|fem	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	OBJA2	_	_
2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Mann	Mann	_	NN	nom|sg|masc	6	ETH	_	_
6	darf	dürfen	_	VMFIN	sg|3|pres|ind	2	S	_	_
7	die	der	_	ART	acc|sg|fem	8	DET	_	_
8	Waffe	Waffe	_	NN	acc|sg|fem	0	S	_	_
9	nicht	nicht	_	PTKNEG	_	10	ADV	_	_
10	besitzen	besitzen	_	VVINF	_	6	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	bekommt	bekommen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Mann	Mann	_	NN	nom|sg|masc	2	OBJA	_	_
5	vielleicht	vielleicht	_	ADV	_	2	ADV	_	_
6	eine	ein	_	ART	acc|sg|fem	7	DET	_	_
7	Strafe	Strafe	_	NN	acc|sg|fem	2	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

