27	Hamburg	Hamburg	_	NE	dat|sg|neut	26	PN	_	_
28	und	und	_	KON	_	27	KON	_	_
29	Flensburg	Flensburg	_	NE	dat|sg|neut	28	CJ	_	_
30	.	--	_	$.	_	0	ROOT	_	_
31	•	LI	_	XY	dat|sg|neut	0	ROOT	_	_
32	Zwischen	zwischen	_	APPR	dat|sg|neut|pos	26	KON	_	_
33	Hamburg	Hamburg	_	NE	dat|sg|neut	32	PN	_	_
34	und	und	_	KON	_	33	KON	_	_
35	Elmshorn	Elmshorn	_	NE	dat|sg|neut	34	CJ	_	_
36	.	--	_	$.	_	0	ROOT	_	_
37	•	LI	_	XY	dat|sg|neut	0	ROOT	_	_
38	Und	und	_	KON	_	32	KON	_	_
39	in	in	_	APPR	_	38	CJ	_	_
40	Itzehoe	Itzehoe	_	NE	dat|sg|neut	39	PN	_	_
41	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Bahn	Bahn	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	gesagt	sagen	_	VVPP	_	3	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Bis	bis	_	APPR	_	11	PP	_	_
8	zum	zu	_	APPRART	dat|sg|masc	7	PN	_	_
9	8.	8.	_	ADJA	dat|sg|masc|pos	10	ATTR	_	_
10	Mai	Mai	_	NN	dat|sg|masc	8	PN	_	_
11	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
12	nur	nur	_	ADV	_	14	ADV	_	_
13	wenige	weniger	_	PIAT	nom|pl|masc	14	DET	_	_
14	Züge	Zug	_	NN	nom|pl|masc	17	OBJA	_	_
15	in	in	_	APPR	_	14	PP	_	_
16	Schleswig-Holstein	Schleswig-Holstein	_	NE	dat|sg|neut	15	PN	_	_
17	fahren	fahren	_	VVINF	_	11	AUX	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	diesen	dieser	_	PDAT	dat|pl|fem	5	DET	_	_
5	Zügen	Zug	_	NN	dat|pl|fem	3	PN	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	viele	vieler	_	PIAT	nom|pl|masc	8	ATTR	_	_
8	Menschen	Mensch	_	NN	nom|pl|masc	2	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	deshalb	deshalb	_	PROAV	_	3	DET	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	1	CJ	_	_
4	diese	dieser	_	PDAT	nom|pl|masc	5	DET	_	_
5	Züge	Zug	_	NN	nom|pl|masc	3	ETH	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	voll	voll	_	ADJD	pos	3	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Züge	Zug	_	NN	nom|sg|fem	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	6	ADV	_	_
5	neue	neu	_	ADJA	nom|pl|fem|pos	6	ATTR	_	_
6	Fahr·zeiten	Fahr·zeit	_	NN	nom|pl|fem	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	6	OBJA	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
6	informieren	informieren	_	VVINF	_	2	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Wie	wie	_	PWAV	_	9	ADV	_	_
9	sind	sein	_	VAFIN	pl|3|pres|ind	2	KON	_	_
10	die	der	_	ART	nom|pl|neut	12	DET	_	_
11	neuen	neu	_	ADJA	nom|pl|neut|pos	12	ATTR	_	_
12	Fahr·zeiten	Fahr·zeit	_	NN	nom|pl|neut	9	PRED	_	_
13	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|fem	3	DET	_	_
2	neuen	neu	_	ADJA	nom|pl|fem|pos	3	ATTR	_	_
3	Fahr·zeiten	Fahr·zeit	_	NN	nom|pl|fem	4	PRED	_	_
4	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	die	der	_	ART	acc|pl|masc	6	DET	_	_
6	Menschen	Mensch	_	NN	acc|pl|masc	4	SUBJ	_	_
7	zum	zu	_	APPRART	dat|sg|neut	9	PP	_	_
8	Beispiel	Beispiel	_	NN	dat|sg|neut	7	PN	_	_
9	in	in	_	APPR	_	4	PP	_	_
10	den	der	_	ART	dat|pl|fem	11	DET	_	_
11	Bahn·höfen	Bahn·hof	_	NN	dat|pl|fem	9	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_
