4	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|pl|neut	7	DET	_	_
6	Olympischen	olympisch	_	ADJA	nom|pl|neut|pos	7	ATTR	_	_
7	Spiele	Spiel	_	NN	nom|pl|neut	4	SUBJ	_	_
8	in	in	_	APPR	_	4	PP	_	_
9	Süd·korea	Südkorea	_	NE	dat|sg|neut	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Süd·korea	Südkorea	_	NE	nom|sg|neut	2	SUBJ	_	_
2	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|neut	4	DET	_	_
4	Land	Land	_	NN	nom|sg|neut	2	PRED	_	_
5	in	in	_	APPR	_	4	PP	_	_
6	Asien	Asien	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Bei	bei	_	APPR	_	5	PP	_	_
2	den	der	_	ART	dat|pl|fem	4	DET	_	_
3	Olympischen	olympisch	_	ADJA	dat|pl|fem|pos	4	ATTR	_	_
4	Spielen	Spiel	_	NN	dat|pl|fem	1	PN	_	_
5	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
6	auch	auch	_	ADV	_	8	ADV	_	_
7	5	5	_	CARD	_	8	ATTR	_	_
8	Sportler	Sportler	_	NN	nom|pl|masc	5	SUBJ	_	_
9	aus	aus	_	APPR	_	8	PP	_	_
10	Nord·deutschland	Norddeutschland	_	NE	dat|sg|neut	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	bekannteste	bekannt	_	ADJA	acc|sg|fem|sup	7	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	den	der	_	ART	dat|pl|neut	6	DET	_	_
5	5	5	_	CARD	_	6	ATTR	_	_
6	Sportlern	Sportler	_	NN	dat|pl|masc	3	PN	_	_
7	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
8	Arnd	Arnd	_	NE	nom|sg|masc	7	PRED	_	_
9	Peiffer	Peiffer	_	NE	nom|sg|masc	8	APP	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Arnd	Arnd	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Peiffer	Peiffer	_	NE	nom|sg|masc	1	APP	_	_
3	kommt	kommen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	aus	aus	_	APPR	_	3	PP	_	_
5	Clausthal-Zellerfeld	Clausthal-Zellerfeld	_	NE	dat|sg|neut	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Clausthal-Zellerfeld	Clausthal-Zellerfeld	_	NE	nom|sg|neut	2	SUBJ	_	_
2	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Stadt	Stadt	_	NN	nom|sg|fem	2	PRED	_	_
5	in	in	_	APPR	_	4	PP	_	_
6	Niedersachsen	Niedersachsen	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Arnd	Arnd	_	NE	nom|sg|masc	4	SUBJ	_	_
3	Peiffer	Peiffer	_	NE	nom|sg|masc	2	APP	_	_
4	macht	machen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
5	Biathlon	Biathlon	_	NN	acc|sg|neut	4	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Beim	bei	_	APPRART	dat|sg|masc	3	PP	_	_
2	Biathlon	Biathlon	_	NN	dat|sg|masc	1	PN	_	_
3	machen	machen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Sportler	Sportler	_	NN	nom|pl|masc	3	SUBJ	_	_
6	Ski·langlauf	Skilanglauf	_	NN	nom|sg|masc	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Beim	bei	_	APPRART	dat|sg|masc	3	PP	_	_
2	Ski·langlauf	Skilanglauf	_	NN	dat|sg|masc	1	PN	_	_
3	laufen	laufen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Sportler	Sportler	_	NN	nom|pl|masc	3	SUBJ	_	_
6	eine	ein	_	ART	acc|sg|fem	8	DET	_	_
7	lange	lang	_	ADJA	acc|sg|fem|pos	8	ATTR	_	_
8	Strecke	Strecke	_	NN	acc|sg|fem	3	OBJA	_	_
9	mit	mit	_	APPR	_	3	PP	_	_
10	Skiern	Ski	_	NN	dat|pl|neut	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	beim	bei	_	APPRART	dat|sg|masc	4	PP	_	_
3	Biathlon	Biathlon	_	NN	dat|sg|masc	2	PN	_	_
4	schießen	schießen	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
5	die	der	_	ART	nom|pl|masc	6	DET	_	_
6	Sportler	Sportler	_	NN	nom|pl|masc	4	SUBJ	_	_
7	mit	mit	_	APPR	_	4	PP	_	_
8	Gewehren	Gewehr	_	NN	dat|pl|neut	7	PN	_	_
9	auf	auf	_	APPR	_	4	PP	_	_
10	Scheiben	Scheibe	_	NN	acc|pl|fem	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Arnd	Arnd	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Peiffer	Peiffer	_	NE	nom|sg|masc	1	APP	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	eine	ein	_	ART	acc|sg|fem	5	DET	_	_
5	Medaille	Medaille	_	NN	acc|sg|fem	6	OBJA	_	_
6	gewinnen	gewinnen	_	VVINF	_	3	AUX	_	_

1	Arnd	Arnd	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Peiffer	Peiffer	_	NE	nom|sg|masc	1	APP	_	_
3	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	schon	schon	_	ADV	_	3	ADV	_	_
5	zum	zu	_	APPRART	dat|sg|masc	3	PP	_	_
6	3.	3.	_	ADJA	dat|sg|masc|pos	7	ATTR	_	_
7	Mal	Mal	_	NN	dat|sg|masc	5	PN	_	_
8	bei	bei	_	APPR	_	3	PP	_	_
9	Olympischen	olympisch	_	ADJA	dat|pl|masc|pos	10	ATTR	_	_
10	Spielen	Spiel	_	NN	dat|pl|masc	8	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	2014	2014	_	CARD	_	2	ZEIT	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	Arnd	Arnd	_	NE	nom|sg|masc	2	SUBJ	_	_
4	Peiffer	Peiffer	_	NE	nom|sg|masc	3	APP	_	_
5	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
6	Medaille	Medaille	_	NN	acc|sg|fem	7	OBJA	_	_
7	gewonnen	gewinnen	_	VVPP	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Arnd	Arnd	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Peiffer	Peiffer	_	NE	nom|sg|masc	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Ich	ich	_	PPER	nom|sg|*|1	7	SUBJ	_	_
7	bin	sein	_	VVFIN	sg|1|pres|ind	4	S	_	_
8	vielleicht	vielleicht	_	ADV	_	7	ADV	_	_
9	das	der	_	ART	acc|sg|neut	11	DET	_	_
10	letzte	letzter	_	ADJA	acc|sg|neut|pos	11	ATTR	_	_
11	Mal	Mal	_	NN	acc|sg|neut	7	ZEIT	_	_
12	bei	bei	_	APPR	_	7	PP	_	_
13	Olympischen	olympisch	_	ADJA	dat|pl|*|pos	14	ATTR	_	_
14	Spielen	Spiel	_	NN	dat|pl|*	12	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	vielleicht	vielleicht	_	ADV	_	3	ADV	_	_
3	kann	können	_	VMFIN	sg|1|pres|ind	1	CJ	_	_
4	ich	ich	_	PPER	nom|sg|*|1	3	SUBJ	_	_
5	wieder	wieder	_	ADV	_	8	ADV	_	_
6	eine	ein	_	ART	acc|sg|fem	7	DET	_	_
7	Medaille	Medaille	_	NN	acc|sg|fem	8	OBJA	_	_
8	gewinnen	gewinnen	_	VVINF	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	3	DET	_	_
2	1.	1.	_	ADJA	nom|sg|masc|pos	3	ATTR	_	_
3	Wettkampf	Wettkampf	_	NN	nom|sg|masc	7	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	Arnd	Arnd	_	NE	nom|sg|masc	4	PN	_	_
6	Peiffer	Peiffer	_	NE	dat|sg|masc	5	APP	_	_
7	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
8	am	an	_	APPRART	dat|sg|masc	7	PP	_	_
9	Sonntag	Sonntag	_	NN	dat|sg|masc	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|fem	3	DET	_	_
2	Olympischen	olympisch	_	ADJA	nom|pl|fem	3	ATTR	_	_
3	Spiele	Spiel	_	NN	nom|pl|neut	4	SUBJ	_	_
4	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	noch	noch	_	ADV	_	4	ADV	_	_
6	bis	bis	_	APPR	_	4	PP	_	_
7	zum	zu	_	APPRART	dat|sg|masc	6	PN	_	_
8	25.	25.	_	ADJA	dat|sg|masc|pos	9	ATTR	_	_
9	Februar	Februar	_	NN	dat|sg|masc	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	acc|pl|fem	2	DET	_	_
2	Informationen	Information	_	NN	acc|pl|fem	10	OBJA	_	_
3	zu	zu	_	APPR	_	2	PP	_	_
4	den	der	_	ART	dat|pl|masc	6	DET	_	_
5	Olympischen	olympisch	_	ADJA	dat|pl|masc|pos	6	ATTR	_	_
6	Spielen	Spiel	_	NN	dat|pl|masc	3	PN	_	_
7	in	in	_	APPR	_	2	PP	_	_
8	Leichter	leicht	_	ADJA	*|*|*|pos	9	ATTR	_	_
9	Sprache	Sprache	_	NN	dat|sg|fem	7	PN	_	_
10	lesen	lesen	_	VVFIN	pl|3|pres|ind	0	S	_	_
11	Sie	sie	_	PPER	nom|pl|*|3	10	SUBJ	_	_
12	hier	hier	_	ADV	_	10	ADV	_	_
13	.	--	_	$.	_	0	ROOT	_	_
