19	gesehen	sehen	_	VVPP	_	12	AUX	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Fahrer	Fahrer	_	NN	nom|sg|masc	13	OBJD	_	_
5	von	von	_	APPR	_	13	PP	_	_
6	dem	der	_	ART	dat|sg|neut	8	DET	_	_
7	anderen	anderer	_	ADJA	dat|sg|neut|pos	8	ATTR	_	_
8	Lkw	Lkw	_	NN	dat|sg|neut	5	PN	_	_
9	gegen	gegen	_	APPR	_	8	PP	_	_
10	den	der	_	ART	acc|sg|masc	12	DET	_	_
11	kaputten	kaputt	_	ADJA	acc|sg|masc|pos	12	ATTR	_	_
12	Lkw	Lkw	_	NN	acc|sg|masc	9	PN	_	_
13	gefahren	fahren	_	VVPP	_	2	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	5	DET	_	_
4	andere	anderer	_	ADJA	nom|sg|masc	5	ATTR	_	_
5	Lkw	Lkw	_	NN	nom|sg|masc	2	SUBJ	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	A1	A1	_	NN	acc|sg|fem	5	GMOD	_	_
8	blockiert	blockieren	_	VVFIN	sg|3|pres|ind	2	REL	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|masc	3	DET	_	_
2	dritter	dritter	_	ADJA	nom|sg|masc|pos	3	ATTR	_	_
3	Lkw	Lkw	_	NN	nom|sg|masc	9	OBJA	_	_
4	konnte	können	_	VMFIN	sg|3|past|ind	0	S	_	_
5	dem	der	_	ART	dat|sg|masc	7	DET	_	_
6	anderen	anderer	_	ADJA	dat|sg|masc|pos	7	ATTR	_	_
7	Lkw	Lkw	_	NN	dat|sg|masc	0	S	_	_
8	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
9	ausweichen	ausweichen	_	VVINF	_	4	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	5	DET	_	_
4	dritte	dritter	_	ADJA	nom|sg|masc|pos	5	ATTR	_	_
5	Lkw	Lkw	_	NN	nom|sg|masc	2	PRED	_	_
6	gegen	gegen	_	APPR	_	5	PP	_	_
7	den	der	_	ART	acc|sg|masc	9	DET	_	_
8	anderen	anderer	_	ADJA	acc|sg|masc|pos	9	ATTR	_	_
9	Lkw	Lkw	_	NN	acc|sg|masc	6	PN	_	_
10	gefahren	fahren	_	VVPP	_	2	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	A1	a1	_	PWAV	_	3	ADV	_	_
2	lange	lange	_	ADV	_	3	ADV	_	_
3	gesperrt	sperren	_	VVPP	_	0	S	_	_

1	Fach·leute	Fach·leute	_	NN	nom|pl|*	2	SUBJ	_	_
2	mussten	mussen	_	VVFIN	pl|3|past|ind	0	S	_	_
3	die	der	_	ART	nom|pl|*	5	DET	_	_
4	kaputten	kaputt	_	ADJA	nom|pl|*|pos	5	ATTR	_	_
5	Lkw	Lkw	_	NN	nom|pl|*	2	SUBJ	_	_
6	wegräumen	wegräumen	_	VVINF	pl|3|pres|ind	2	OBJI	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Polizei	Polizei	_	NN	nom|sg|fem	8	OBJA	_	_
5	die	der	_	ART	nom|sg|fem	6	DET	_	_
6	A1	A1	_	NN	nom|sg|fem	4	GMOD	_	_
7	lange	lange	_	ADV	_	8	ADV	_	_
8	gesperrt	sperren	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	OBJA2	_	_
2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Auf	auf	_	APPR	_	7	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	A1	A1	_	NE	dat|sg|fem	4	PN	_	_
7	durften	dürfen	_	VMFIN	pl|3|past|ind	2	S	_	_
8	keine	kein	_	PIAT	acc|pl|neut	9	DET	_	_
9	Autos	Auto	_	NN	acc|pl|neut	10	OBJA	_	_
10	fahren	fahren	_	VVINF	_	7	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	deshalb	deshalb	_	PROAV	_	3	DET	_	_
3	waren	sein	_	VAFIN	pl|3|past|ind	1	CJ	_	_
4	auf	auf	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	A1	A1	_	NN	dat|sg|fem	4	PN	_	_
7	lange	lange	_	ADJA	acc|sg|fem|pos	8	ATTR	_	_
8	Staus	Stau	_	NN	acc|sg|fem	3	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

