5	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	kaputt	kaputt	_	ADJD	pos	5	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	wird	werden	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	jetzt	jetzt	_	ADV	_	7	ADV	_	_
4	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
5	neue	neu	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Brücke	Brücke	_	NN	acc|sg|fem	7	OBJG	_	_
7	gebaut	bauen	_	VVPP	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Fach·leute	Fach·leute	_	NN	nom|pl|*	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	gesagt	sagen	_	VVPP	_	2	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Der	der	_	ART	nom|sg|masc	6	DET	_	_
6	Bau	Bau	_	NN	nom|sg|masc	11	SUBJ	_	_
7	von	von	_	APPR	_	6	PP	_	_
8	der	der	_	ART	dat|sg|fem	10	DET	_	_
9	neuen	neu	_	ADJA	dat|sg|fem|pos	10	ATTR	_	_
10	Brücke	Brücke	_	NN	dat|sg|fem	7	PN	_	_
11	dauert	dauern	_	VVFIN	sg|3|pres|ind	0	S	_	_
12	sehr	sehr	_	ADV	_	13	ADV	_	_
13	lange	lange	_	ADV	_	11	ADV	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	der	der	_	ART	nom|sg|masc	3	DET	_	_
3	Bau	Bau	_	NN	nom|sg|masc	8	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	7	DET	_	_
6	neuen	neu	_	ADJA	dat|sg|fem|pos	7	ATTR	_	_
7	Brücke	Brücke	_	NN	dat|sg|fem	4	PN	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
9	sehr	sehr	_	ADV	_	10	ADV	_	_
10	schwierig	schwierig	_	ADJD	pos	8	PRED	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	müssen	müssen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Brücke	Brücke	_	NN	acc|sg|fem	8	ETH	_	_
6	noch	noch	_	ADV	_	8	ADV	_	_
7	öfter	öfter	_	ADJD	comp	8	ADV	_	_
8	sperren	sperren	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	:	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	_	0	ROOT	_	_
2	Im	in	_	APPRART	dat|sg|masc	0	S	_	_
3	April	April	_	NN	dat|sg|masc	2	PN	_	_
4	2019	2019	_	CARD	_	0	S	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	nom|sg|*	0	ROOT	_	_
2	Und	und	_	KON	_	0	S	_	_
3	im	in	_	APPRART	dat|sg|masc	5	PP	_	_
4	Juli	Juli	_	NN	dat|sg|masc	3	PN	_	_
5	2019	2019	_	CARD	_	2	CJ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	neue	neu	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Brücke	Brücke	_	NN	nom|sg|fem	4	SUBJ	_	_
4	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
5	in	in	_	APPR	_	9	PP	_	_
6	einem	ein	_	ART	dat|sg|neut	7	DET	_	_
7	Jahr	Jahr	_	NN	dat|sg|neut	5	PN	_	_
8	fertig	fertig	_	ADJD	pos	9	ADV	_	_
9	sein	sein	_	VAINF	_	4	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_
