2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Der	der	_	ART	nom|sg|masc	5	DET	_	_
5	VfL	VfL	_	NE	nom|sg|masc	7	SUBJ	_	_
6	Wolfsburg	Wolfsburg	_	NE	nom|sg|masc	5	APP	_	_
7	hat	haben	_	VAFIN	sg|3|pres|ind	2	S	_	_
8	3	3	_	CARD	_	9	ATTR	_	_
9	Tore	Tor	_	NN	acc|pl|neut	0	S	_	_
10	geschossen	schießen	_	VVPP	_	7	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Holstein	Holstein	_	NE	nom|sg|*	4	SUBJ	_	_
3	Kiel	Kiel	_	NE	nom|sg|*	2	APP	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	1	1	_	CARD	_	6	ATTR	_	_
6	Tor	Tor	_	NN	acc|sg|neut	7	OBJG	_	_
7	geschossen	schießen	_	VVPP	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	wichtige	wichtig	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Fußball·spiel	Fußball·spiel	_	NN	nom|sg|neut	4	PRED	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	ein	ein	_	ART	nom|sg|neut	6	DET	_	_
6	Relegations·spiel	Relegations·spiel	_	NN	nom|sg|neut	4	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Relegations·spiele	Relegations·spiel	_	NN	nom|sg|fem	0	S	_	_

1	Am	an	_	APPRART	dat|sg|neut	6	PP	_	_
2	Ende	Ende	_	NN	dat|sg|neut	1	PN	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	einer	ein	_	ART	dat|sg|fem	5	DET	_	_
5	Fußball·saison	Fußball·saison	_	NN	dat|sg|fem	3	PN	_	_
6	spielen	spielen	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	immer	immer	_	ADV	_	6	ADV	_	_
8	2	2	_	CARD	_	9	ATTR	_	_
9	Mannschaften	Mannschaft	_	NN	nom|pl|fem	6	SUBJ	_	_
10	gegeneinander	gegeneinander	_	ADV	_	6	ADV	_	_
11	:	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	nom|sg|fem	0	ROOT	_	_
2	Eine	ein	_	ART	nom|sg|fem	3	DET	_	_
3	Mannschaft	Mannschaft	_	NN	nom|sg|fem	4	PRED	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	auf	auf	_	APPR	_	4	PRED	_	_
6	dem	der	_	ART	dat|sg|masc	8	DET	_	_
7	16.	16.	_	ADJA	dat|sg|masc|pos	8	ATTR	_	_
8	Platz	Platz	_	NN	dat|sg|masc	5	PN	_	_
9	in	in	_	APPR	_	8	PP	_	_
10	der	der	_	ART	dat|sg|fem	12	DET	_	_
11	1.	1.	_	ADJA	dat|sg|fem|pos	12	ATTR	_	_
12	Bundesliga	Bundesliga	_	NN	dat|sg|fem	9	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|sg|fem	2	DET	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	3	PRED	_	_
3	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
4	Wolfsburg	Wolfsburg	_	NE	nom|sg|neut	3	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	nom|sg|*	0	ROOT	_	_
2	Und	und	_	KON	_	0	S	_	_
3	die	der	_	ART	nom|sg|fem	5	DET	_	_
4	andere	anderer	_	ADJA	nom|sg|fem|pos	5	ATTR	_	_
5	Mannschaft	Mannschaft	_	NN	nom|sg|fem	6	PRED	_	_
6	war	sein	_	VAFIN	sg|3|past|ind	2	CJ	_	_
7	auf	auf	_	APPR	_	6	PRED	_	_
8	dem	der	_	ART	dat|sg|masc	10	DET	_	_
9	3.	3.	_	ADJA	dat|sg|masc|pos	10	ATTR	_	_
10	Platz	Platz	_	NN	dat|sg|masc	7	PN	_	_
11	in	in	_	APPR	_	10	PP	_	_
12	der	der	_	ART	dat|sg|fem	14	DET	_	_
13	2.	2.	_	ADJA	dat|sg|fem|pos	14	ATTR	_	_
14	Bundesliga	Bundesliga	_	NN	dat|sg|fem	11	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|sg|fem	2	DET	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	3	PRED	_	_
3	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
4	Kiel	Kiel	_	NE	acc|sg|*	3	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Wolfsburg	Wolfsburg	_	NE	nom|sg|neut	4	OBJD	_	_
2	und	und	_	KON	_	1	KON	_	_
3	Kiel	Kiel	_	NE	nom|sg|neut	2	CJ	_	_
4	spielen	spielen	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	2	2	_	CARD	_	6	ATTR	_	_
6	Mal	Mal	_	NN	*|*|neut	4	ZEIT	_	_
7	gegeneinander	gegeneinander	_	ADV	_	4	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|sg|fem	3	DET	_	_
2	2	2	_	CARD	_	3	ATTR	_	_
3	Spiele	Spiel	_	NN	nom|pl|neut	4	PN	_	_
4	heißen	heiß	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	Relegations·spiele	Relegations·spiel	_	NN	acc|pl|neut	4	PAR	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Gewinner	Gewinner	_	NN	nom|sg|masc	12	OBJA	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	diesen	dieser	_	PDAT	dat|pl|fem	6	DET	_	_
5	2	2	_	CARD	_	6	ATTR	_	_
6	Spielen	Spiel	_	NN	dat|pl|neut	3	PN	_	_
7	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
8	in	in	_	APPR	_	12	PP	_	_
9	der	der	_	ART	dat|sg|fem	11	DET	_	_
10	1.	1.	_	ADJA	dat|sg|fem|pos	11	ATTR	_	_
11	Bundesliga	Bundesliga	_	NN	dat|sg|fem	8	PN	_	_
12	spielen	spielen	_	VVINF	_	7	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	der	der	_	ART	nom|sg|masc	3	DET	_	_
3	Verlierer	Verlierer	_	NN	nom|sg|masc	1	CJ	_	_
4	muss	muss	_	NE	nom|sg|masc	3	APP	_	_
5	in	in	_	APPR	_	9	PP	_	_
6	der	der	_	ART	dat|sg|fem	8	DET	_	_
7	2.	2.	_	ADJA	dat|sg|fem|pos	8	ATTR	_	_
8	Bundesliga	Bundesliga	_	NE	dat|sg|fem	5	PN	_	_
9	spielen	spielen	_	VVINF	_	1	CJ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	1.	1.	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Relegations·spiel	Relegations·spiel	_	NN	nom|sg|neut	4	SUBJ	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	in	in	_	APPR	_	4	PRED	_	_
6	Wolfsburg	Wolfsburg	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	2.	2.	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Relegations·spiel	Relegations·spiel	_	NN	nom|sg|neut	4	PRED	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	in	in	_	APPR	_	4	PRED	_	_
6	Kiel	Kiel	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Dieses	dieser	_	PDAT	nom|sg|neut	2	DET	_	_
2	Spiel	Spiel	_	NN	nom|sg|neut	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	am	an	_	APPRART	dat|sg|masc	3	PRED	_	_
5	Montag	Montag	_	NN	dat|sg|masc	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Was	was	_	PWS	acc|sg|neut	2	OBJA	_	_
2	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	Trainer	Trainer	_	NN	nom|pl|masc	2	PAR	_	_
5	?	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Trainer	Trainer	_	NN	nom|sg|masc	6	S	_	_
3	vom	von	_	APPRART	dat|sg|masc	2	PP	_	_
4	VfL	VfL	_	NE	dat|sg|masc	3	PN	_	_
5	Wolfsburg	Wolfsburg	_	NE	nom|sg|neut	4	APP	_	_
6	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
7	Bruno	Bruno	_	NE	nom|sg|masc	6	PRED	_	_
8	Labbadia	Labbadia	_	NE	nom|sg|masc	6	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Bruno	Bruno	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Labbadia	Labbadia	_	NE	nom|sg|masc	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	nach	nach	_	APPR	_	7	PP	_	_
5	dem	der	_	ART	dat|sg|neut	6	DET	_	_
6	Spiel	Spiel	_	NN	dat|sg|neut	4	PN	_	_
7	gesagt	sagen	_	VVPP	_	3	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Wir	wir	_	PPER	nom|pl|*|1	10	SUBJ	_	_
10	haben	haben	_	VAFIN	pl|1|pres|ind	0	S	_	_
11	sehr	sehr	_	ADV	_	12	ADV	_	_
12	gut	gut	_	ADJD	pos	13	ADV	_	_
13	gespielt	spielen	_	VVPP	_	10	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|1|pres|ind	1	CJ	_	_
4	3	3	_	CARD	_	5	ATTR	_	_
5	Tore	Tor	_	NN	acc|pl|neut	6	OBJA	_	_
6	geschossen	schießen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	müssen	müssen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	in	in	_	APPR	_	9	PP	_	_
6	Kiel	Kiel	_	NE	dat|sg|neut	5	PN	_	_
7	sehr	sehr	_	ADV	_	8	ADV	_	_
8	gut	gut	_	ADJD	pos	9	ADV	_	_
9	spielen	spielen	_	VVINF	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Nur	nur	_	ADV	_	2	ADV	_	_
2	dann	dann	_	ADV	_	3	ADV	_	_
3	können	können	_	VMFIN	pl|1|pres|ind	0	S	_	_
4	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
5	in	in	_	APPR	_	9	PRED	_	_
6	der	der	_	ART	dat|sg|fem	8	DET	_	_
7	1.	1.	_	ADJA	*|*|*|pos	8	ATTR	_	_
8	Bundesliga	Bundesliga	_	NN	dat|sg|fem	5	PN	_	_
9	bleiben	bleiben	_	VVINF	_	3	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Trainer	Trainer	_	NN	nom|sg|masc	6	S	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Holstein	Holstein	_	NE	dat|sg|neut	3	PN	_	_
5	Kiel	Kiel	_	NE	dat|sg|neut	4	APP	_	_
6	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
7	Markus	Markus	_	NE	nom|sg|masc	6	PRED	_	_
8	Anfang	Anfang	_	NN	nom|sg|masc	6	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Markus	Markus	_	NE	nom|sg|masc	2	GMOD	_	_
2	Anfang	Anfang	_	NN	nom|sg|masc	3	ZEIT	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	nach	nach	_	APPR	_	7	PP	_	_
5	dem	der	_	ART	dat|sg|neut	6	DET	_	_
6	Spiel	Spiel	_	NN	dat|sg|neut	4	PN	_	_
7	gesagt	sagen	_	VVPP	_	3	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Wir	wir	_	PPER	nom|pl|*|1	10	SUBJ	_	_
10	haben	haben	_	VAFIN	pl|1|pres|ind	0	S	_	_
11	ein	ein	_	ART	acc|sg|neut	13	DET	_	_
12	gutes	gut	_	ADJA	acc|sg|neut|pos	13	ATTR	_	_
13	Spiel	Spiel	_	NN	acc|sg|neut	14	OBJA	_	_
14	gemacht	machen	_	VVPP	_	10	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	wir	wir	_	PPER	nom|pl|*|1	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|1|pres|ind	1	CJ	_	_
4	das	der	_	ART	acc|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	acc|sg|neut	6	OBJG	_	_
6	verloren	verlieren	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	müssen	müssen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	am	an	_	APPRART	dat|sg|masc	8	PP	_	_
5	Montag	Montag	_	NN	dat|sg|masc	4	PN	_	_
6	noch	noch	_	ADV	_	8	ADV	_	_
7	besser	gut	_	ADJD	comp	8	ADV	_	_
8	spielen	spielen	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Vielleicht	vielleicht	_	ADV	_	2	ADV	_	_
2	spielen	spielen	_	VVFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	dann	dann	_	ADV	_	2	ADV	_	_
5	nächste	nächster	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Saison	Saison	_	NN	acc|sg|fem	2	ETH	_	_
7	in	in	_	APPR	_	2	PP	_	_
8	der	der	_	ART	dat|sg|fem	10	DET	_	_
9	1.	1.	_	ADJA	dat|sg|fem|pos	10	ATTR	_	_
10	Bundesliga	Bundesliga	_	NN	dat|sg|fem	7	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	wäre	sein	_	VAFIN	sg|3|past|subj	0	S	_	_
3	etwas	etwas	_	PIAT	*|*|*	4	DET	_	_
4	Besonderes	besondere	_	NN	acc|sg|neut	2	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Holstein	Holstein	_	NE	nom|sg|neut	3	SUBJ	_	_
2	Kiel	Kiel	_	NE	nom|sg|neut	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	nämlich	nämlich	_	ADV	_	11	ADV	_	_
5	noch	noch	_	ADV	_	6	ADV	_	_
6	nie	nie	_	ADV	_	11	ADV	_	_
7	in	in	_	APPR	_	11	PP	_	_
8	der	der	_	ART	dat|sg|fem	10	DET	_	_
9	1.	1.	_	ADJA	dat|sg|fem|pos	10	ATTR	_	_
10	Bundesliga	Bundesliga	_	NN	dat|sg|fem	7	PN	_	_
11	gespielt	spielen	_	VVPP	_	3	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_
