18	die	der	_	ART	acc|sg|fem	19	DET	_	_
19	Sprache	Sprache	_	NN	acc|sg|fem	17	APP	_	_
20	des	der	_	ART	gen|sg|masc	22	DET	_	_
21	anderen	anderer	_	ADJA	gen|sg|masc|pos	22	ATTR	_	_
22	Landes	Land	_	NN	gen|sg|masc	19	GMOD	_	_
23	können	können	_	VMFIN	pl|3|pres|ind	22	REL	_	_
24	.	--	_	$.	_	0	ROOT	_	_

1	Dafür	dafür	_	PROAV	_	2	DET	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	13	OBJA	_	_
4	in	in	_	APPR	_	13	PP	_	_
5	Deutschland	Deutschland	_	NE	dat|sg|neut	4	PN	_	_
6	mehr	mehr	_	PIAT	*|*|*	7	DET	_	_
7	Französisch·unterricht	Französisch·unterricht	_	NN	nom|sg|neut	13	OBJA	_	_
8	und	und	_	KON	_	7	KON	_	_
9	in	in	_	APPR	_	12	PP	_	_
10	Frankreich	Frankreich	_	NE	dat|sg|neut	9	PN	_	_
11	mehr	mehr	_	PIAT	*|*|*	12	DET	_	_
12	Deutsch·unterricht	Deutsch·unterricht	_	NN	acc|sg|neut	8	CJ	_	_
13	geben	geben	_	VVINF	_	2	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
3	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
4	leichter	leicht	_	ADJD	comp	8	ADV	_	_
5	ins	in	_	APPRART	acc|sg|neut	8	PP	_	_
6	andere	anderer	_	ADJA	acc|sg|neut|pos	7	ATTR	_	_
7	Land	Land	_	NN	acc|sg|neut	5	PN	_	_
8	kommen	kommen	_	VVINF	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	Bus-	Bus	_	TRUNC	_	7	ADV	_	_
4	und	und	_	KON	_	3	KON	_	_
5	Bahn·unternehmen	Bahn·unternehmen	_	NN	dat|pl|neut	4	CJ	_	_
6	einfacher	einfach	_	ADJD	comp	7	ADV	_	_
7	zusammen·arbeiten	zusammen·arbeiten	_	VVINF	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	auch	auch	_	ADV	_	3	ADV	_	_
3	im	in	_	APPRART	dat|sg|neut	5	PP	_	_
4	Gesundheits·bereich	Gesundheits·bereich	_	NN	dat|sg|neut	3	PN	_	_
5	soll	sollen	_	VMFIN	sg|3|pres|ind	1	CJ	_	_
6	es	es	_	PPER	nom|sg|neut|3	8	OBJA	_	_
7	Absprachen	Absprache	_	NN	acc|pl|fem	8	OBJA	_	_
8	geben	geben	_	VVINF	_	5	AUX	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	zum	zu	_	APPRART	dat|sg|neut	12	PP	_	_
11	Beispiel	Beispiel	_	NN	dat|sg|neut	10	PN	_	_
12	zwischen	zwischen	_	APPR	_	8	PP	_	_
13	Kranken·häusern	Kranken·haus	_	NN	dat|pl|neut	12	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Landes·regierung	Landes·regierung	_	NN	nom|sg|fem	5	OBJD	_	_
3	im	in	_	APPRART	dat|sg|neut	2	PP	_	_
4	Saarland	Saarland	_	NE	dat|sg|neut	3	PN	_	_
5	findet	finden	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	den	der	_	ART	acc|sg|masc	8	DET	_	_
7	neuen	neu	_	ADJA	acc|sg|masc|pos	8	ATTR	_	_
8	Vertrag	Vertrag	_	NN	acc|sg|masc	9	OBJG	_	_
9	gut	gut	_	ADJD	pos	5	ADV	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Minister·präsident	Minister·präsident	_	NN	nom|sg|masc	3	OBJA	_	_
2	Hans	Hans	_	NE	nom|sg|masc	1	APP	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Hier	hier	_	ADV	_	6	ADV	_	_
6	in	in	_	APPR	_	9	PP	_	_
7	der	der	_	ART	dat|sg|fem	8	DET	_	_
8	Grenz·region	Grenz·region	_	NN	dat|sg|fem	6	PN	_	_
9	ist	sein	_	VAFIN	sg|3|pres|ind	3	S	_	_
10	die	der	_	ART	nom|sg|fem	11	DET	_	_
11	Zusammen·arbeit	Zusammen·arbeit	_	NN	nom|sg|fem	0	S	_	_
12	besonders	besonders	_	ADV	_	13	ADV	_	_
13	wichtig	wichtig	_	ADJD	pos	9	PRED	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Wirtschafts·ministerin	Wirtschafts·ministerin	_	NN	nom|sg|fem	3	OBJA	_	_
2	Rehlinger	Rehlinger	_	NE	nom|sg|fem	1	APP	_	_
3	sieht	sehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	das	der	_	PDS	acc|sg|neut	3	OBJA	_	_
5	auch	auch	_	ADV	_	13	ADV	_	_
6	so	so	_	ADV	_	3	ADV	_	_
7	und	und	_	KON	_	10	DET	_	_
8	fordert	fordern	_	VVFIN	sg|3|pres|ind	7	CJ	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	Damit	damit	_	PROAV	_	13	DET	_	_
11	die	der	_	ART	nom|sg|fem	13	DET	_	_
12	bessere	gut	_	ADJA	nom|sg|fem|comp	13	ATTR	_	_
13	Zusammen·arbeit	Zusammen·arbeit	_	NN	nom|sg|fem	3	OBJA	_	_
14	auch	auch	_	ADV	_	15	ADV	_	_
15	bezahlt	bezahlen	_	VVPP	_	16	AUX	_	_
16	werden	werden	_	VAINF	_	17	AUX	_	_
17	kann	können	_	VMFIN	sg|3|pres|ind	13	REL	_	_
18	,	--	_	$,	_	0	ROOT	_	_
19	muss	muss	_	KOUS	_	21	KONJ	_	_
20	die	der	_	ART	nom|sg|fem	21	DET	_	_
21	Bundes·regierung	Bundes·regierung	_	NN	nom|sg|fem	17	PAR	_	_
22	dafür	dafür	_	PROAV	_	17	DET	_	_
23	auch	auch	_	ADV	_	24	ADV	_	_
24	Geld	Geld	_	NN	nom|sg|neut	26	OBJA	_	_
25	bereit	bereit	_	ADJD	pos	26	ADV	_	_
26	stellen	stellen	_	VVINF	_	16	KON	_	_
27	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Freundschaft	Freundschaft	_	NN	nom|sg|fem	5	PRED	_	_
3	zu	zu	_	APPR	_	2	PP	_	_
4	Frankreich	Frankreich	_	NE	dat|sg|neut	3	PN	_	_
5	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
6	der	der	_	ART	nom|sg|masc	7	DET	_	_
7	Landes·regierung	Landes·regierung	_	NN	nom|sg|masc	5	PRED	_	_
8	im	in	_	APPRART	dat|sg|masc	7	PP	_	_
9	Saarland	Saarland	_	NE	dat|sg|masc	8	PN	_	_
10	sehr	sehr	_	ADV	_	11	ADV	_	_
11	wichtig	wichtig	_	ADJD	pos	5	PRED	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	dafür	dafür	_	PROAV	_	4	DET	_	_
4	vor	vor	_	APPR	_	9	PP	_	_
5	5	5	_	CARD	_	6	ATTR	_	_
6	Jahren	Jahr	_	NN	dat|pl|neut	4	PN	_	_
7	ein	ein	_	ART	nom|sg|masc	8	DET	_	_
8	Projekt	Projekt	_	NN	nom|sg|masc	0	S	_	_
9	gestartet	starten	_	VVPP	_	2	AUX	_	_
10	:	--	_	$.	_	0	ROOT	_	_

1	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Frankreich·strategie	Frankreich·strategie	_	NN	acc|sg|fem	2	PRED	_	_
4	.	--	_	$.	_	0	ROOT	_	_

1	Ziel	Ziel	_	NN	nom|sg|neut	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Bis	bis	_	APPR	_	8	PP	_	_
5	zum	zu	_	APPRART	dat|sg|neut	4	PN	_	_
6	Jahr	Jahr	_	NN	dat|sg|neut	5	PN	_	_
7	2043	2043	_	CARD	_	6	ZEIT	_	_
8	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
9	viele	vieler	_	PIAT	nom|pl|masc	10	DET	_	_
10	Saarländer	Saarländer	_	NN	nom|pl|masc	8	SUBJ	_	_
11	genauso	genauso	_	ADV	_	10	ADV	_	_
12	gut	gut	_	ADJD	pos	13	ADV	_	_
13	Französisch	Französisch	_	NN	acc|sg|neut	16	OBJA	_	_
14	wie	wie	_	KOKOM	_	13	KOM	_	_
15	Deutsch	Deutsch	_	NN	acc|sg|neut	14	CJ	_	_
16	sprechen	sprechen	_	VVINF	_	2	AUX	_	_
17	.	--	_	$.	_	0	ROOT	_	_
