7	an	an	_	APPR	_	10	PP	_	_
8	den	der	_	ART	dat|pl|masc	9	DET	_	_
9	Beauftragten	beauftragter	_	NN	dat|pl|masc	7	PN	_	_
10	wenden	wenden	_	VVINF	pl|3|pres|ind	5	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	mit	mit	_	APPR	_	8	PP	_	_
4	ihm	ihm	_	PPER	dat|sg|masc|3	3	PN	_	_
5	über	über	_	APPR	_	8	PP	_	_
6	ihre	ihr	_	PPOSAT	acc|pl|fem	7	DET	_	_
7	Erfahrungen	Erfahrung	_	NN	acc|pl|fem	5	PN	_	_
8	reden	reden	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	Vorschläge	Vorschlag	_	NN	acc|pl|masc	5	OBJA	_	_
5	machen	machen	_	VVINF	_	2	AUX	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	wie	wie	_	PWAV	_	10	ADV	_	_
8	man	man	_	PIS	nom|sg|*	11	SUBJ	_	_
9	Anti·semitimus	Anti·semitimus	_	NN	acc|sg|masc	10	OBJA	_	_
10	bekämpfen	bekämpfen	_	VVINF	_	11	AUX	_	_
11	kann	können	_	VMFIN	sg|3|pres|ind	5	OBJC	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	3	DET	_	_
2	erste	erster	_	ADJA	nom|sg|masc|pos	3	ATTR	_	_
3	Anti·semitismus·beauftragte	Anti·semitismus·beauftragter	_	NN	nom|sg|masc	6	PRED	_	_
4	des	der	_	ART	gen|sg|neut	5	DET	_	_
5	Saarlandes	Saarland	_	NN	gen|sg|neut	6	PRED	_	_
6	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	Roland	Roland	_	NE	nom|sg|masc	6	PRED	_	_
8	Rixecker	Rixecker	_	NE	nom|sg|masc	7	APP	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	Präsident	Präsident	_	NN	nom|sg|masc	2	PRED	_	_
5	des	der	_	ART	gen|sg|masc	7	DET	_	_
6	saarländischen	saarländisch	_	ADJA	gen|sg|masc|pos	7	ATTR	_	_
7	Verfassungs·gerichts	Verfassungs·gericht	_	NN	gen|sg|masc	4	GMOD	_	_
8	.	--	_	$.	_	0	ROOT	_	_

