7	uns	uns	_	PPER	dat|pl|*|1	9	OBJA	_	_
8	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
9	informiert	informieren	_	VVFIN	sg|3|pres|ind	5	KON	_	_
10	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Uni·klinik	Uni·klinik	_	NN	nom|sg|fem	13	ETH	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	den	der	_	ART	acc|sg|masc	5	DET	_	_
5	Chef	Chef	_	NN	acc|sg|masc	13	OBJA	_	_
6	der	der	_	ART	gen|sg|fem	8	DET	_	_
7	zuständigen	zuständig	_	ADJA	gen|sg|fem|pos	8	ATTR	_	_
8	Abteilung	Abteilung	_	NN	gen|sg|fem	5	GMOD	_	_
9	für	für	_	APPR	_	8	PP	_	_
10	eine	ein	_	ART	acc|sg|fem	12	DET	_	_
11	bestimmte	bestimmt	_	ADJA	acc|sg|fem|pos	12	ATTR	_	_
12	Zeit	Zeit	_	NN	acc|sg|fem	9	PN	_	_
13	frei·gestellt	frei·stellen	_	VVPP	_	3	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	OBJA2	_	_
2	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Er	er	_	PPER	nom|sg|masc|3	5	SUBJ	_	_
5	arbeitet	arbeiten	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	dort	dort	_	ADV	_	5	ADV	_	_
7	erst	erst	_	ADV	_	8	ADV	_	_
8	einmal	einmal	_	ADV	_	5	ADV	_	_
9	nicht	nicht	_	PTKNEG	_	5	ADV	_	_
10	mehr	mehr	_	ADV	_	9	ADV	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Staats·anwaltschaft	Staats·anwaltschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	zwar	zwar	_	ADV	_	13	ADV	_	_
5	im	in	_	APPRART	dat|sg|neut	13	PP	_	_
6	Jahr	Jahr	_	NN	dat|sg|neut	5	PN	_	_
7	2015	2015	_	CARD	_	6	ZEIT	_	_
8	wegen	wegen	_	APPR	_	13	PP	_	_
9	des	der	_	ART	gen|sg|masc	12	DET	_	_
10	möglichen	möglich	_	ADJA	gen|sg|masc|pos	12	ATTR	_	_
11	sexuellen	sexuell	_	ADJA	gen|sg|masc|pos	12	ATTR	_	_
12	Missbrauchs	Missbrauch	_	NN	gen|sg|masc	8	PN	_	_
13	ermittelt	ermitteln	_	VVPP	_	3	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Wir	wir	_	PPER	nom|pl|*|1	5	SUBJ	_	_
5	konnten	können	_	VMFIN	pl|1|past|ind	2	S	_	_
6	die	der	_	ART	acc|pl|fem	7	DET	_	_
7	Eltern	Eltern	_	NN	acc|pl|fem	12	OBJA	_	_
8	aus	aus	_	APPR	_	12	PP	_	_
9	rechtlichen	rechtlich	_	ADJA	dat|pl|masc|pos	10	ATTR	_	_
10	Gründen	Grund	_	NN	dat|pl|masc	8	PN	_	_
11	nicht	nicht	_	PTKNEG	_	12	ADV	_	_
12	informieren	informieren	_	VVINF	_	5	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	3	DET	_	_
2	verdächtige	verdächtig	_	ADJA	nom|sg|masc|pos	3	ATTR	_	_
3	Arzt	Arzt	_	NN	nom|sg|masc	4	PRED	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	inzwischen	inzwischen	_	ADV	_	6	ADV	_	_
6	gestorben	sterben	_	VVPP	_	4	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

