3	Pro	pro	_	APPR	_	2	PP	_	_
4	Ehren·amt	Ehren·amt	_	NN	acc|sg|neut	3	PN	_	_
5	möchte	möchten	_	VMFIN	sg|3|pres|ind	0	S	_	_
6	diese	dieser	_	PDAT	acc|sg|fem	7	DET	_	_
7	Arbeit	Arbeit	_	NN	acc|sg|fem	9	OBJA	_	_
8	besser	gut	_	ADJD	comp	9	ADV	_	_
9	organisieren	organisieren	_	VVINF	_	5	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
4	eine	ein	_	ART	acc|sg|fem	5	DET	_	_
5	Seite	Seite	_	NN	acc|sg|fem	8	OBJA	_	_
6	im	in	_	APPRART	dat|sg|neut	5	PP	_	_
7	Internet	Internet	_	NN	dat|sg|neut	6	PN	_	_
8	einrichten	einrichten	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|fem	2	DET	_	_
2	Vorbereitungen	Vorbereitung	_	NN	nom|pl|fem	4	OBJA	_	_
3	dafür	dafür	_	PROAV	_	2	DET	_	_
4	laufen	laufen	_	VVINF	_	0	S	_	_
5	schon	schon	_	ADV	_	4	ADV	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Allerdings	allerdings	_	ADV	_	2	ADV	_	_
2	braucht	brauchen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Gemeinschaft	Gemeinschaft	_	NN	nom|sg|fem	2	SUBJ	_	_
5	Pro	pro	_	NE	nom|sg|*	4	APP	_	_
6	Ehren·amt	Ehren·amt	_	NE	sg|3|pres|ind	5	APP	_	_
7	dafür	dafür	_	PROAV	_	5	DET	_	_
8	noch	noch	_	ADV	_	2	ADV	_	_
9	Geld	Geld	_	NN	acc|sg|neut	2	OBJA	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Gemeinschaft	Gemeinschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	möchte	möchten	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	außerdem	außerdem	_	PROAV	_	3	DET	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	dass	dass	_	KOUS	_	14	KONJ	_	_
7	das	der	_	ART	nom|sg|neut	8	DET	_	_
8	Ehren·amt	Ehren·amt	_	NN	nom|sg|neut	14	SUBJ	_	_
9	in	in	_	APPR	_	13	PP	_	_
10	die	der	_	ART	acc|sg|fem	12	DET	_	_
11	saarländische	saarländisch	_	ADJA	acc|sg|fem|pos	12	ATTR	_	_
12	Verfassung	Verfassung	_	NN	acc|sg|fem	9	PN	_	_
13	aufgenommen	aufnehmen	_	VVPP	_	14	AUX	_	_
14	wird	werden	_	VAFIN	sg|3|pres|ind	3	OBJC	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Verfassung	Verfassung	_	NN	dat|sg|fem	1	PN	_	_
4	stehen	stehen	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|pl|fem	6	DET	_	_
6	Regeln	Regel	_	NN	nom|pl|fem	4	OBJD	_	_
7	eines	ein	_	ART	gen|sg|neut	8	DET	_	_
8	Landes	Land	_	NN	gen|sg|neut	6	GMOD	_	_
9	.	--	_	$.	_	0	ROOT	_	_
