7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
3	durch	durch	_	APPR	_	11	PP	_	_
4	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
5	offene	offen	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Balkon·tür	Balkon·tür	_	NN	acc|sg|fem	3	PN	_	_
7	ins	in	_	APPRART	acc|sg|neut	11	PP	_	_
8	Schlaf·zimmer	Schlaf·zimmer	_	NN	acc|sg|neut	7	PN	_	_
9	eines	ein	_	ART	gen|sg|masc	10	DET	_	_
10	Bewohners	Bewohner	_	NN	gen|sg|masc	8	GMOD	_	_
11	gelangt	gelangen	_	VVFIN	_	2	KON	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	hatte	haben	_	VAFIN	sg|3|past|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	12	OBJD	_	_
4	die	der	_	ART	nom|sg|fem	8	DET	_	_
5	3	3	_	CARD	_	6	ATTR	_	_
6	Meter	Meter	_	NN	acc|pl|masc	7	GRAD	_	_
7	lange	lang	_	ADJA	acc|pl|masc|pos	8	ATTR	_	_
8	Schlange	Schlange	_	NN	acc|pl|masc	12	OBJA	_	_
9	unter	unter	_	APPR	_	12	PP	_	_
10	einem	ein	_	ART	dat|sg|masc	11	DET	_	_
11	Stuhl	Stuhl	_	NN	dat|sg|masc	9	PN	_	_
12	zusammen·gerollt	zusammen·rollen	_	VVPP	_	2	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Stuhl	Stuhl	_	NN	nom|sg|masc	3	SUBJ	_	_
3	stand	stehen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	direkt	direkt	_	ADJD	pos	3	ADV	_	_
5	neben	neben	_	APPR	_	3	PP	_	_
6	dem	der	_	ART	dat|sg|masc	7	DET	_	_
7	Bett	Bett	_	NN	dat|sg|masc	5	PN	_	_
8	des	der	_	ART	gen|sg|masc	9	DET	_	_
9	Mannes	Mann	_	NN	gen|sg|masc	3	SUBJ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	5	OBJA	_	_
4	sehr	sehr	_	ADV	_	5	ADV	_	_
5	erschrocken	erschrocken	_	VVINF	_	2	AUX	_	_
6	und	und	_	KON	_	5	KON	_	_
7	die	der	_	ART	nom|sg|fem	8	DET	_	_
8	Polizei	Polizei	_	NN	nom|sg|fem	9	SUBJ	_	_
9	alarmiert	alarmieren	_	VVFIN	sg|3|pres|ind	6	CJ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Feuerwehr	Feuerwehr	_	NN	nom|sg|fem	3	OBJA	_	_
3	brachte	bringen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Schlange	Schlange	_	NN	acc|sg|fem	3	OBJA	_	_
6	dem	der	_	ART	dat|sg|neut	7	DET	_	_
7	Tier·schutz·bund	Tier·schutz·bund	_	NN	dat|sg|neut	5	GMOD	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|masc	5	PP	_	_
2	Laufe	Lauf	_	NN	dat|sg|masc	1	PN	_	_
3	des	der	_	ART	gen|sg|masc	4	DET	_	_
4	Tages	Tag	_	NN	gen|sg|masc	2	GMOD	_	_
5	meldete	melden	_	VVFIN	sg|3|past|ind	0	S	_	_
6	sich	sich	_	PRF	acc|sg|3	5	OBJA	_	_
7	der	der	_	ART	nom|sg|masc	8	DET	_	_
8	Besitzer	Besitzer	_	NN	nom|sg|masc	5	SUBJ	_	_
9	der	der	_	ART	gen|sg|fem	10	DET	_	_
10	Schlange	Schlange	_	NN	gen|sg|fem	8	GMOD	_	_
11	bei	bei	_	APPR	_	5	PP	_	_
12	der	der	_	ART	dat|sg|fem	13	DET	_	_
13	Polizei	Polizei	_	NN	dat|sg|fem	11	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	sagte	sagen	_	VVFIN	sg|3|past|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Die	der	_	ART	nom|sg|fem	5	DET	_	_
5	Schlange	Schlange	_	NN	nom|sg|fem	6	SUBJ	_	_
6	ist	sein	_	VAFIN	sg|3|pres|ind	2	S	_	_
7	in	in	_	APPR	_	13	PP	_	_
8	der	der	_	ART	dat|sg|fem	9	DET	_	_
9	Nacht	Nacht	_	NN	dat|sg|fem	7	PN	_	_
10	aus	aus	_	APPR	_	13	PP	_	_
11	ihrem	ihr	_	PPOSAT	dat|sg|neut	12	DET	_	_
12	Terrarium	Terrarium	_	NN	dat|sg|neut	10	PN	_	_
13	verschwunden	verschwinden	_	VVPP	_	6	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

