7	Kunz	Kunz	_	NE	nom|sg|masc	6	APP	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	sagte	sagen	_	VVFIN	sg|3|past|ind	0	S	_	_
10	:	--	_	$.	_	0	ROOT	_	_
11	Wir	wir	_	PPER	nom|pl|*|1	12	SUBJ	_	_
12	sprechen	sprechen	_	VVFIN	pl|1|pres|ind	0	S	_	_
13	mit	mit	_	APPR	_	12	PP	_	_
14	Sponsoren	Sponsor	_	NN	dat|pl|masc	13	PN	_	_
15	und	und	_	KON	_	12	KON	_	_
16	Spendern	Spender	_	NN	dat|pl|neut	15	CJ	_	_
17	,	--	_	$,	_	0	ROOT	_	_
18	damit	damit	_	KOUS	_	0	S	_	_
19	sie	sie	_	PPER	nom|sg|fem|3	0	S	_	_
20	uns	uns	_	PPER	dat|pl|*|1	22	OBJD	_	_
21	Geld	Geld	_	NN	acc|sg|neut	22	OBJA	_	_
22	geben	geben	_	VVINF	_	15	CJ	_	_
23	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Verein	Verein	_	NN	nom|sg|masc	3	OBJA	_	_
3	braucht	brauchen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|sg|fem	6	DET	_	_
5	30-Tausend	30-tausend	_	CARD	_	6	ATTR	_	_
6	Euro	Euro	_	NE	nom|sg|*	3	SUBJ	_	_
7	sehr	sehr	_	ADV	_	8	ADV	_	_
8	bald	bald	_	ADV	_	3	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Borussia	Borussia	_	NE	nom|sg|neut	3	SUBJ	_	_
2	Neunkirchen	Neunkirchen	_	NE	nom|sg|neut	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	noch	noch	_	ADV	_	3	ADV	_	_
5	mehr	mehr	_	PIAT	*|*|*	6	DET	_	_
6	Schulden	Schuld	_	NN	acc|pl|fem	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	mehr	mehr	_	PIAT	*|*|*	4	DET	_	_
4	als	als	_	KOKOM	_	2	PRED	_	_
5	eine	ein	_	ART	acc|sg|fem	7	DET	_	_
6	halbe	halb	_	ADJA	acc|sg|fem|pos	7	ATTR	_	_
7	Million	Million	_	NN	acc|sg|fem	8	ATTR	_	_
8	Euro	Euro	_	NE	nom|sg|*	4	CJ	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Dieses	dieser	_	PDAT	nom|sg|neut	2	DET	_	_
2	Geld	Geld	_	NN	nom|sg|neut	3	SUBJ	_	_
3	muss	muss	_	VVFIN	sg|3|past|ind	0	S	_	_
4	aber	aber	_	ADV	_	3	ADV	_	_
5	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
6	direkt	direkt	_	ADJD	pos	7	ADV	_	_
7	gezahlt	zahlen	_	VVPP	_	8	AUX	_	_
8	werden	werden	_	VAINF	_	3	NEB	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	sondern	sondern	_	KON	_	8	KON	_	_
11	erst	erst	_	ADV	_	12	ADV	_	_
12	in	in	_	APPR	_	10	CJ	_	_
13	den	der	_	ART	dat|pl|neut	15	DET	_	_
14	nächsten	nächster	_	ADJA	dat|pl|neut|pos	15	ATTR	_	_
15	Jahren	Jahr	_	NN	dat|pl|neut	12	PN	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Borussia	Borussia	_	NE	nom|sg|neut	3	PRED	_	_
2	Neunkirchen	Neunkirchen	_	NE	nom|sg|neut	1	APP	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	einer	ein	_	ART	nom|sg|masc	8	DET	_	_
5	von	von	_	APPR	_	7	PP	_	_
6	3	3	_	CARD	_	5	PN	_	_
7	saarländischen	saarländisch	_	ADJA	dat|pl|fem|pos	8	ATTR	_	_
8	Vereinen	Verein	_	NN	dat|pl|fem	3	PRED	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	die	der	_	PRELS	nom|pl|fem	15	OBJA	_	_
11	früher	früh	_	ADJD	comp	15	ADV	_	_
12	in	in	_	APPR	_	15	PP	_	_
13	der	der	_	ART	dat|sg|fem	14	DET	_	_
14	Fußball·bundes·liga	Fußball·bundes·liga	_	NN	dat|sg|fem	12	PN	_	_
15	gespielt	spielen	_	VVPP	_	16	AUX	_	_
16	haben	haben	_	VAINF	_	8	OBJI	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Heute	heute	_	ADV	_	2	ADV	_	_
2	spielt	spielen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Verein	Verein	_	NN	nom|sg|masc	2	SUBJ	_	_
5	in	in	_	APPR	_	4	PP	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	Saarland·liga	Saarland·liga	_	NE	dat|sg|fem	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	6.	6	_	NN	nom|sg|fem	2	PRED	_	_
5	Liga	Liga	_	NN	nom|sg|fem	4	APP	_	_
6	in	in	_	APPR	_	5	PP	_	_
7	Deutschland	Deutschland	_	NE	dat|sg|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

