13	Saarland	Saarland	_	NE	dat|sg|neut	12	PN	_	_
14	helfen	helfen	_	VVINF	_	8	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Jedes	jeder	_	PIAT	nom|sg|neut	2	DET	_	_
2	Jahr	Jahr	_	NN	nom|sg|neut	3	ZEIT	_	_
3	hält	halten	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Minister·präsident	Ministerpräsident	_	NN	nom|sg|masc	3	SUBJ	_	_
6	eine	ein	_	ART	acc|sg|fem	7	DET	_	_
7	Neujahrs·ansprache	Neujahrsansprache	_	NN	acc|sg|fem	3	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Tobias	Tobias	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Hans	Hans	_	NE	nom|sg|masc	1	APP	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	erst	erst	_	ADV	_	5	ADV	_	_
5	im	in	_	APPRART	dat|sg|neut	9	PP	_	_
6	vergangenen	vergangen	_	ADJA	dat|sg|neut|pos	7	ATTR	_	_
7	Jahr	Jahr	_	NN	dat|sg|neut	5	PN	_	_
8	Minister·präsident	Ministerpräsident	_	NN	nom|sg|masc	9	PRED	_	_
9	geworden	werden	_	VVPP	_	3	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	PP	_	_
2	war	sein	_	VVFIN	sg|3|past|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	seine	sein	_	PPOSAT	nom|sg|fem	6	DET	_	_
5	erste	erster	_	ADJA	nom|sg|fem|pos	6	ATTR	_	_
6	Neujahrs·ansprache	Neujahrsansprache	_	NN	nom|sg|fem	2	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_
