10	)	--	_	$(	_	0	ROOT	_	_
11	Lebach	Lebach	_	NE	nom|sg|neut	9	APP	_	_
12	besucht	besuchen	_	VVPP	_	2	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Wort	Wort	_	NN	nom|sg|neut	6	PRED	_	_
3	"	--	_	$(	_	0	ROOT	_	_
4	Anker	Anker	_	NN	nom|sg|masc	2	APP	_	_
5	"	--	_	$(	_	0	ROOT	_	_
6	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	eine	ein	_	ART	nom|sg|fem	8	DET	_	_
8	Abkürzung	Abkürzung	_	NN	nom|sg|fem	6	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	"	--	_	$(	_	0	ROOT	_	_
2	Anker	Anker	_	NN	nom|sg|masc	0	S	_	_
3	"	--	_	$(	_	0	ROOT	_	_
4	steht	stehen	_	VVFIN	sg|3|pres|ind	2	APP	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	"	--	_	$(	_	0	ROOT	_	_
7	An	an	_	APPR	_	5	PN	_	_
8	(	--	_	$(	_	0	ROOT	_	_
9	kunft	kunft	_	NN	acc|sg|fem	7	PN	_	_
10	)	--	_	$(	_	0	ROOT	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	k	--	_	PRELAT	*|*|*|pos	15	DET	_	_
13	(	--	_	$(	_	0	ROOT	_	_
14	ommunale	ommunal	_	ADJA	acc|sg|fem|pos	15	ATTR	_	_
15	Verteilung	Verteilung	_	NN	acc|sg|fem	9	KON	_	_
16	)	--	_	$(	_	0	ROOT	_	_
17	,	--	_	$,	_	0	ROOT	_	_
18	E	E	_	NN	acc|sg|fem	15	KON	_	_
19	(	--	_	$(	_	0	ROOT	_	_
20	ntscheidung	Ntscheidung	_	NN	acc|sg|fem	18	APP	_	_
21	)	--	_	$(	_	0	ROOT	_	_
22	und	und	_	KON	_	20	KON	_	_
23	R	--	_	FM	_	22	CJ	_	_
24	(	--	_	$(	_	0	ROOT	_	_
25	ückführung	Ückführung	_	NN	nom|sg|fem	23	APP	_	_
26	)	--	_	$(	_	0	ROOT	_	_
27	"	--	_	$(	_	0	ROOT	_	_
28	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Behörden	Behörde	_	NN	nom|pl|fem	2	SUBJ	_	_
4	sehr	sehr	_	ADV	_	5	ADV	_	_
5	eng	eng	_	ADJD	pos	2	ADV	_	_
6	zusammen	zusammen	_	PTKVZ	_	2	AVZ	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Ziel	Ziel	_	NN	nom|sg|neut	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	•	LI	_	XY	acc|pl|masc|pos	0	ROOT	_	_
6	Asyl·anträge	Asyl·antrag	_	NN	acc|pl|masc	7	SUBJ	_	_
7	sollen	sollen	_	VMFIN	pl|3|pres|ind	3	SUBJC	_	_
8	schneller	schnell	_	ADJD	comp	9	ADV	_	_
9	bearbeitet	bearbeiten	_	VVPP	_	10	AUX	_	_
10	werden	werden	_	VAINF	_	7	AUX	_	_
11	•	LI	_	CARD	_	0	ROOT	_	_
12	Menschen	Mensch	_	NN	acc|pl|masc	21	SUBJ	_	_
13	,	--	_	$,	_	0	ROOT	_	_
14	die	der	_	PRELS	nom|pl|masc	19	SUBJ	_	_
15	nicht	nicht	_	PTKNEG	_	18	ADV	_	_
16	in	in	_	APPR	_	18	PP	_	_
17	Deutschland	Deutschland	_	NE	dat|sg|neut	16	PN	_	_
18	bleiben	bleiben	_	VVINF	_	19	AUX	_	_
19	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	12	REL	_	_
20	,	--	_	$,	_	0	ROOT	_	_
21	sollen	sollen	_	VMFIN	pl|3|pres|ind	7	KON	_	_
22	schneller	schnell	_	ADJD	comp	23	ADV	_	_
23	abgeschoben	abschieben	_	VVPP	_	24	AUX	_	_
24	werden	werden	_	VAINF	_	21	AUX	_	_

1	Horst	Horst	_	NE	nom|sg|masc	3	PRED	_	_
2	Seehofer	Seehofer	_	NE	nom|sg|masc	1	APP	_	_
3	findet	finden	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	Anker·zentren	Anker·zentrum	_	NN	acc|pl|neut	3	OBJA	_	_
5	sehr	sehr	_	ADV	_	6	ADV	_	_
6	gut	gut	_	ADJD	pos	3	ADV	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	mehr	mehr	_	PIAT	*|*|*	4	DET	_	_
4	Anker·zentren	Anker·zentrum	_	NN	acc|pl|neut	2	OBJA	_	_
5	in	in	_	APPR	_	4	PP	_	_
6	Deutschland	Deutschland	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Anker·zentrum	Anker·zentrum	_	NN	nom|sg|neut	7	OBJA	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Lebach	Lebach	_	NE	dat|sg|neut	3	PN	_	_
5	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
6	er	er	_	PPER	nom|sg|masc|3	7	OBJA	_	_
7	gelobt	loben	_	VVPP	_	5	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	von	von	_	APPR	_	7	PP	_	_
4	"	--	_	$(	_	0	ROOT	_	_
5	Vorbild·charakter	Vorbild·charakter	_	NN	dat|sg|masc	3	PN	_	_
6	"	--	_	$(	_	0	ROOT	_	_
7	gesprochen	sprechen	_	VVPP	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Was	was	_	PWS	nom|sg|neut	2	SUBJ	_	_
2	ändert	ändern	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	2	OBJA	_	_
4	in	in	_	APPR	_	2	PP	_	_
5	Lebach	Lebach	_	NE	dat|sg|neut	4	PN	_	_
6	?	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	_	0	ROOT	_	_
2	Es	es	_	PPER	nom|sg|neut|3	3	SUBJ	_	_
3	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	mehr	mehr	_	PIAT	*|*|*	5	DET	_	_
5	Geld	Geld	_	NN	acc|sg|neut	3	OBJA	_	_
6	vom	von	_	APPRART	dat|sg|masc	5	PP	_	_
7	Bund	Bund	_	NN	dat|sg|masc	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Geld	Geld	_	NN	nom|sg|neut	3	OBJA	_	_
3	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	Verbände	Verband	_	NN	nom|pl|masc	3	OBJA	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	die	der	_	PRELS	nom|pl|masc	3	OBJA	_	_
7	sich	sich	_	PRF	acc|pl|3	10	OBJA	_	_
8	um	um	_	APPR	_	10	PP	_	_
9	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	8	PN	_	_
10	kümmern	kümmern	_	VVINF	_	3	OBJI	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	bieten	bieten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	Sprach·	Sprach·	_	NE	nom|sg|neut	2	OBJD	_	_
6	kurse	kurs	_	NE	_	5	APP	_	_
7	oder	oder	_	KON	_	6	KON	_	_
8	Musik·kurse	Musik·kurs	_	NN	acc|pl|*	7	CJ	_	_
9	an	an	_	PTKVZ	_	2	AVZ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	XY	_	0	ROOT	_	_
2	Es	es	_	PPER	nom|sg|neut|3	3	SUBJ	_	_
3	kommen	kommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	mehr	mehr	_	PIAT	*|*|*	5	DET	_	_
5	Bundes·polizisten	Bundes·polizist	_	NN	acc|pl|masc	3	PAR	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|pl|masc	2	DET	_	_
2	Polizisten	Polizist	_	NN	nom|pl|masc	3	OBJA	_	_
3	bringen	bringen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	OBJA	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	die	der	_	PRELS	nom|pl|masc	8	PN	_	_
8	abgeschoben	abschieben	_	VVPP	_	9	AUX	_	_
9	werden	werden	_	VAINF	pl|3|pres|ind	5	OBJI	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	zum	zu	_	APPRART	dat|sg|neut	13	PP	_	_
12	Beispiel	Beispiel	_	NN	dat|sg|neut	11	PN	_	_
13	zum	zu	_	APPRART	dat|sg|neut	9	PRED	_	_
14	Flughafen	Flughafen	_	NN	dat|sg|neut	13	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_
