5	auch	auch	_	ADV	_	3	ADV	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Die	der	_	ART	acc|pl|fem	8	DET	_	_
8	Hilfen	Hilfe	_	NN	acc|pl|fem	9	SUBJ	_	_
9	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	3	S	_	_
10	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
11	gut	gut	_	ADJD	pos	9	ADV	_	_
12	zusammen	zusammen	_	ADV	_	9	ADV	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Wenn	wenn	_	KOUS	_	10	KONJ	_	_
2	ein	ein	_	ART	nom|sg|masc	4	DET	_	_
3	drogen·abhängiger	drogenabhängig	_	ADJA	nom|sg|masc|pos	4	ATTR	_	_
4	Mensch	Mensch	_	NN	nom|sg|masc	10	SUBJ	_	_
5	zu	zu	_	APPR	_	10	PP	_	_
6	mehr	mehr	_	ADV	*|*|*	8	ADV	_	_
7	als	als	_	KOKOM	_	6	KOM	_	_
8	einer	ein	_	ART	dat|sg|fem	9	DET	_	_
9	Beratung	Beratung	_	NN	dat|sg|fem	5	PN	_	_
10	geht	gehen	_	VVFIN	sg|3|pres|ind	12	NEB	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
13	Informationen	Information	_	NN	nom|pl|fem	12	SUBJ	_	_
14	nicht	nicht	_	PTKNEG	_	15	ADV	_	_
15	ausgetauscht	austauschen	_	VVPP	_	12	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Landes·regierung	Landesregierung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	das	der	_	PDS	acc|sg|neut	5	OBJA	_	_
5	ändern	ändern	_	VVINF	_	3	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Landes·regierung	Landesregierung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|pl|fem	6	DET	_	_
5	süchtigen	süchtig	_	ADJA	acc|pl|fem|pos	6	ATTR	_	_
6	Menschen	Mensch	_	NN	acc|pl|fem	8	OBJA	_	_
7	auch	auch	_	ADV	_	8	ADV	_	_
8	begleiten	begleiten	_	VVINF	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|masc	2	DET	_	_
2	Helfer	Helfer	_	NN	nom|sg|masc	3	SUBJ	_	_
3	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|pl|neut	6	DET	_	_
5	süchtigen	süchtig	_	ADJA	acc|pl|neut|pos	6	ATTR	_	_
6	Menschen	Mensch	_	NN	acc|pl|neut	8	OBJA	_	_
7	dabei	dabei	_	PROAV	_	8	PP	_	_
8	unterstützen	unterstützen	_	VVINF	_	3	AUX	_	_
9	•	•	_	LI	_	0	ROOT	_	_
10	zum	zu	_	APPRART	dat|sg|masc	13	PP	_	_
11	Arzt	Arzt	_	NN	dat|sg|masc	10	PN	_	_
12	zu	zu	_	PTKZU	_	13	PART	_	_
13	gehen	gehen	_	VVINF	_	8	OBJI	_	_									
14	•	•	_	LI	_	0	ROOT	_	_
15	von	von	_	APPR	_	18	OBJP	_	_
16	den	der	_	ART	dat|pl|fem	17	DET	_	_
17	Drogen	Droge	_	NN	dat|pl|fem	15	PN	_	_
18	weg·zukommen	wegkommen	_	VVIZU	_	13	KON	_	_								
19	•	•	_	LI	_	0	ROOT	_	_
20	eine	ein	_	ART	acc|sg|fem	20	DET	_	_
21	Arbeit	Arbeit	_	NN	acc|sg|fem	23	OBJA	_	_
22	zu	zu	_	PTKZU	_	23	PART	_	_
23	finden	finden	_	VVINF	_	18	KON	_	_								
24	•	•	_	LI	_	0	ROOT	_	_
25	eine	ein	_	ART	acc|sg|fem	26	DET	_	_
26	Wohnung	Wohnung	_	NN	acc|sg|fem	28	OBJA	_	_
27	zu	zu	_	PTKZU	_	28	PART	_	_
28	finden	finden	_	VVINF	_	23	KON	_	_

1	Im	in	_	APPRART	dat|sg|masc	3	PP	_	_
2	Saarland	Saarland	_	NE	dat|sg|masc	1	PN	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	im	in	_	APPRART	dat|sg|neut	9	PP	_	_
5	vergangenen	vergangen	_	ADJA	dat|sg|neut|pos	6	ATTR	_	_
6	Jahr	Jahr	_	NN	dat|sg|neut	4	PN	_	_
7	26	26	_	CARD	_	8	ATTR	_	_
8	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
9	gestorben	sterben	_	VVPP	_	3	AUX	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	weil	weil	_	KOUS	_	17	KONJ	_	_
12	sie	sie	_	PPER	nom|sg|fem|3	17	SUBJ	_	_
13	zu	zu	_	PTKA	_	14	ADV	_	_
14	viele	vieler	_	PIAT	nom|pl|fem	15	DET	_	_
15	Drogen	Droge	_	NN	nom|pl|fem	16	OBJA	_	_
16	genommen	nehmen	_	VVPP	_	17	AUX	_	_
17	haben	haben	_	VAFIN	pl|3|pres|ind	3	NEB	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|neut	4	PP	_	_
2	Jahr	Jahr	_	NN	dat|sg|neut	1	PN	_	_
3	2017	2017	_	CARD	_	2	ZEIT	_	_
4	waren	sein	_	VVFIN	pl|3|past|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	29	29	_	CARD	_	7	ATTR	_	_
7	Drogen·tote	Drogentote	_	NN	nom|pl|neut	4	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_
