3	Beratungs·zentrum	Beratungszentrum	_	NN	dat|sg|neut	1	PN	_	_
4	helfen	helfen	_	VVFIN	_	0	S	_	_
5	Juristen	Jurist	_	NN	acc|pl|masc	4	SUBJ	_	_
6	und	und	_	KON	_	5	KON	_	_
7	ehrenamtliche	ehrenamtlich	_	ADJA	acc|pl|masc|pos	8	ATTR	_	_
8	Berater	Berater	_	NN	acc|pl|masc	6	CJ	_	_
9	in	in	_	APPR	_	4	PP	_	_
10	den	der	_	ART	dat|pl|masc	11	DET	_	_
11	Bereichen	Bereich	_	NN	dat|pl|masc	9	PN	_	_
12	•	•	_	LI	dat|pl|masc|pos	0	ROOT	_	_
13	Rente	Rente	_	NN	acc|sg|fem	11	APP	_	_									
14	•	•	_	LI	_	0	ROOT	_	_
15	Behinderung	Behinderung	_	NN	nom|sg|fem	13	KON	_	_									
16	•	•	_	LI	_	0	ROOT	_	_
17	Gesundheit	Gesundheit	_	NN	nom|sg|fem	15	KON	_	_
18	und	und	_	KON	_	17	KON	_	_									
19	•	•	_	LI	_	0	ROOT	_	_
20	Pflege	Pflege	_	NN	nom|pl|masc	18	CJ	_	_

1	Minister·präsident	Ministerpräsident	_	NN	nom|sg|masc	4	SUBJ	_	_
2	Tobias	Tobias	_	NE	nom|sg|masc	1	APP	_	_
3	Hans	Hans	_	NE	nom|sg|masc	2	APP	_	_
4	lobte	loben	_	VVFIN	sg|3|past|ind	0	S	_	_
5	bei	bei	_	APPR	_	4	PP	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	Eröffnung	Eröffnung	_	NN	dat|sg|fem	5	PN	_	_
8	die	der	_	ART	acc|sg|fem	9	DET	_	_
9	Hilfs·angebote	Hilfsangebot	_	NN	acc|sg|fem	4	OBJA	_	_
10	des	der	_	ART	gen|sg|masc	11	DET	_	_
11	Sozial·verbandes	Sozialverband	_	NN	gen|sg|masc	9	GMOD	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Tobias	Tobias	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Hans	Hans	_	NE	nom|sg|masc	1	APP	_	_
3	sagte	sagen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Sozial	sozial	_	ADJD	pos	6	ADV	_	_
6	schwächere	schwach	_	ADJA	acc|sg|fem|comp	13	ATTR	_	_
7	,	--	_	$(	_	0	ROOT	_	_
8	kranke	krank	_	ADJA	acc|sg|fem|pos	13	ATTR	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	alte	alt	_	ADJA	nom|pl|*|pos	13	ATTR	_	_
11	oder	oder	_	KON	_	10	KON	_	_
12	behinderte	behindert	_	ADJA	acc|pl|fem|pos	11	CJ	_	_
13	Menschen	Mensch	_	NN	acc|pl|fem	14	SUBJ	_	_
14	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	3	S	_	_
15	nicht	nicht	_	PTKNEG	_	16	ADV	_	_
16	benachteiligt	benachteiligen	_	VVPP	_	17	AUX	_	_
17	werden	werden	_	VAINF	_	14	AUX	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	2	ADV	_	_
2	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
4	schnell	schnell	_	ADJD	pos	2	ADV	_	_
5	Hilfe	Hilfe	_	NN	acc|sg|fem	2	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_
