6	Wagner	Wagner	_	NE	nom|sg|masc	5	APP	_	_
7	und	und	_	KON	_	6	KON	_	_
8	der	der	_	ART	nom|sg|masc	10	DET	_	_
9	Saarbrücker	Saarbrücker	_	ADJA	*|*|*|pos	10	ATTR	_	_
10	Bürger·meister	Bürger·meister	_	NN	nom|sg|masc	13	S	_	_
11	Ralf	Ralf	_	NE	nom|sg|masc	10	APP	_	_
12	Latz	Latz	_	NE	nom|sg|masc	11	APP	_	_
13	sagen	sagen	_	VVINF	_	7	CJ	_	_
14	:	--	_	$.	_	0	ROOT	_	_
15	Integration	Integration	_	NN	nom|sg|fem	16	SUBJ	_	_
16	fängt	fangen	_	VVFIN	sg|3|pres|ind	0	S	_	_
17	in	in	_	APPR	_	16	PP	_	_
18	den	der	_	ART	acc|sg|masc	19	DET	_	_
19	Kommunen	Kommune	_	NN	acc|sg|masc	17	PN	_	_
20	an	an	_	PTKVZ	_	16	AVZ	_	_
21	.	--	_	$.	_	0	ROOT	_	_

1	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	2	SUBJ	_	_
2	brauchen	brauchen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	•	LI	_	$,	_	0	ROOT	_	_
6	eine	ein	_	ART	nom|sg|fem	7	DET	_	_
7	Wohnung	Wohnung	_	NN	nom|sg|fem	2	OBJA	_	_
8	•	LI	_	$,	pos	0	ROOT	_	_
9	Essen	Essen	_	VVINF	_	7	KON	_	_
10	und	und	_	KON	_	9	KON	_	_
11	Trinken	trink	_	NN	nom|sg|neut	10	CJ	_	_
12	•	LI	_	$,	nom|sg|neut	0	ROOT	_	_
13	Sprach·kurse	Sprach·kurs	_	NN	acc|pl|masc	9	KON	_	_

1	Auch	auch	_	ADV	_	2	ADV	_	_
2	das	der	_	PDS	nom|sg|neut	3	OBJA2	_	_
3	kostet	kosten	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	viel	viel	_	PIAT	*|*|*	5	ATTR	_	_
5	Geld	Geld	_	NN	acc|sg|neut	3	OBJA2	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|neut	2	DET	_	_
2	Minister·präsidenten	Minister·präsident	_	NN	nom|pl|neut	6	OBJA	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	anderen	anderer	_	ADJA	dat|pl|neut|pos	5	ATTR	_	_
5	Bundes·ländern	Bundes·land	_	NN	dat|pl|neut	3	PN	_	_
6	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	den	der	_	ART	acc|sg|masc	8	DET	_	_
8	Plan	Plan	_	NN	acc|sg|masc	6	OBJA	_	_
9	des	der	_	ART	gen|sg|masc	10	DET	_	_
10	Bundes	Bund	_	NN	gen|sg|masc	8	GMOD	_	_
11	auch	auch	_	ADV	_	13	ADV	_	_
12	nicht	nicht	_	PTKNEG	_	13	ADV	_	_
13	gut	gut	_	ADJD	pos	6	ADV	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	6	OBJA	_	_
4	gemeinsam	gemeinsam	_	ADJD	pos	6	ADV	_	_
5	dagegen	dagegen	_	PROAV	_	4	DET	_	_
6	wehren	wehren	_	VVFIN	pl|3|pres|ind	2	KON	_	_
7	.	--	_	$.	_	0	ROOT	_	_
