2	versuchen	versuchen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	unerlaubt	unerlaubt	_	ADJD	pos	10	ADV	_	_
5	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	10	OBJA	_	_
6	in	in	_	APPR	_	10	PP	_	_
7	ein	ein	_	ART	acc|sg|neut	8	DET	_	_
8	Land	Land	_	NN	acc|sg|neut	6	PN	_	_
9	zu	zu	_	PTKZU	_	10	PART	_	_
10	bringen	bringen	_	VVINF	_	2	OBJI	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Mit	mit	_	APPR	_	8	PP	_	_
6	den	der	_	ART	dat|pl|fem	7	DET	_	_
7	Kontrollen	Kontrolle	_	NN	dat|pl|fem	5	PN	_	_
8	sollen	sollen	_	VMFIN	pl|3|pres|ind	3	S	_	_
9	aber	aber	_	ADV	_	14	ADV	_	_
10	nicht	nicht	_	PTKNEG	_	14	ADV	_	_
11	nur	nur	_	ADV	_	13	ADV	_	_
12	unerlaubte	unerlaubt	_	ADJA	nom|pl|fem|pos	13	ATTR	_	_
13	Einreisen	Einreise	_	NN	nom|pl|fem	8	SUBJ	_	_
14	verhindert	verhindern	_	VVPP	_	15	AUX	_	_
15	werden	werden	_	VAINF	_	8	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Mit	mit	_	APPR	_	4	PP	_	_
2	den	der	_	ART	dat|pl|neut	3	DET	_	_
3	Kontrollen	Kontrolle	_	NN	dat|pl|neut	1	PN	_	_
4	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
5	wir	wir	_	PPER	nom|pl|*|1	4	SUBJ	_	_
6	auch	auch	_	ADV	_	7	ADV	_	_
7	Lebens·gefahr	Lebensgefahr	_	NN	acc|sg|fem	11	OBJA	_	_
8	für	für	_	APPR	_	7	PP	_	_
9	die	der	_	ART	acc|pl|masc	10	DET	_	_
10	Menschen	Mensch	_	NN	acc|pl|masc	8	PN	_	_
11	abwenden	abwenden	_	VVINF	_	4	AUX	_	_
12	,	--	_	$,	_	0	ROOT	_	_
13	die	der	_	PRELS	nom|pl|masc	19	SUBJ	_	_
14	in	in	_	APPR	_	16	PP	_	_
15	Lastwagen	Lastwagen	_	NN	dat|pl|masc	14	PN	_	_
16	versteckt	verstecken	_	VVPP	_	19	AUX	_	_
17	und	und	_	KON	_	16	KON	_	_
18	geschmuggelt	schmuggeln	_	VVPP	_	17	CJ	_	_
19	werden	werden	_	VAFIN	_	10	REL	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	am	an	_	APPRART	dat|sg|masc	15	PP	_	_
5	Rastplatz	Rastplatz	_	NN	dat|sg|masc	4	PN	_	_
6	Mosel·tal	Moseltal	_	NE	nom|sg|neut	5	APP	_	_
7	bei	bei	_	APPR	_	5	PP	_	_
8	Perl	Perl	_	NE	dat|sg|neut	7	PN	_	_
9	insgesamt	insgesamt	_	ADV	_	10	ADV	_	_
10	123	123	_	CARD	_	11	ATTR	_	_
11	Lastwagen	Lastwagen	_	NN	dat|pl|masc	15	OBJA	_	_
12	und	und	_	KON	_	11	KON	_	_
13	3	3	_	CARD	_	14	ATTR	_	_
14	Busse	Bus	_	NN	acc|pl|masc	12	CJ	_	_
15	kontrolliert	kontrollieren	_	VVPP	_	3	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Unerlaubte	unerlaubt	_	ADJA	nom|pl|fem|pos	2	ATTR	_	_
2	Einreisen	Einreise	_	NN	nom|pl|fem	7	OBJA	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|sg|fem	5	DET	_	_
5	Polizei	Polizei	_	NN	nom|sg|fem	3	SUBJ	_	_
6	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
7	festgestellt	feststellen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|neut	4	PP	_	_
2	Jahr	Jahr	_	NN	dat|sg|neut	1	PN	_	_
3	2018	2018	_	CARD	_	2	ZEIT	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|sg|fem	6	DET	_	_
6	Polizei	Polizei	_	NN	nom|sg|fem	4	SUBJ	_	_
7	in	in	_	APPR	_	11	PP	_	_
8	4	4	_	CARD	_	9	ATTR	_	_
9	Fällen	Fall	_	NN	dat|pl|masc	7	PN	_	_
10	Menschen	Mensch	_	NN	dat|pl|masc	11	OBJA	_	_
11	entdeckt	entdecken	_	VVPP	_	4	AUX	_	_
12	,	--	_	$,	_	0	ROOT	_	_
13	die	der	_	PRELS	nom|pl|masc	19	SUBJ	_	_
14	sich	sich	_	PRF	acc|pl|3	19	OBJA	_	_
15	in	in	_	APPR	_	19	PP	_	_
16	Laderäumen	Laderaum	_	NN	dat|pl|masc	15	PN	_	_
17	von	von	_	APPR	_	16	PP	_	_
18	Lastwagen	Lastwagen	_	NN	dat|pl|masc	17	PN	_	_
19	versteckten	verstecken	_	VVFIN	pl|3|past|ind	10	REL	_	_
20	.	--	_	$.	_	0	ROOT	_	_
