4	impfen	impfen	_	VVINF	_	5	OBJI	_	_
5	lassen	lassen	_	VVINF	_	6	AUX	_	_
6	will	wollen	_	VMFIN	sg|3|pres|ind	8	REL	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	der	der	_	PDS	nom|sg|masc	9	SUBJ	_	_
9	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
10	sich	sich	_	PRF	acc|sg|3	14	OBJA	_	_
11	bei	bei	_	APPR	_	14	PP	_	_
12	seinem	sein	_	PPOSAT	dat|sg|masc	13	DET	_	_
13	Haus·arzt	Hausarzt	_	NN	dat|sg|masc	11	PN	_	_
14	melden	melden	_	VVINF	_	9	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	den	der	_	ART	dat|pl|masc	3	DET	_	_
3	Hausarzt·praxen	Hausarztpraxis	_	NN	dat|pl|masc	1	PN	_	_
4	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	Warte·listen	Warteliste	_	NN	acc|pl|masc	4	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_
