2	Kinder	Kind	_	NN	nom|pl|neut	5	SUBJ	_	_
3	mit	mit	_	APPR	_	2	PP	_	_
4	Behinderung	Behinderung	_	NN	dat|sg|fem	3	PN	_	_
5	wechseln	wechseln	_	VVFIN	pl|3|pres|ind	0	S	_	_
6	nach	nach	_	APPR	_	5	PP	_	_
7	der	der	_	ART	dat|sg|fem	8	DET	_	_
8	Grund·schule	Grund·schule	_	NN	dat|sg|fem	6	PN	_	_
9	auf	auf	_	APPR	_	8	PP	_	_
10	eine	ein	_	ART	acc|sg|fem	11	DET	_	_
11	Förder·schule	Förder·schule	_	NN	acc|sg|fem	9	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Warum	warum	_	PWAV	_	2	ADV	_	_
2	wechseln	wechseln	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
4	auf	auf	_	APPR	_	2	PP	_	_
5	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
6	Förder·schule	Förder·schule	_	NN	acc|sg|fem	4	PN	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	kümmern	kümmern	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	2	OBJA	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Lehrer	Lehrer	_	NN	nom|pl|masc	2	SUBJ	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	intensiv	intensiv	_	ADJD	pos	2	ADV	_	_
8	um	um	_	APPR	_	2	PP	_	_
9	die	der	_	ART	acc|pl|neut	10	DET	_	_
10	Kinder	Kind	_	NN	acc|pl|neut	8	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Lehrer	Lehrer	_	NN	nom|pl|masc	3	OBJD	_	_
3	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	In	in	_	APPR	_	8	PP	_	_
6	einer	ein	_	ART	dat|sg|fem	7	DET	_	_
7	Förder·schule	Förder·schule	_	NN	dat|sg|fem	5	PN	_	_
8	fühlen	fühlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
9	sich	sich	_	PRF	acc|pl|3	8	OBJA	_	_
10	viele	vieler	_	PIAT	nom|pl|neut	11	DET	_	_
11	Kinder	Kind	_	NN	nom|pl|neut	8	SUBJ	_	_
12	mit	mit	_	APPR	_	8	PP	_	_
13	Behinderung	Behinderung	_	NN	dat|sg|fem	12	PN	_	_
14	oft	oft	_	ADV	_	8	ADV	_	_
15	besser	gut	_	ADJD	comp	8	ADV	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	dort	dort	_	ADV	_	2	ADV	_	_
4	auch	auch	_	ADV	_	6	ADV	_	_
5	einfacher	einfach	_	ADJA	comp	6	ATTR	_	_
6	Freunde	Freund	_	NN	acc|pl|masc	2	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Politiker	Politiker	_	NN	nom|pl|masc	5	S	_	_
2	der	der	_	ART	gen|sg|fem	3	DET	_	_
3	Partei	Partei	_	NN	gen|sg|fem	1	GMOD	_	_
4	CDU	CDU	_	NE	nom|sg|fem	3	APP	_	_
5	sagen	sagen	_	VVINF	_	0	S	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Für	für	_	APPR	_	12	PP	_	_
8	manche	mancher	_	PIAT	acc|pl|neut	9	DET	_	_
9	Kinder	Kind	_	NN	acc|pl|neut	7	PN	_	_
10	mit	mit	_	APPR	_	9	PP	_	_
11	Behinderung	Behinderung	_	NN	dat|sg|fem	10	PN	_	_
12	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
13	es	es	_	PPER	nom|sg|neut|3	12	EXPL	_	_
14	gut	gut	_	ADJD	pos	12	ADV	_	_
15	,	--	_	$,	_	0	ROOT	_	_
16	auf	auf	_	APPR	_	20	PP	_	_
17	eine	ein	_	ART	acc|sg|fem	18	DET	_	_
18	Regel·schule	Regel·schule	_	NN	acc|sg|fem	16	PN	_	_
19	zu	zu	_	PTKZU	_	20	PART	_	_
20	gehen	gehen	_	VVINF	_	12	SUBJC	_	_
21	.	--	_	$.	_	0	ROOT	_	_

1	Für	für	_	APPR	_	6	PP	_	_
2	andere	anderer	_	ADJA	nom|pl|neut|pos	3	ATTR	_	_
3	Kinder	Kind	_	NN	nom|pl|neut	1	PN	_	_
4	mit	mit	_	APPR	_	3	PP	_	_
5	Behinderung	Behinderung	_	NN	dat|sg|fem	4	PN	_	_
6	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	es	es	_	PPER	nom|sg|neut|3	6	EXPL	_	_
8	besser	gut	_	ADJD	comp	6	ADV	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	auf	auf	_	APPR	_	14	PP	_	_
11	eine	ein	_	ART	acc|sg|fem	12	DET	_	_
12	Förder·schule	Förder·schule	_	NN	acc|sg|fem	10	PN	_	_
13	zu	zu	_	PTKZU	_	14	PART	_	_
14	gehen	gehen	_	VVINF	_	6	SUBJC	_	_
15	.	--	_	$.	_	0	ROOT	_	_

