2	Sie	sie	_	PPER	nom|pl|*|3	3	SUBJ	_	_
3	fangen	fangen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	zum	zu	_	APPRART	dat|sg|neut	3	PP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	ein	ein	_	ART	nom|sg|neut	7	DET	_	_
7	Studium	Studium	_	NN	nom|sg|neut	3	OBJA	_	_
8	in	in	_	APPR	_	7	PP	_	_
9	einem	ein	_	ART	dat|sg|neut	11	DET	_	_
10	anderen	anderer	_	ADJA	dat|sg|neut|pos	11	ATTR	_	_
11	Bundes·land	Bundes·land	_	NN	dat|sg|neut	8	PN	_	_
12	an	an	_	APPR	_	11	PP	_	_
13	oder	oder	_	KON	_	3	KON	_	_
14	•	LI	_	$,	dat|sg|neut	0	ROOT	_	_
15	Sie	sie	_	PPER	nom|pl|*|3	16	SUBJ	_	_
16	finden	finden	_	VVFIN	pl|3|pres|ind	13	CJ	_	_
17	eine	ein	_	ART	acc|sg|fem	18	DET	_	_
18	Arbeits·stelle	Arbeits·stelle	_	NN	acc|sg|fem	12	PN	_	_
19	in	in	_	APPR	_	18	PP	_	_
20	einem	ein	_	ART	dat|sg|masc	22	DET	_	_
21	anderen	anderer	_	ADJA	dat|sg|masc|pos	22	ATTR	_	_
22	Bundes·land	Bundes·land	_	NN	dat|sg|masc	19	PN	_	_
23	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	Arbeitskammer	Arbeitskammer	_	NN	nom|pl|masc	5	OBJD	_	_
3	im	in	_	APPRART	dat|sg|neut	2	PP	_	_
4	Saarland	Saarland	_	NE	dat|sg|neut	3	PN	_	_
5	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Im	in	_	APPRART	dat|sg|masc	9	PP	_	_
8	Saarland	Saarland	_	NE	dat|sg|masc	7	PN	_	_
9	ist	sein	_	VAFIN	sg|3|pres|ind	5	S	_	_
10	eine	ein	_	ART	nom|sg|fem	12	DET	_	_
11	gute	gut	_	ADJA	nom|sg|fem|pos	12	ATTR	_	_
12	Universität	Universität	_	NN	nom|sg|fem	9	PRED	_	_
13	wichtig	wichtig	_	ADJD	pos	12	ADV	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	4	ADV	_	_
2	gut	gut	_	ADJD	pos	3	ADV	_	_
3	bezahlte	bezahlt	_	ADJA	nom|sg|masc|pos	4	ATTR	_	_
4	Jobs	Job	_	NN	nom|pl|masc	5	SUBJ	_	_
5	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
6	wichtig	wichtig	_	ADJD	pos	5	ADV	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	bleiben	bleiben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	5	DET	_	_
4	jungen	jung	_	ADJA	nom|pl|masc|pos	5	ATTR	_	_
5	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
6	im	in	_	APPRART	dat|sg|neut	5	PP	_	_
7	Saarland	Saarland	_	NE	dat|sg|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_
