4	Sozial·wohnungen	Sozial·wohnung	_	NN	dat|pl|fem	3	PN	_	_
5	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	0	S	_	_
6	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
7	so	so	_	ADV	_	8	ADV	_	_
8	hoch	hoch	_	ADJD	pos	9	ADV	_	_
9	sein	sein	_	VAINF	_	5	AUX	_	_
10	wie	wie	_	KOKOM	_	9	KOM	_	_
11	die	der	_	ART	nom|pl|neut	12	DET	_	_
12	Mieten	Miete	_	NN	nom|pl|neut	10	CJ	_	_
13	in	in	_	APPR	_	12	PP	_	_
14	anderen	anderer	_	ADJA	dat|pl|neut|pos	15	ATTR	_	_
15	Wohnungen	Wohnung	_	NN	dat|pl|neut	13	PN	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|masc	3	PP	_	_
2	Saarland	Saarland	_	NE	dat|sg|masc	1	PN	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	im	in	_	APPRART	dat|sg|neut	9	PP	_	_
5	Jahr	Jahr	_	NN	dat|sg|neut	4	PN	_	_
6	2018	2018	_	CARD	_	5	ZEIT	_	_
7	keine	kein	_	PIAT	acc|pl|fem	8	DET	_	_
8	Sozial·wohnungen	Sozial·wohnung	_	NN	acc|pl|fem	0	S	_	_
9	gebaut	bauen	_	VVPP	_	10	AUX	_	_
10	worden	werden	_	VAPP	_	3	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	5	OBJA	_	_
4	jetzt	jetzt	_	ADV	_	5	ADV	_	_
5	ändern	ändern	_	VVINF	_	2	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Bau·minister	Bau·minister	_	NN	nom|sg|masc	0	S	_	_
2	Klaus	Klaus	_	NE	nom|sg|masc	1	APP	_	_
3	Bouillon	Bouillon	_	NE	nom|sg|masc	2	APP	_	_
4	sagt	sagen	_	VVFIN	sg|3|pres|ind	2	REL	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Wir	wir	_	PPER	nom|pl|*|1	7	SUBJ	_	_
7	geben	geben	_	VVFIN	pl|1|pres|ind	0	S	_	_
8	Firmen	Firma	_	NN	acc|pl|fem	7	OBJD	_	_
9	Geld	Geld	_	NN	acc|sg|neut	7	OBJA	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	damit	damit	_	KOUS	_	15	KONJ	_	_
12	sie	sie	_	PPER	nom|sg|fem|3	15	OBJA	_	_
13	neue	neu	_	ADJA	acc|pl|fem|pos	14	ATTR	_	_
14	Sozial·wohnungen	Sozial·wohnung	_	NN	acc|pl|fem	15	OBJA	_	_
15	bauen	bauen	_	VVINF	_	7	NEB	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Außerdem	außerdem	_	PROAV	_	11	DET	_	_
2	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	Familien	Familie	_	NN	acc|sg|neut	6	OBJD	_	_
5	Geld	Geld	_	NN	acc|sg|neut	6	OBJA	_	_
6	geben	geben	_	VVINF	_	2	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	damit	damit	_	KOUS	_	13	KONJ	_	_
9	sie	sie	_	PPER	nom|sg|fem|3	13	SUBJ	_	_
10	sich	sich	_	PRF	dat|sg|3	12	OBJD	_	_
11	Wohnungen	Wohnung	_	NN	acc|pl|fem	12	OBJD	_	_
12	kaufen	kaufen	_	VVINF	_	13	AUX	_	_
13	können	können	_	VMFIN	_	2	NEB	_	_
14	.	--	_	$.	_	0	ROOT	_	_

