3	FC	FC	_	NE	nom|sg|masc	5	SUBJ	_	_
4	Saarbrücken	Saarbrücken	_	NE	nom|sg|masc	3	APP	_	_
5	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
6	von	von	_	APPR	_	5	PP	_	_
7	Anfang	Anfang	_	NN	dat|sg|masc	6	PN	_	_
8	an	an	_	APZR	_	6	PART	_	_
9	die	der	_	ART	acc|sg|fem	11	DET	_	_
10	bessere	gut	_	ADJA	acc|sg|fem|comp	11	ATTR	_	_
11	Mannschaft	Mannschaft	_	NN	acc|sg|fem	5	PRED	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Schon	schon	_	ADV	_	2	ADV	_	_
2	nach	nach	_	APPR	_	10	PP	_	_
3	6	6	_	CARD	_	4	ATTR	_	_
4	Minuten	Minute	_	NN	dat|pl|fem	6	ZEIT	_	_
5	schoss	schoss	_	NE	gen|sg|*	4	APP	_	_
6	Gillian	Gillian	_	NE	nom|sg|masc	2	PN	_	_
7	Jurcher	Jurcher	_	NE	nom|sg|masc	6	APP	_	_
8	das	der	_	ART	acc|sg|neut	10	DET	_	_
9	1.	1	_	CARD	_	10	ATTR	_	_
10	Tor	Tor	_	NN	acc|sg|neut	0	S	_	_
11	für	für	_	APPR	_	10	PP	_	_
12	den	der	_	ART	acc|sg|masc	14	DET	_	_
13	1.	1	_	CARD	_	14	ATTR	_	_
14	FC	FC	_	NE	acc|sg|masc	11	PN	_	_
15	Saarbrücken	Saarbrücken	_	NE	acc|sg|masc	14	APP	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Nur	nur	_	ADV	_	2	ADV	_	_
2	11	11	_	CARD	_	3	ATTR	_	_
3	Minuten	Minute	_	NN	nom|pl|fem	4	GRAD	_	_
4	später	spät	_	ADJD	comp	5	ADV	_	_
5	erzielte	erzielt	_	VVFIN	sg|3|past|ind	0	S	_	_
6	Sebastian	Sebastian	_	NE	nom|sg|masc	5	SUBJ	_	_
7	Jacob	Jacob	_	NE	nom|sg|masc	6	APP	_	_
8	das	der	_	ART	acc|sg|neut	10	DET	_	_
9	2.	2	_	CARD	_	10	ATTR	_	_
10	Tor	Tor	_	NN	acc|sg|neut	5	OBJA	_	_
11	für	für	_	APPR	_	10	PP	_	_
12	den	der	_	ART	acc|sg|masc	14	DET	_	_
13	1.	1	_	CARD	_	14	ATTR	_	_
14	FC	FC	_	NE	acc|sg|masc	11	PN	_	_
15	Saarbrücken	Saarbrücken	_	NE	acc|sg|masc	14	APP	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	5	PP	_	_
2	der	der	_	ART	dat|sg|fem	4	DET	_	_
3	74.	74	_	CARD	_	4	ATTR	_	_
4	Spielminute	Spielminute	_	NN	dat|sg|fem	1	PN	_	_
5	sorgte	sorgen	_	VVFIN	sg|3|past|ind	0	S	_	_
6	Fabian	Fabian	_	NE	*|*|*	5	SUBJ	_	_
7	Eisele	Eisele	_	NE	nom|sg|*	6	APP	_	_
8	dann	dann	_	ADV	_	5	ADV	_	_
9	mit	mit	_	APPR	_	5	OBJP	_	_
10	dem	der	_	ART	dat|sg|masc	12	DET	_	_
11	3.	3	_	CARD	_	12	ATTR	_	_
12	Tor	Tor	_	NN	dat|pl|*	9	PN	_	_
13	für	für	_	APPR	_	12	PP	_	_
14	den	der	_	ART	acc|sg|masc	15	DET	_	_
15	Sieg	Sieg	_	NN	acc|sg|masc	13	PN	_	_
16	der	der	_	ART	gen|pl|masc	17	DET	_	_
17	Saarbrücker	Saarbrücker	_	NE	gen|pl|masc	15	GMOD	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Durch	durch	_	APPR	_	6	PP	_	_
2	den	der	_	ART	acc|sg|masc	3	DET	_	_
3	Sieg	Sieg	_	NN	acc|sg|masc	1	PN	_	_
4	im	in	_	APPRART	dat|sg|masc	3	PP	_	_
5	Saar·derby	Saar·derby	_	NE	dat|sg|masc	4	PN	_	_
6	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	der	der	_	ART	nom|sg|masc	9	DET	_	_
8	1.	1	_	CARD	_	9	ATTR	_	_
9	FC	FC	_	NE	_	21	OBJA	_	_
10	Saarbrücken	Saarbrücken	_	NE	dat|sg|neut	9	APP	_	_
11	den	der	_	ART	acc|sg|masc	12	DET	_	_
12	FC	FC	_	NE	acc|sg|masc	10	GMOD	_	_
13	Homburg	Homburg	_	NE	nom|sg|neut	12	APP	_	_
14	vom	von	_	APPRART	dat|sg|masc	13	PP	_	_
15	2.	2	_	CARD	dat|sg|masc|pos	16	ATTR	_	_
16	Tabellenplatz	Tabellenplatz	_	NN	dat|sg|masc	14	PN	_	_
17	in	in	_	APPR	_	21	PP	_	_
18	der	der	_	ART	dat|sg|fem	19	DET	_	_
19	Regional·liga	Regional·liga	_	NN	dat|sg|fem	17	PN	_	_
20	Südwest	Südwest	_	NE	nom|sg|*	19	APP	_	_
21	verdrängt	verdrängen	_	VVPP	_	6	AUX	_	_
22	.	--	_	$.	_	0	ROOT	_	_

