5	Tischtennis·spieler	Tischtennis·spieler	_	NN	nom|pl|masc	9	OBJA	_	_
6	zuhause	zuhause	_	ADV	_	5	ADV	_	_
7	gegen	gegen	_	APPR	_	5	PP	_	_
8	Chartres	Chartres	_	NN	acc|sg|neut	7	PN	_	_
9	gespielt	spielen	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	FCS	FCS	_	NE	nom|sg|masc	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	mit	mit	_	APPR	_	6	PP	_	_
5	03:01	03:01	_	CARD	_	4	PN	_	_
6	gewonnen	gewinnen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Zwei	zwei	_	CARD	_	2	ATTR	_	_
2	Wochen	Woche	_	NN	acc|pl|fem	4	ZEIT	_	_
3	später	spät	_	ADJD	comp	2	ADV	_	_
4	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|pl|fem	6	DET	_	_
6	Teams	Team	_	NN	nom|pl|fem	4	SUBJ	_	_
7	in	in	_	APPR	_	6	PP	_	_
8	Chartres	Chartre	_	NE	dat|sg|neut	7	PN	_	_
9	noch	noch	_	ADV	_	10	ADV	_	_
10	einmal	einmal	_	ADV	_	12	ADV	_	_
11	gegeneinander	gegeneinander	_	ADV	_	12	ADV	_	_
12	gespielt	spielen	_	VVPP	_	4	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Chartres	Chartres	_	NN	nom|sg|neut	2	SUBJ	_	_
2	liegt	liegen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Frankreich	Frankreich	_	NE	dat|sg|neut	3	PN	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	FCS	FCS	_	NE	nom|sg|masc	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	6	ADV	_	_
5	dieses	dieser	_	PDAT	acc|sg|neut	6	DET	_	_
6	Spiel	Spiel	_	NN	acc|sg|neut	9	OBJA	_	_
7	mit	mit	_	APPR	_	9	PP	_	_
8	03:01	03:01	_	CARD	_	7	PN	_	_
9	gewonnen	gewinnen	_	VVPP	_	3	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	steht	stehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	FCS	FCS	_	NN	nom|sg|masc	2	SUBJ	_	_
5	im	in	_	APPRART	dat|sg|masc	2	PP	_	_
6	Halbfinale	Halbfinal	_	NN	dat|sg|masc	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	spielt	spielen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	im	in	_	APPRART	dat|sg|masc	2	PP	_	_
4	Halbfinale	Halbfinal	_	NN	dat|sg|masc	3	PN	_	_
5	gegen	gegen	_	APPR	_	2	PP	_	_
6	das	der	_	ART	acc|sg|neut	7	DET	_	_
7	Team	Team	_	NN	acc|sg|neut	5	PN	_	_
8	aus	aus	_	APPR	_	7	PP	_	_
9	Dzialdowo	Dzialdowo	_	NE	dat|sg|neut	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Dzialdowo	Dzialdowo	_	NE	nom|sg|*	2	OBJD	_	_
2	liegt	liegen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Polen	Polen	_	NE	dat|sg|neut	3	PN	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Zuerst	zuerst	_	ADV	_	2	ADV	_	_
2	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	ein	ein	_	ART	acc|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	acc|sg|neut	2	OBJA	_	_
6	in	in	_	APPR	_	2	PP	_	_
7	Polen	Polen	_	NE	dat|sg|neut	6	PN	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	dann	dann	_	ADV	_	2	ADV	_	_
10	eines	ein	_	ART	gen|sg|masc	0	S	_	_
11	in	in	_	APPR	_	2	PP	_	_
12	Saarbrücken	Saarbrücken	_	NE	dat|sg|neut	11	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	bessere	gut	_	ADJA	nom|sg|neut|comp	3	ATTR	_	_
3	Team	Team	_	NN	nom|sg|neut	4	SUBJ	_	_
4	kommt	kommen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	ins	in	_	APPRART	acc|sg|neut	4	PP	_	_
6	Finale	Finale	_	NN	acc|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

