15	mit	mit	_	APPR	_	12	PP	_	_
16	Behinderungen	Behinderung	_	NN	dat|pl|fem	15	PN	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Claudia	Claudia	_	NE	*|*|*	0	S	_	_
2	Chodzinski	Chodzinski	_	NE	nom|sg|*	1	APP	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	1	REL	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Frauen	Frau	_	NN	nom|pl|fem	8	ADV	_	_
6	mit	mit	_	APPR	_	5	PP	_	_
7	Behinderungen	Behinderung	_	NN	dat|pl|fem	6	PN	_	_
8	erleben	erleben	_	VVFIN	pl|3|pres|ind	0	S	_	_
9	öfter	oft	_	ADJA	gen|sg|fem|pos	10	ATTR	_	_
10	Gewalt	Gewalt	_	NN	gen|sg|fem	8	SUBJ	_	_
11	als	als	_	APPR	_	10	PP	_	_
12	Frauen	Frau	_	NN	acc|pl|fem	11	PN	_	_
13	ohne	ohne	_	APPR	_	12	PP	_	_
14	Behinderungen	Behinderung	_	NN	acc|pl|fem	13	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|neut	2	DET	_	_
2	Gefühle	Gefühl	_	NN	nom|pl|neut	7	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Frauen	Frau	_	NN	dat|pl|fem	3	PN	_	_
5	mit	mit	_	APPR	_	2	PP	_	_
6	Behinderung	Behinderung	_	NN	dat|sg|fem	5	PN	_	_
7	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
8	öfter	öfter	_	ADV	_	9	ADV	_	_
9	verletzt	verletzen	_	VVPP	_	7	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Ihre	ihr	_	PPOSAT	nom|pl|masc	2	DET	_	_
2	Körper	Körper	_	NN	nom|pl|masc	3	SUBJ	_	_
3	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	öfter	öfter	_	ADV	_	5	ADV	_	_
5	misshandelt	misshandeln	_	VVPP	_	3	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Warum	warum	_	PWAV	_	2	ADV	_	_
2	erleben	erleben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Frauen	Frau	_	NN	nom|pl|fem	2	ADV	_	_
4	mit	mit	_	APPR	_	3	PP	_	_
5	Behinderungen	Behinderung	_	NN	dat|pl|fem	4	PN	_	_
6	Gewalt	Gewalt	_	NN	*|sg|fem	5	APP	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Claudia	Claudia	_	NE	nom|sg|fem	3	OBJA	_	_
2	Chodzinski	Chodzinski	_	NE	nom|sg|fem	1	APP	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Viele	vieler	_	PIAT	nom|pl|fem	6	ATTR	_	_
6	Frauen	Frau	_	NN	nom|pl|fem	9	SUBJ	_	_
7	mit	mit	_	APPR	_	6	PP	_	_
8	Behinderung	Behinderung	_	NN	dat|sg|fem	7	PN	_	_
9	können	können	_	VMFIN	pl|3|pres|ind	3	S	_	_
10	sich	sich	_	PRF	acc|pl|3	14	OBJA	_	_
11	schlecht	schlecht	_	ADJD	pos	14	ADV	_	_
12	gegen	gegen	_	APPR	_	14	PP	_	_
13	Gewalt	Gewalt	_	NN	acc|sg|fem	12	PN	_	_
14	wehren	wehren	_	VVFIN	pl|3|pres|ind	9	KON	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	7	OBJA	_	_
4	schlechter	schlecht	_	ADJD	comp	7	ADV	_	_
5	gegen	gegen	_	APPR	_	4	PP	_	_
6	Gewalt	Gewalt	_	NN	acc|sg|fem	5	PN	_	_
7	wehren	wehren	_	VVFIN	pl|3|pres|ind	2	REL	_	_
8	als	als	_	APPR	_	7	PP	_	_
9	Frauen	Frau	_	NN	nom|pl|fem	8	PN	_	_
10	ohne	ohne	_	APPR	_	7	PP	_	_
11	Behinderungen	Behinderung	_	NN	acc|pl|fem	10	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	gilt	gelten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	5	PP	_	_
4	allem	alle	_	PIS	dat|sg|neut	3	PN	_	_
5	für	für	_	APPR	_	2	PP	_	_
6	Frauen	Frau	_	NN	acc|pl|fem	5	PN	_	_
7	mit	mit	_	APPR	_	6	PP	_	_
8	einer	ein	_	ART	dat|sg|fem	10	DET	_	_
9	seelischen	seelisch	_	ADJA	dat|sg|fem|pos	10	ATTR	_	_
10	Behinderung	Behinderung	_	NN	dat|sg|fem	7	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|masc	2	DET	_	_
2	Grund	Grund	_	NN	nom|sg|masc	4	PRED	_	_
3	dafür	dafür	_	PROAV	_	13	DET	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Viele	vieler	_	PIAT	nom|pl|fem	7	ATTR	_	_
7	Frauen	Frau	_	NN	nom|pl|fem	10	PRED	_	_
8	mit	mit	_	APPR	_	7	PP	_	_
9	Behinderung	Behinderung	_	NN	dat|sg|fem	8	PN	_	_
10	sind	sein	_	VAFIN	pl|3|pres|ind	4	KON	_	_
11	von	von	_	APPR	_	14	OBJP	_	_
12	anderen	anderer	_	ADJA	dat|pl|masc|pos	13	ATTR	_	_
13	Menschen	Mensch	_	NN	dat|pl|masc	11	PN	_	_
14	abhängig	abhängig	_	ADJD	pos	10	PRED	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	brauchen	brauchen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Hilfe	Hilfe	_	NN	acc|sg|fem	2	S	_	_
4	im	in	_	APPRART	dat|sg|masc	3	PP	_	_
5	Alltag	Alltag	_	NN	dat|sg|masc	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	von	von	_	APPR	_	9	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	Familie	Familie	_	NN	dat|sg|fem	3	PN	_	_
6	oder	oder	_	KON	_	3	KON	_	_
7	von	von	_	APPR	_	6	CJ	_	_
8	Betreuern	Betreuer	_	NN	dat|pl|masc	7	PN	_	_
9	betreut	betreuen	_	VVFIN	_	2	KON	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	dabei	dabei	_	PROAV	_	2	DET	_	_
4	oft	oft	_	ADV	_	2	ADV	_	_
5	wenig	wenig	_	PIAT	*|*|*	6	ATTR	_	_
6	Privatsphäre	Privatsphäre	_	NN	acc|sg|fem	2	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Zur	zu	_	APPRART	dat|sg|fem	3	OBJP	_	_
2	Privatsphäre	Privatsphäre	_	NN	dat|sg|fem	1	PN	_	_
3	gehört	gehören	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	zum	zu	_	APPRART	dat|sg|neut	3	OBJP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	der	der	_	ART	nom|sg|masc	8	DET	_	_
7	eigene	eigen	_	ADJA	nom|sg|masc|pos	8	ATTR	_	_
8	Körper	Körper	_	NN	nom|sg|masc	3	OBJD	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Bei	bei	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Betreuung	Betreuung	_	NN	dat|sg|fem	1	PN	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	oft	oft	_	ADV	_	8	ADV	_	_
6	schwer	schwer	_	ADJD	pos	8	ADV	_	_
7	zu	zu	_	PTKZU	_	8	PART	_	_
8	sagen	sagen	_	VVINF	_	4	AUX	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	wo	wo	_	PWAV	_	13	ADV	_	_
11	die	der	_	ART	nom|sg|fem	12	DET	_	_
12	Privatsphäre	Privatsphäre	_	NN	nom|sg|fem	13	SUBJ	_	_
13	beginnt	beginnen	_	VVFIN	sg|3|pres|ind	8	OBJC	_	_
14	und	und	_	KON	_	13	KON	_	_
15	wo	wo	_	PWAV	_	18	ADV	_	_
16	die	der	_	ART	nom|sg|fem	17	DET	_	_
17	Privatsphäre	Privatsphäre	_	NN	nom|sg|fem	18	SUBJ	_	_
18	aufhört	aufhören	_	VVFIN	sg|3|pres|ind	14	CJ	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	8	PP	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	beim	bei	_	APPRART	dat|sg|neut	0	S	_	_
4	Waschen	waschen	_	NN	dat|sg|neut	3	PN	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Ein	ein	_	ART	nom|sg|masc	7	DET	_	_
7	Betreuer	Betreuer	_	NN	nom|sg|masc	4	APP	_	_
8	fasst	fasst	_	VVFIN	sg|3|pres|ind	0	S	_	_
9	eine	ein	_	ART	acc|sg|fem	10	DET	_	_
10	Frau	Frau	_	NN	acc|sg|fem	8	SUBJ	_	_
11	mit	mit	_	APPR	_	8	PP	_	_
12	Behinderung	Behinderung	_	NN	dat|sg|fem	11	PN	_	_
13	beim	bei	_	APPRART	dat|sg|masc	8	PP	_	_
14	Waschen	waschen	_	NN	dat|sg|masc	13	PN	_	_
15	an	an	_	PTKVZ	_	8	AVZ	_	_
16	,	--	_	$,	_	0	ROOT	_	_
17	zum	zu	_	APPRART	dat|sg|neut	19	PP	_	_
18	Beispiel	Beispiel	_	NN	dat|sg|neut	17	PN	_	_
19	an	an	_	APPR	_	8	PP	_	_
20	den	der	_	ART	acc|sg|masc	21	DET	_	_
21	Geschlechts-Organen	Geschlechts-Organe	_	NN	acc|sg|masc	19	PN	_	_
22	.	--	_	$.	_	0	ROOT	_	_

1	Dabei	dabei	_	PROAV	_	2	DET	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	immer	immer	_	ADV	_	5	ADV	_	_
5	klar	klar	_	ADJD	pos	2	ADV	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wo	wo	_	PWAV	_	8	ADV	_	_
8	genau	genau	_	ADJD	pos	9	ADV	_	_
9	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
10	der	der	_	ART	nom|sg|masc	11	DET	_	_
11	Betreuer	Betreuer	_	NN	nom|sg|masc	14	OBJA	_	_
12	die	der	_	ART	acc|sg|fem	13	DET	_	_
13	Frau	Frau	_	NN	acc|sg|fem	11	GMOD	_	_
14	anfassen	anfassen	_	VVFIN	_	9	KON	_	_
15	?	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Betreuer	Betreuer	_	NN	nom|sg|masc	7	OBJA	_	_
5	die	der	_	ART	acc|sg|fem	6	DET	_	_
6	Frau	Frau	_	NN	acc|sg|fem	4	GMOD	_	_
7	anfassen	anfassen	_	VVFIN	_	2	REL	_	_
8	?	--	_	$.	_	0	ROOT	_	_

1	Wo	wo	_	PWAV	_	2	ADV	_	_
2	beginnt	beginnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Gewalt	Gewalt	_	NN	nom|sg|fem	2	SUBJ	_	_
4	und	und	_	KON	_	3	KON	_	_
5	Misshandlung	Misshandlung	_	NN	nom|sg|fem	4	CJ	_	_
6	?	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Frau	Frau	_	NN	nom|sg|fem	5	S	_	_
5	sagen	sagen	_	VVINF	_	2	AUX	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	wenn	wenn	_	KOUS	_	11	KONJ	_	_
8	sie	sie	_	PPER	nom|sg|fem|3	11	SUBJ	_	_
9	etwas	etwas	_	PIS	*|*|neut	11	OBJA	_	_
10	nicht	nicht	_	PTKNEG	_	11	ADV	_	_
11	möchte	möchten	_	VMFIN	sg|3|pres|ind	2	NEB	_	_
12	?	--	_	$.	_	0	ROOT	_	_

1	Manchen	mancher	_	PIAT	nom|pl|fem	2	DET	_	_
2	Frauen	Frau	_	NN	nom|pl|fem	0	S	_	_
3	mit	mit	_	APPR	_	2	PP	_	_
4	Behinderungen	Behinderung	_	NN	dat|pl|fem	3	PN	_	_
5	fällt	fallen	_	VVFIN	sg|3|pres|ind	2	NEB	_	_
6	es	es	_	PPER	nom|sg|neut|3	5	EXPL	_	_
7	schwer	schwer	_	ADJD	_	5	ADV	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	über	über	_	APPR	_	14	PP	_	_
10	Gewalt	Gewalt	_	NN	acc|sg|fem	9	PN	_	_
11	durch	durch	_	APPR	_	14	PP	_	_
12	Betreuer	Betreuer	_	NN	acc|sg|neut	11	PN	_	_
13	zu	zu	_	PTKZU	_	14	PART	_	_
14	sprechen	sprechen	_	VVINF	_	5	NEB	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Manche	mancher	_	PIAT	nom|pl|fem	2	DET	_	_
2	Frauen	Frau	_	NN	nom|pl|fem	0	S	_	_
3	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
4	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
5	so	so	_	ADV	_	6	ADV	_	_
6	gut	gut	_	ADJD	pos	7	ADV	_	_
7	sprechen	sprechen	_	VVINF	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Manche	mancher	_	PIAT	nom|pl|fem	2	DET	_	_
2	Frauen	Frau	_	NN	nom|pl|fem	0	S	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	Angst	Angst	_	NN	acc|sg|fem	3	OBJA	_	_
5	vor	vor	_	APPR	_	4	PP	_	_
6	dem	der	_	ART	dat|sg|masc	7	DET	_	_
7	Betreuer	Betreuer	_	NN	dat|sg|masc	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	oft	oft	_	ADV	_	2	ADV	_	_
4	von	von	_	APPR	_	7	OBJP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Betreuung	Betreuung	_	NN	dat|sg|fem	4	PN	_	_
7	abhängig	abhängig	_	ADJD	pos	2	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Claudia	Claudia	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Chodzinski	Chodzinski	_	NE	nom|sg|fem	1	APP	_	_
3	berichtet	berichten	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	von	von	_	APPR	_	3	OBJP	_	_
5	einem	ein	_	ART	dat|sg|masc	7	DET	_	_
6	weiteren	weit	_	ADJA	dat|sg|masc|comp	7	ATTR	_	_
7	Beispiel	Beispiel	_	NN	dat|sg|masc	4	PN	_	_
8	:	--	_	$.	_	0	ROOT	_	_

1	Eine	ein	_	ART	nom|sg|fem	2	DET	_	_
2	Frau	Frau	_	NN	nom|sg|fem	5	SUBJ	_	_
3	mit	mit	_	APPR	_	2	PP	_	_
4	Behinderungen	Behinderung	_	NN	dat|pl|fem	3	PN	_	_
5	fühlte	fühlen	_	VVFIN	sg|3|past|ind	0	S	_	_
6	sich	sich	_	PRF	acc|sg|3	5	OBJA	_	_
7	durch	durch	_	APPR	_	5	PP	_	_
8	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
9	Mann	Mann	_	NN	acc|sg|masc	7	PN	_	_
10	bedroht	bedrohen	_	VVPP	_	5	ADV	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	wusste	wussen	_	VVFIN	sg|3|past|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	wie	wie	_	PWAV	_	8	ADV	_	_
6	sie	sie	_	PPER	nom|pl|masc|3	9	SUBJ	_	_
7	darüber	darüber	_	PROAV	_	1	DET	_	_
8	reden	reden	_	VVINF	_	9	AUX	_	_
9	soll	sollen	_	VMFIN	sg|3|pres|ind	2	OBJC	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	dann	dann	_	ADV	_	4	ADV	_	_
4	aufgehört	aufhören	_	VVPP	_	2	AUX	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	sich	sich	_	PRF	acc|sg|3	8	OBJA	_	_
7	zu	zu	_	PTKZU	_	8	PART	_	_
8	waschen	waschen	_	VVINF	_	4	OBJI	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	dachte	denken	_	VVFIN	sg|3|past|ind	9	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Wenn	wenn	_	KOUS	_	7	KONJ	_	_
5	ich	ich	_	PPER	nom|sg|*|1	7	SUBJ	_	_
6	schlecht	schlecht	_	ADJD	pos	7	ADV	_	_
7	rieche	riechen	_	VVFIN	sg|1|pres|ind	2	NEB	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	fasst	fasst	_	VVFIN	sg|3|pres|ind	0	S	_	_
10	mich	mich	_	PPER	acc|sg|*|1	9	OBJD	_	_
11	der	der	_	ART	nom|sg|masc	12	DET	_	_
12	Mann	Mann	_	NN	nom|sg|masc	9	ETH	_	_
13	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
14	mehr	mehr	_	ADV	_	13	ADV	_	_
15	an	an	_	PTKVZ	_	9	AVZ	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
4	den	der	_	ART	acc|sg|masc	5	DET	_	_
5	Frauen	Frau	_	NN	dat|pl|fem	6	OBJD	_	_
6	helfen	helfen	_	VVINF	_	2	AUX	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Claudia	Claudia	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Chodzinski	Chodzinski	_	NE	nom|sg|fem	1	APP	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	Frauen	Frau	_	NN	acc|pl|fem	9	OBJA	_	_
5	mit	mit	_	APPR	_	9	PP	_	_
6	Behinderungen	Behinderung	_	NN	dat|pl|fem	5	PN	_	_
7	vor	vor	_	APPR	_	6	PP	_	_
8	Gewalt	Gewalt	_	NN	dat|sg|fem	7	PN	_	_
9	beschützen	beschützen	_	VVFIN	_	3	REL	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Dafür	dafür	_	PROAV	_	2	DET	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
4	ein	ein	_	ART	acc|sg|neut	5	DET	_	_
5	Projekt	Projekt	_	NN	acc|sg|neut	6	OBJA	_	_
6	gestartet	starten	_	VVPP	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Projekt	Projekt	_	NN	nom|sg|neut	3	PRED	_	_
3	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	"Behindert	"behindert	_	ADJD	_	6	ADV	_	_
6	sexuelle	sexuell	_	ADJA	nom|sg|fem|pos	7	ATTR	_	_
7	Gewalt"	Gewalt"	_	NN	nom|sg|fem	3	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Claudia	Claudia	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Chodzinski	Chodzinski	_	NE	nom|sg|fem	1	APP	_	_
3	spricht	sprechen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	dabei	dabei	_	PROAV	_	3	DET	_	_
5	zum	zu	_	APPRART	dat|sg|neut	3	PP	_	_
6	Beispiel	Beispiel	_	NN	dat|sg|neut	5	PN	_	_
7	mit	mit	_	APPR	_	3	PP	_	_
8	diesen	dieser	_	PDAT	dat|pl|fem	9	DET	_	_
9	Personen	Person	_	NN	dat|pl|fem	7	PN	_	_
10	:	--	_	$.	_	0	ROOT	_	_

1	•	LI	_	CARD	_	0	ROOT	_	_
2	Betreuern	betreuer	_	NN	nom|pl|masc	0	S	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Menschen	Mensch	_	NN	dat|pl|masc	3	PN	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	Behinderungen	Behinderung	_	NN	dat|pl|fem	5	PN	_	_

1	•	LI	_	CARD	_	0	ROOT	_	_
2	Familien	Familie	_	NN	nom|pl|fem	0	S	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Frauen	Frau	_	NN	dat|pl|fem	3	PN	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	Behinderungen	Behinderung	_	NN	dat|pl|fem	5	PN	_	_

1	•	LI	_	CARD	_	0	ROOT	_	_
2	betroffenen	betroffen	_	ADJA	nom|pl|fem|pos	3	ATTR	_	_
3	Frauen	Frau	_	NN	nom|pl|fem	0	S	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	Frauen	Frau	_	NN	acc|pl|fem	7	OBJA	_	_
4	mit	mit	_	APPR	_	7	PP	_	_
5	Behinderungen	Behinderung	_	NN	dat|pl|fem	4	PN	_	_
6	dabei	dabei	_	PROAV	_	4	DET	_	_
7	unterstützen	unterstützen	_	VVINF	_	2	AUX	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	über	über	_	APPR	_	13	PP	_	_
10	sexuelle	sexuell	_	ADJA	nom|sg|fem|pos	11	ATTR	_	_
11	Gewalt	Gewalt	_	NN	nom|sg|fem	9	PN	_	_
12	zu	zu	_	PTKZU	_	13	PART	_	_
13	sprechen	sprechen	_	VVINF	_	2	NEB	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
