12	für	für	_	APPR	_	11	PP	_	_
13	den	der	_	ART	acc|sg|masc	14	DET	_	_
14	Frieden	Frieden	_	NN	acc|sg|masc	12	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIS	nom|pl|*	2	SUBJ	_	_
2	glauben	glauben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	aber	aber	_	ADV	_	2	ADV	_	_
4	auch	auch	_	ADV	_	2	ADV	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	dass	daß	_	KOUS	_	15	KONJ	_	_
7	der	der	_	ART	nom|sg|masc	8	DET	_	_
8	Streit	Streit	_	NN	nom|sg|masc	15	SUBJ	_	_
9	zwischen	zwischen	_	APPR	_	8	PP	_	_
10	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	9	PN	_	_
11	und	und	_	KON	_	10	KON	_	_
12	den	der	_	ART	dat|pl|*	13	DET	_	_
13	USA	USA	_	NE	dat|pl|*	11	CJ	_	_
14	vielleicht	vielleicht	_	ADV	_	15	ADV	_	_
15	weiter-geht	weiter-gehen	_	VVFIN	sg|3|pres|ind	2	OBJC	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Denn	denn	_	KON	_	0	S	_	_
2	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	3	SUBJ	_	_
3	hatte	haben	_	VAFIN	sg|3|past|ind	1	CJ	_	_
4	schon	schon	_	ADV	_	5	ADV	_	_
5	früher	früh	_	ADJD	comp	6	ADV	_	_
6	versprochen	versprechen	_	VVPP	_	3	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	die	der	_	ART	nom|pl|fem	9	DET	_	_
9	Atom-Waffen	Atom-Waffe	_	NN	nom|pl|fem	10	OBJA	_	_
10	abzuschaffen	abschaffen	_	VVIZU	_	6	OBJI	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	2	ADV	_	_
2	Trump	Trump	_	NE	nom|sg|*	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|sg|3	10	OBJA	_	_
5	nicht	nicht	_	PTKNEG	_	10	ADV	_	_
6	immer	immer	_	ADV	_	10	ADV	_	_
7	an	an	_	APPR	_	10	PP	_	_
8	seine	sein	_	PPOSAT	acc|pl|fem	9	DET	_	_
9	Versprechen	Versprechen	_	NN	acc|pl|fem	7	PN	_	_
10	gehalten	halten	_	VVPP	_	3	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Zwischen	zwischen	_	APPR	_	6	PP	_	_
2	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	1	PN	_	_
3	und	und	_	KON	_	2	KON	_	_
4	den	der	_	ART	dat|pl|*	5	DET	_	_
5	USA	USA	_	NE	dat|pl|*	3	CJ	_	_
6	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
7	es	es	_	PPER	nom|sg|neut|3	6	SUBJ	_	_
8	seit	seit	_	APPR	_	6	PP	_	_
9	vielen	vieler	_	PIAT	dat|pl|neut	10	ATTR	_	_
10	Jahren	Jahr	_	NN	dat|pl|neut	8	PN	_	_
11	Streit	Streit	_	NN	nom|sg|masc	6	OBJA	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	dem	der	_	ART	dat|sg|masc	3	DET	_	_
3	Streit	Streit	_	NN	dat|sg|masc	1	PN	_	_
4	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	vor	vor	_	APPR	_	8	PP	_	_
7	allem	alle	_	PIS	dat|sg|neut	6	PN	_	_
8	um	um	_	APPR	_	4	PP	_	_
9	gefährliche	gefährlich	_	ADJA	acc|pl|fem|pos	10	ATTR	_	_
10	Atom-Waffen	Atom-Waffe	_	NN	acc|pl|fem	8	PN	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	die	der	_	PRELS	nom|pl|fem	15	SUBJ	_	_
13	Nord-Korea	Nord-Korea	_	NE	nom|pl|fem	15	SUBJ	_	_
14	wahrscheinlich	wahrscheinlich	_	ADJD	pos	15	ADV	_	_
15	besitzt	besitzen	_	VVFIN	sg|3|pres|ind	10	REL	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Mit	mit	_	APPR	_	4	PP	_	_
2	diesen	dieser	_	PDAT	dat|pl|fem	3	DET	_	_
3	Atom-Waffen	Atom-Waffe	_	NN	dat|pl|fem	1	PN	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	NordKorea	NordKorea	_	NE	nom|sg|neut	11	OBJD	_	_
6	den	der	_	ART	dat|pl|*	7	DET	_	_
7	USA	USA	_	NE	dat|pl|*	11	OBJD	_	_
8	und	und	_	KON	_	7	KON	_	_
9	anderen	anderer	_	ADJA	dat|pl|neut|pos	10	ATTR	_	_
10	Ländern	Land	_	NN	dat|pl|neut	8	CJ	_	_
11	gedroht	drohen	_	VVPP	_	4	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	3	ADV	_	_
2	andere	anderer	_	ADJA	nom|pl|neut|pos	3	ATTR	_	_
3	Länder	Land	_	NN	nom|pl|neut	4	SUBJ	_	_
4	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	5	PN	_	_
7	immer	immer	_	ADV	_	8	ADV	_	_
8	wieder	wieder	_	ADV	_	4	ADV	_	_
9	Streit	Streit	_	NN	nom|sg|masc	4	OBJA	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	8	KONJ	_	_
6	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	8	OBJA	_	_
7	Atom-Versuche	Atom-Versuch	_	NN	acc|sg|fem	6	APP	_	_
8	macht	machen	_	VVFIN	sg|3|pres|ind	2	OBJC	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hatte	haben	_	VAFIN	sg|3|past|ind	0	S	_	_
4	deshalb	deshalb	_	PROAV	_	5	DET	_	_
5	angekündigt	ankündigen	_	VVPP	_	3	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Die	der	_	ART	nom|sg|fem	8	DET	_	_
8	Atom-Versuche	Atom-Versuch	_	NN	nom|sg|fem	0	S	_	_
9	werden	werden	_	VAFIN	pl|3|pres|ind	5	S	_	_
10	gestoppt	stoppen	_	VVPP	_	9	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Regierung	Regierung	_	NN	nom|sg|fem	10	ETH	_	_
5	sogar	sogar	_	ADV	_	7	ADV	_	_
6	eine	ein	_	ART	nom|sg|fem	7	DET	_	_
7	Anlage	Anlage	_	NN	nom|sg|fem	10	OBJA	_	_
8	für	für	_	APPR	_	7	PP	_	_
9	Atom-Versuche	Atom-Versuch	_	NN	acc|sg|fem	8	PN	_	_
10	gesprengt	sprengen	_	VVPP	_	2	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

