11	tut	tun	_	VVFIN	sg|3|pres|ind	0	S	_	_
12	zu	zu	_	PTKA	_	13	ADV	_	_
13	wenig	wenig	_	PIS	*|*|*	11	OBJA	_	_
14	und	und	_	KON	_	11	KON	_	_
15	streitet	streiten	_	VVFIN	sg|3|pres|ind	14	CJ	_	_
16	zu	zu	_	PTKA	_	17	ADV	_	_
17	viel	viel	_	PIS	*|*|*	15	OBJA	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Es	es	_	PPER	nom|sg|neut|3	2	EXPL	_	_
2	müssen	müssen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	mehr	mehr	_	PIAT	*|*|*	5	DET	_	_
4	jüngere	jung	_	ADJA	acc|pl|fem|comp	5	ATTR	_	_
5	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
6	Politik	Politik	_	NN	acc|sg|fem	5	APP	_	_
7	machen	machen	_	VVFIN	pl|3|pres|ind	2	REL	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Außerdem	außerdem	_	PROAV	_	2	DET	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Politik	Politik	_	NN	nom|sg|fem	2	SUBJ	_	_
5	sich	sich	_	PRF	acc|sg|3	10	OBJD	_	_
6	wieder	wieder	_	ADV	_	10	ADV	_	_
7	mehr	mehr	_	ADV	_	10	ADV	_	_
8	um	um	_	APPR	_	10	PP	_	_
9	Themen	Thema	_	NN	acc|pl|neut	8	PN	_	_
10	kümmern	kümmern	_	VVINF	_	2	AUX	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	die	der	_	PRELS	nom|pl|neut	15	SUBJ	_	_
13	die	der	_	ART	nom|pl|neut	14	DET	_	_
14	Menschen	Mensch	_	NN	acc|pl|masc	15	OBJA	_	_
15	interessieren	interessieren	_	VVFIN	pl|3|pres|ind	9	REL	_	_
16	:	--	_	$.	_	0	ROOT	_	_

1	zum	zu	_	APPRART	dat|sg|neut	4	PP	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	die	der	_	ART	acc|sg|fem	4	DET	_	_
4	Pflege	Pflege	_	NN	acc|sg|fem	0	S	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	Rente	Rente	_	NN	acc|sg|fem	4	KON	_	_
8	und	und	_	KON	_	7	KON	_	_
9	die	der	_	ART	acc|sg|fem	10	DET	_	_
10	Miet-Preise	Miet-Preise	_	NN	acc|sg|fem	8	CJ	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Bundes-Kanzlerin	Bundes-Kanzlerin	_	NN	nom|sg|fem	3	SUBJ	_	_
2	Merkel	Merkel	_	NE	nom|sg|fem	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Kritik	Kritik	_	NN	acc|sg|fem	6	OBJG	_	_
6	zurückgewiesen	zurückweisen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Wir	wir	_	PPER	nom|pl|*|1	5	SUBJ	_	_
5	arbeiten	arbeiten	_	VVFIN	pl|1|past|ind	2	S	_	_
6	viel	viel	_	PIS	*|*|*	5	OBJD	_	_
7	für	für	_	APPR	_	6	PP	_	_
8	die	der	_	ART	acc|pl|masc	9	DET	_	_
9	Menschen	Mensch	_	NN	acc|pl|masc	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

