7	Streit	Streit	_	NN	acc|sg|masc	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	warnen	warnen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	2	PP	_	_
4	einem	ein	_	ART	dat|sg|masc	5	DET	_	_
5	Handels-Krieg	Handels-Krieg	_	NN	dat|sg|masc	3	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Dabei	dabei	_	PROAV	_	5	DET	_	_
5	werden	werden	_	VAFIN	pl|3|pres|ind	2	S	_	_
6	alle	aller	_	PIS	nom|pl|*	7	ADV	_	_
7	verlieren	verlieren	_	VVINF	_	5	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

