11	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	Seehofer	Seehofer	_	NE	nom|sg|*	9	PRED	_	_
4	Innen-Minister	Innen-Minister	_	NN	acc|pl|masc	3	APP	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	der	der	_	ART	dat|sg|fem	8	DET	_	_
7	neuen	neu	_	ADJA	dat|sg|fem|pos	8	ATTR	_	_
8	Bundes-Regierung	Bundes-Regierung	_	NN	dat|sg|fem	5	PN	_	_
9	werden	werden	_	VAINF	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Partei	Partei	_	NN	nom|sg|fem	4	SUBJ	_	_
3	CDU	CDU	_	NE	nom|sg|fem	2	APP	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	schon	schon	_	ADV	_	6	ADV	_	_
6	vor	vor	_	APPR	_	9	PP	_	_
7	einiger	einiger	_	PIAT	dat|sg|fem	8	DET	_	_
8	Zeit	Zeit	_	NN	dat|sg|fem	6	PN	_	_
9	gesagt	sagen	_	VVPP	_	4	AUX	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	wer	wer	_	PWS	nom|sg|masc	13	SUBJ	_	_
12	Minister	Minister	_	NN	nom|sg|masc	13	PRED	_	_
13	wird	werden	_	VAFIN	sg|3|pres|ind	9	OBJC	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Am	an	_	APPRART	dat|sg|masc	4	PP	_	_
2	14.	14.	_	ADJA	dat|sg|masc|pos	3	ATTR	_	_
3	März	März	_	NN	dat|sg|masc	1	PN	_	_
4	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
5	der	der	_	ART	nom|sg|masc	6	DET	_	_
6	Bundestag	Bundestag	_	NN	nom|sg|masc	12	OBJA	_	_
7	Angela	Angela	_	NE	nom|sg|fem	6	APP	_	_
8	Merkel	Merkel	_	NE	nom|sg|fem	7	APP	_	_
9	wieder	wieder	_	ADV	_	12	ADV	_	_
10	zur	zu	_	APPRART	dat|sg|fem	12	PP	_	_
11	Bundes-Kanzlerin	Bundes-Kanzlerin	_	NN	dat|sg|fem	10	PN	_	_
12	wählen	wählen	_	VVINF	_	4	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

