11	nach	nach	_	APPR	_	14	PP	_	_
12	dieser	dieser	_	PDAT	dat|sg|fem	13	DET	_	_
13	Amts-Zeit	Amts-Zeit	_	NN	dat|sg|fem	11	PN	_	_
14	aufhören	aufhören	_	VVINF	_	15	AUX	_	_
15	will	wollen	_	VMFIN	sg|3|pres|ind	7	OBJC	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Diaz-Canel	Diaz-Canel	_	NE	nom|sg|*	2	OBJD	_	_
2	gehört	gehören	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	zur	zu	_	APPRART	dat|sg|fem	2	OBJP	_	_
4	Kommunistischen	kommunistisch	_	ADJA	dat|sg|fem|pos	5	ATTR	_	_
5	Partei	Partei	_	NN	dat|sg|fem	3	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|sg|fem	2	DET	_	_
2	Partei	Partei	_	NN	nom|sg|fem	3	OBJD	_	_
3	regiert	regieren	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	Kuba	Kuba	_	NE	acc|sg|neut	3	OBJA	_	_
5	schon	schon	_	ADV	_	6	ADV	_	_
6	seit	seit	_	APPR	_	3	PP	_	_
7	fast	fast	_	ADV	_	8	ADV	_	_
8	60	60	_	CARD	_	9	ATTR	_	_
9	Jahren	Jahr	_	NN	dat|pl|neut	6	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	meiste	meist	_	ADJA	nom|sg|fem|sup	3	ATTR	_	_
3	Zeit	Zeit	_	NN	nom|sg|fem	4	ZEIT	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	Fidel	Fidel	_	NE	nom|sg|masc	4	PRED	_	_
6	Castro	Castro	_	NE	nom|sg|masc	5	APP	_	_
7	Präsident	Präsident	_	NN	nom|sg|masc	4	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	6	PP	_	_
4	2	2	_	CARD	_	5	ATTR	_	_
5	Jahren	Jahr	_	NN	dat|pl|neut	3	PN	_	_
6	gestorben	sterben	_	VVPP	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Eine	ein	_	ART	nom|sg|fem	3	DET	_	_
2	wichtige	wichtig	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Aufgabe	Aufgabe	_	NN	nom|sg|fem	8	PRED	_	_
4	für	für	_	APPR	_	3	PP	_	_
5	den	der	_	ART	acc|sg|masc	7	DET	_	_
6	neuen	neu	_	ADJA	acc|sg|masc|pos	7	ATTR	_	_
7	Präsidenten	Präsident	_	NN	acc|sg|masc	4	PN	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	etwas	etwas	_	PIS	*|*|neut	17	OBJA	_	_
11	gegen	gegen	_	APPR	_	10	PP	_	_
12	die	der	_	ART	acc|pl|masc	13	DET	_	_
13	Wirtschafts-Krise	Wirtschafts-Krise	_	NN	acc|pl|masc	11	PN	_	_
14	in	in	_	APPR	_	13	PP	_	_
15	Kuba	Kuba	_	NE	dat|sg|neut	14	PN	_	_
16	zu	zu	_	PTKZU	_	17	PART	_	_
17	tun	tun	_	VVINF	_	8	SUBJC	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	er	er	_	PPER	nom|sg|masc|3	3	SUBJ	_	_
3	muss	muss	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	sich	sich	_	PRF	acc|sg|3	3	OBJA	_	_
5	um	um	_	APPR	_	11	PP	_	_
6	die	der	_	ART	acc|pl|fem	7	DET	_	_
7	Beziehungen	Beziehung	_	NN	acc|pl|fem	5	PN	_	_
8	zum	zu	_	APPRART	dat|sg|masc	7	PP	_	_
9	Nachbar-Land	Nachbar-Land	_	NN	dat|sg|masc	8	PN	_	_
10	USA	USA	_	NE	acc|pl|*	9	APP	_	_
11	kümmern	kümmern	_	VVINF	_	3	OBJI	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Kuba	Kuba	_	NE	nom|sg|neut	5	PRED	_	_
2	und	und	_	KON	_	1	KON	_	_
3	die	der	_	ART	nom|pl|*	4	DET	_	_
4	USA	USA	_	NE	nom|pl|*	2	CJ	_	_
5	waren	sein	_	VAFIN	pl|3|past|ind	0	S	_	_
6	lange	lang	_	ADJA	acc|sg|fem|pos	7	ATTR	_	_
7	Zeit	Zeit	_	NN	acc|sg|fem	5	PRED	_	_
8	Feinde	Feind	_	NN	acc|sg|fem	7	APP	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Unter	unter	_	APPR	_	6	PP	_	_
2	dem	der	_	ART	dat|sg|masc	3	DET	_	_
3	US-Präsidenten	US-Präsident	_	NN	dat|sg|masc	1	PN	_	_
4	Barack	Barack	_	NE	nom|sg|masc	3	APP	_	_
5	Obama	Obama	_	NE	nom|sg|masc	4	APP	_	_
6	wurden	werden	_	VAFIN	pl|3|past|ind	0	S	_	_
7	die	der	_	ART	nom|pl|fem	8	DET	_	_
8	Beziehungen	Beziehung	_	NN	nom|pl|fem	6	SUBJ	_	_
9	etwas	etwas	_	ADV	_	10	ADV	_	_
10	besser	gut	_	ADJD	comp	6	ADV	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	unter	unter	_	APPR	_	8	PP	_	_
3	dem	der	_	ART	dat|sg|masc	5	DET	_	_
4	jetzigen	jetzig	_	ADJA	dat|sg|masc|pos	5	ATTR	_	_
5	Präsidenten	Präsident	_	NN	dat|sg|masc	2	PN	_	_
6	Donald	Donald	_	NE	nom|sg|masc	5	APP	_	_
7	Trump	Trump	_	NE	nom|sg|masc	6	APP	_	_
8	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
9	es	es	_	PPER	nom|sg|neut|3	8	EXPL	_	_
10	wieder	wieder	_	ADV	_	12	ADV	_	_
11	schwieriger	schwierig	_	ADJD	comp	12	ADV	_	_
12	geworden	werden	_	VAPP	_	8	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

