8	nicht	nicht	_	PTKNEG	_	6	ADV	_	_
9	an	an	_	APPR	_	6	OBJP	_	_
10	den	der	_	ART	acc|sg|masc	11	DET	_	_
11	Vertrag	Vertrag	_	NN	acc|sg|masc	9	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Russland	Russland	_	NE	nom|sg|neut	3	OBJA	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Die	der	_	ART	acc|pl|*	6	DET	_	_
6	USA	USA	_	NE	acc|pl|*	7	SUBJ	_	_
7	halten	halten	_	VVFIN	pl|3|pres|ind	3	S	_	_
8	sich	sich	_	PRF	acc|pl|3	7	OBJA	_	_
9	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
10	daran	daran	_	PROAV	_	0	DET	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	dem	der	_	ART	dat|sg|masc	3	DET	_	_
3	Vertrag	Vertrag	_	NN	dat|sg|masc	1	PN	_	_
4	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	um	um	_	APPR	_	4	PP	_	_
7	Raketen	Rakete	_	NN	acc|pl|fem	6	PN	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	die	der	_	ART	nom|pl|fem	10	DET	_	_
10	Atom-Bomben	Atom-Bombe	_	NN	nom|pl|fem	11	OBJA	_	_
11	tragen	tragen	_	VVINF	_	12	AUX	_	_
12	können	können	_	VMINF	pl|3|pres|ind	7	NEB	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Vor	vor	_	APPR	_	6	PP	_	_
2	mehr	mehr	_	PIAT	*|*|*	5	DET	_	_
3	als	als	_	KOKOM	_	2	DET	_	_
4	30	30	_	CARD	_	3	CJ	_	_
5	Jahren	Jahr	_	NN	dat|pl|neut	1	PN	_	_
6	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	die	der	_	ART	nom|pl|neut	9	DET	_	_
8	beiden	beide	_	PIAT	nom|pl|neut	9	DET	_	_
9	Länder	Land	_	NN	nom|pl|neut	10	OBJG	_	_
10	beschlossen	beschließen	_	VVPP	_	6	AUX	_	_
11	:	--	_	$.	_	0	ROOT	_	_
12	Wir	wir	_	PPER	nom|pl|*|1	13	SUBJ	_	_
13	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
14	die	der	_	ART	acc|pl|fem	15	DET	_	_
15	meisten	meister	_	PIS	acc|pl|fem	19	OBJA	_	_
16	von	von	_	APPR	_	15	PP	_	_
17	diesen	dieser	_	PDAT	dat|pl|fem	18	DET	_	_
18	Raketen	Rakete	_	NN	dat|pl|fem	16	PN	_	_
19	abschaffen	abschaffen	_	VVINF	_	13	AUX	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Lange	lang	_	ADJA	acc|sg|fem|pos	2	ATTR	_	_
2	Zeit	Zeit	_	NN	acc|sg|fem	3	ZEIT	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	das	der	_	PDS	nom|sg|neut	7	OBJA	_	_
5	auch	auch	_	ADV	_	6	ADV	_	_
6	gut	gut	_	ADJD	pos	7	ADV	_	_
7	geklappt	klappen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	jetzt	jetzt	_	ADV	_	3	ADV	_	_
3	nicht	nicht	_	PTKNEG	_	1	CJ	_	_
4	mehr	mehr	_	ADV	_	3	ADV	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Noch	noch	_	ADV	_	2	ADV	_	_
2	gilt	gelten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Vertrag	Vertrag	_	NN	nom|sg|masc	2	SUBJ	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	die	der	_	ART	nom|pl|*	3	DET	_	_
3	USA	USA	_	NE	nom|pl|*	4	OBJD	_	_
4	drohen	drohen	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
5	jetzt	jetzt	_	ADV	_	4	ADV	_	_
6	damit	damit	_	PROAV	_	4	DET	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	ihn	ihn	_	PPER	acc|sg|masc|3	10	OBJA	_	_
9	zu	zu	_	PTKZU	_	10	PART	_	_
10	kündigen	kündigen	_	VVINF	_	4	OBJI	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Russland	Russland	_	NE	nom|sg|neut	3	OBJA	_	_
3	sagt	sagen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Wenn	wenn	_	KOUS	_	10	KONJ	_	_
6	die	der	_	ART	nom|pl|*	7	DET	_	_
7	USA	USA	_	NE	nom|pl|*	10	SUBJ	_	_
8	den	der	_	ART	acc|sg|masc	9	DET	_	_
9	Vertrag	Vertrag	_	NN	acc|sg|masc	10	OBJD	_	_
10	kündigen	kündigen	_	VVFIN	_	13	NEB	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	dann	dann	_	ADV	_	13	ADV	_	_
13	werden	werden	_	VAFIN	pl|1|pres|ind	3	S	_	_
14	wir	wir	_	PPER	nom|pl|*|1	13	SUBJ	_	_
15	noch	noch	_	ADV	_	16	ADV	_	_
16	weitere	weit	_	ADJA	acc|pl|masc|comp	19	OBJA	_	_
17	neue	neu	_	ADJA	acc|pl|fem|pos	18	ATTR	_	_
18	Waffen	Waffe	_	NN	acc|pl|fem	16	GMOD	_	_
19	bauen	bauen	_	VVINF	_	13	AUX	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Militär-Bündnis	Militär-Bündnis	_	NN	nom|sg|neut	4	SUBJ	_	_
3	Nato	Nato	_	NE	nom|sg|fem	2	APP	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	Russland	Russland	_	NE	acc|sg|neut	6	OBJA	_	_
6	aufgefordert	auffordern	_	VVPP	_	4	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	sich	sich	_	PRF	acc|sg|3	15	OBJA	_	_
9	sofort	sofort	_	ADV	_	10	ADV	_	_
10	wieder	wieder	_	ADV	_	15	ADV	_	_
11	an	an	_	APPR	_	15	PP	_	_
12	den	der	_	ART	acc|sg|masc	13	DET	_	_
13	Vertrag	Vertrag	_	NN	acc|sg|masc	11	PN	_	_
14	zu	zu	_	PTKZU	_	15	PART	_	_
15	halten	halten	_	VVINF	_	6	OBJI	_	_
16	.	--	_	$.	_	0	ROOT	_	_

