6	Kranken-Kasse	Kranken-Kasse	_	NN	acc|sg|fem	4	PN	_	_
7	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
8	Arbeit-Geber	Arbeit-Geber	_	NN	nom|pl|masc	0	S	_	_
9	wieder	wieder	_	ADV	_	18	ADV	_	_
10	die	der	_	ART	nom|pl|masc	0	S	_	_
11	eine	ein	_	ART	acc|sg|fem	12	DET	_	_
12	Hälfte	Hälfte	_	NN	acc|sg|fem	18	OBJD	_	_
13	und	und	_	KON	_	12	KON	_	_
14	Arbeit-Nehmer	Arbeit-Nehmer	_	NN	acc|sg|fem	13	CJ	_	_
15	die	der	_	ART	acc|sg|fem	17	DET	_	_
16	andere	anderer	_	ADJA	acc|sg|fem|pos	17	ATTR	_	_
17	Hälfte	Hälfte	_	NN	acc|sg|fem	18	OBJD	_	_
18	zahlen	zahlen	_	VVINF	_	7	AUX	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Bis	bis	_	APPR	_	7	PP	_	_
2	jetzt	jetzt	_	ADV	_	3	ADV	_	_
3	mussten	mus	_	ADJA	acc|sg|masc|sup	4	ATTR	_	_
4	Arbeit-Geber*	Arbeit-Geber*	_	NN	acc|sg|masc	1	PN	_	_
5	manchmal	manchmal	_	ADV	_	6	ADV	_	_
6	weniger	weniger	_	PIS	_	0	S	_	_
7	zahlen	zahlen	_	VVINF	_	0	S	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Ob	ob	_	KOUS	_	10	KONJ	_	_
2	CDU	CDU	_	NE	nom|sg|fem	10	SUBJ	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	CSU	CSU	_	NE	nom|sg|fem	2	KON	_	_
5	und	und	_	KON	_	4	KON	_	_
6	SPD	SPD	_	NE	nom|sg|fem	5	CJ	_	_
7	wirklich	wirklich	_	ADJD	pos	10	ADV	_	_
8	wieder	wieder	_	ADV	_	10	ADV	_	_
9	zusammen	zusammen	_	ADV	_	10	ADV	_	_
10	regieren	regieren	_	VVFIN	pl|3|pres|ind	12	SUBJC	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	steht	stehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
13	noch	noch	_	ADV	_	12	ADV	_	_
14	nicht	nicht	_	PTKNEG	_	12	ADV	_	_
15	fest	fest	_	PTKVZ	_	12	AVZ	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	liegt	liegen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	5	PP	_	_
4	allem	alle	_	PIS	dat|sg|neut	3	PN	_	_
5	an	an	_	APPR	_	2	PP	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	SPD	SPD	_	NE	dat|sg|fem	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	Mitglieder	Mitglied	_	NN	acc|pl|neut	2	OBJA	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	die	der	_	PRELS	nom|pl|neut	7	OBJA	_	_
7	sagen	sagen	_	VVFIN	pl|3|pres|ind	4	REL	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Wir	wir	_	PPER	nom|pl|*|1	10	SUBJ	_	_
10	finden	finden	_	VVFIN	pl|1|pres|ind	0	S	_	_
11	es	es	_	PPER	acc|sg|neut|3	10	EXPL	_	_
12	nicht	nicht	_	PTKNEG	_	13	ADV	_	_
13	gut	gut	_	ADJD	pos	10	ADV	_	_
14	,	--	_	$,	_	0	ROOT	_	_
15	wenn	wenn	_	KOUS	_	17	KONJ	_	_
16	unsere	unser	_	PPOSAT	nom|sg|fem	17	DET	_	_
17	Partei	Partei	_	NN	nom|sg|fem	23	OBJA	_	_
18	nochmal	nochmal	_	ADV	_	23	ADV	_	_
19	mit	mit	_	APPR	_	23	PP	_	_
20	CDU	CDU	_	NE	dat|sg|fem	19	PN	_	_
21	und	und	_	KON	_	20	KON	_	_
22	CSU	CSU	_	NE	dat|sg|fem	21	CJ	_	_
23	regiert	regieren	_	VVPP	_	13	KON	_	_
24	.	--	_	$.	_	0	ROOT	_	_

1	Darum	darum	_	PROAV	_	2	DET	_	_
2	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	in	in	_	APPR	_	2	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	SPD	SPD	_	NE	dat|sg|fem	4	PN	_	_
7	noch	noch	_	ADV	_	8	ADV	_	_
8	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
9	Partei-Tag	Partei-Tag	_	NN	acc|sg|masc	2	OBJA	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Danach	danach	_	PROAV	_	2	DET	_	_
2	steht	stehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	dann	dann	_	ADV	_	2	ADV	_	_
4	fest	fest	_	PTKVZ	_	2	AVZ	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	ob	ob	_	KOUS	_	10	KONJ	_	_
7	die	der	_	ART	nom|pl|fem	9	DET	_	_
8	drei	drei	_	CARD	_	9	ATTR	_	_
9	Parteien	Partei	_	NN	nom|pl|fem	10	GRAD	_	_
10	wirklich	wirklich	_	ADJD	pos	14	ADV	_	_
11	über	über	_	APPR	_	14	PP	_	_
12	eine	ein	_	ART	acc|sg|fem	13	DET	_	_
13	Koalition	Koalition	_	NN	acc|sg|fem	11	PN	_	_
14	sprechen	sprechen	_	VVINF	_	2	OBJI	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	*Wir	*wir	_	ADJD	pos	2	ADV	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	einen	ein	_	ART	acc|sg|masc	4	DET	_	_
4	Fehler	Fehler	_	NN	acc|sg|masc	5	OBJA	_	_
5	gemacht	machen	_	VVPP	_	2	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	dem	der	_	ART	dat|sg|neut	3	DET	_	_
3	Text	Text	_	NN	dat|sg|neut	1	PN	_	_
4	stand	stehen	_	VVFIN	sg|3|past|ind	0	S	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Arbeit-Nehmer	Arbeit-Nehmer	_	NN	acc|pl|masc	4	PAR	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
3	aber	aber	_	ADV	_	2	ADV	_	_
4	falsch	falsch	_	ADJD	pos	2	ADV	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Richtig	richtig	_	ADJD	pos	2	ADV	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Arbeit-Geber	Arbeit-Geber	_	NN	nom|sg|masc	2	PAR	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Fehler	Fehler	_	NN	nom|sg|masc	3	OBJA	_	_
3	tut	tun	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	uns	uns	_	PPER	acc|pl|*|1	3	OBJA	_	_
5	leid	leid	_	PTKVZ	pos	3	AVZ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Leider	leider	_	ADV	_	2	ADV	_	_
2	können	können	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
4	nur	nur	_	ADV	_	6	ADV	_	_
5	den	der	_	ART	acc|sg|masc	6	DET	_	_
6	Text	Text	_	NN	acc|sg|masc	7	OBJA	_	_
7	ändern	ändern	_	VVINF	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|1|pres|ind	0	S	_	_
3	das	der	_	ART	acc|sg|neut	4	DET	_	_
4	Audio	Audio	_	NN	acc|sg|neut	7	OBJA	_	_
5	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
6	mehr	mehr	_	ADV	_	5	ADV	_	_
7	ändern	ändern	_	VVINF	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

