12	kritisiert	kritisieren	_	VVPP	_	5	AUX	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Politiker	Politiker	_	NN	nom|pl|masc	0	S	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	3	S	_	_
3	gesagt	sagen	_	VVPP	_	10	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Der	der	_	ART	nom|sg|masc	6	DET	_	_
6	Vize-Präsident	Vize-Präsident	_	NN	nom|sg|masc	3	OBJD	_	_
7	von	von	_	APPR	_	6	PP	_	_
8	den	der	_	ART	dat|pl|*	9	DET	_	_
9	USA	USA	_	NE	dat|pl|*	7	PN	_	_
10	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
11	dumme	dumm	_	ADJA	acc|pl|fem|pos	12	ATTR	_	_
12	Sachen	Sache	_	NN	acc|pl|fem	15	ADV	_	_
13	über	über	_	APPR	_	15	PP	_	_
14	uns	uns	_	PPER	dat|pl|*|1	13	PN	_	_
15	gesagt	sagen	_	VVPP	_	10	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	5	OBJD	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	3	PN	_	_
5	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wir	wir	_	PPER	nom|pl|*|1	8	SUBJ	_	_
8	wollen	wollen	_	VMFIN	pl|1|pres|ind	5	S	_	_
9	uns	uns	_	PPER	acc|pl|1	15	OBJA	_	_
10	immer	immer	_	ADV	_	11	ADV	_	_
11	noch	noch	_	ADV	_	15	ADV	_	_
12	mit	mit	_	APPR	_	15	PP	_	_
13	Donald	Donald	_	NE	dat|sg|neut	12	PN	_	_
14	Trump	Trump	_	NE	dat|sg|neut	13	APP	_	_
15	treffen	treffen	_	VVINF	_	8	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
2	finden	finden	_	VVFIN	pl|1|pres|ind	0	S	_	_
3	es	es	_	PPER	acc|sg|neut|3	2	EXPL	_	_
4	traurig	traurig	_	ADJD	pos	2	ADV	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	dass	daß	_	KOUS	_	11	KONJ	_	_
7	er	er	_	PPER	nom|sg|masc|3	11	SUBJ	_	_
8	das	der	_	PDS	acc|sg|neut	11	OBJA	_	_
9	nicht	nicht	_	PTKNEG	_	11	ADV	_	_
10	mehr	mehr	_	ADV	_	9	ADV	_	_
11	möchte	möchten	_	VMFIN	sg|3|pres|ind	2	OBJC	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Andere	anderer	_	ADJA	nom|pl|neut|pos	2	ATTR	_	_
2	Länder	Land	_	NN	nom|pl|neut	3	ZEIT	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	mit	mit	_	APPR	_	3	PP	_	_
5	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	4	PN	_	_
6	immer	immer	_	ADV	_	7	ADV	_	_
7	wieder	wieder	_	ADV	_	3	ADV	_	_
8	Streit	Streit	_	NN	nom|sg|masc	3	OBJA	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	8	KONJ	_	_
6	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	8	OBJA	_	_
7	Atom-Versuche	Atom-Versuch	_	NN	acc|sg|fem	6	APP	_	_
8	macht	machen	_	VVFIN	sg|3|pres|ind	2	OBJC	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	deshalb	deshalb	_	PROAV	_	5	DET	_	_
5	angekündigt	ankündigen	_	VVPP	_	3	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wir	wir	_	PPER	nom|pl|*|1	8	SUBJ	_	_
8	hören	hören	_	VVFIN	pl|1|pres|ind	0	S	_	_
9	damit	damit	_	PROAV	_	8	DET	_	_
10	auf	auf	_	PTKVZ	_	8	AVZ	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	jetzt	jetzt	_	ADV	_	9	ADV	_	_
4	sogar	sogar	_	ADV	_	6	ADV	_	_
5	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
6	Anlage	Anlage	_	NN	acc|sg|fem	9	OBJA	_	_
7	für	für	_	APPR	_	6	PP	_	_
8	Atom-Versuche	Atom-Versuch	_	NN	acc|sg|fem	7	PN	_	_
9	gesprengt	sprengen	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	schon	schon	_	ADV	_	4	ADV	_	_
4	vor	vor	_	APPR	_	7	PP	_	_
5	einiger	einiger	_	PIAT	dat|sg|fem	6	DET	_	_
6	Zeit	Zeit	_	NN	dat|sg|fem	4	PN	_	_
7	angekündigt	ankündigen	_	VVPP	_	2	AUX	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	die	der	_	ART	acc|sg|fem	10	DET	_	_
10	Anlage	Anlage	_	NN	acc|sg|fem	13	ADV	_	_
11	kaputt	kaputt	_	ADJD	pos	13	ADV	_	_
12	zu	zu	_	PTKZU	_	13	PART	_	_
13	machen	machen	_	VVINF	_	7	OBJI	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	Journalisten	Journalist	_	NN	acc|pl|masc	6	OBJA	_	_
6	eingeladen	einladen	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sollten	sollen	_	VMFIN	pl|3|past|ind	0	S	_	_
3	dabei	dabei	_	PROAV	_	4	DET	_	_
4	sein	sein	_	VAINF	_	2	AUX	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	wenn	wenn	_	KOUS	_	10	KONJ	_	_
7	die	der	_	ART	nom|sg|fem	8	DET	_	_
8	Anlage	Anlage	_	NN	nom|sg|fem	10	SUBJ	_	_
9	zerstört	zerstören	_	VVPP	_	10	AUX	_	_
10	wird	werden	_	VAFIN	sg|3|pres|ind	2	NEB	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Mehrere	mehrere	_	PIAT	nom|pl|fem	2	DET	_	_
2	Reporter	Reporter	_	NN	nom|pl|fem	3	OBJD	_	_
3	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Wir	wir	_	PPER	nom|pl|*|1	6	SUBJ	_	_
6	haben	haben	_	VAFIN	pl|1|pres|ind	3	S	_	_
7	eine	ein	_	ART	acc|sg|fem	9	DET	_	_
8	große	groß	_	ADJA	acc|sg|fem|pos	9	ATTR	_	_
9	Explosion	Explosion	_	NN	acc|sg|fem	0	S	_	_
10	gesehen	sehen	_	VVPP	_	6	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	mehrere	mehrere	_	PIAT	acc|pl|masc	4	DET	_	_
4	Tunnel	Tunnel	_	NN	acc|pl|masc	5	OBJG	_	_
5	gesprengt	sprengen	_	VVPP	_	2	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Darin	darin	_	PROAV	_	3	DET	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	Forscher	Forscher	_	NN	nom|pl|masc	6	OBJA	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Atom-Versuche	Atom-Versuch	_	NN	nom|pl|masc	3	GMOD	_	_
6	gemacht	machen	_	VVPP	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

