8	Grünen	grüne	_	NN	dat|pl|*	6	PN	_	_
9	über	über	_	APPR	_	13	PP	_	_
10	eine	ein	_	ART	acc|sg|fem	12	DET	_	_
11	neue	neu	_	ADJA	acc|sg|fem|pos	12	ATTR	_	_
12	Koalition	Koalition	_	NN	acc|sg|fem	9	PN	_	_
13	gesprochen	sprechen	_	VVPP	_	2	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Nach	nach	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	Hessen-Wahl	Hessen-Wahl	_	NN	dat|sg|fem	1	PN	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	Bundes-Kanzlerin	Bundes-Kanzlerin	_	NN	nom|sg|fem	8	ADV	_	_
6	Angela	Angela	_	NE	nom|sg|fem	8	OBJD	_	_
7	Merkel	Merkel	_	NE	nom|sg|fem	6	APP	_	_
8	gesagt	sagen	_	VVPP	_	4	AUX	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	Ich	ich	_	PPER	nom|sg|*|1	11	SUBJ	_	_
11	will	wollen	_	VMFIN	sg|1|pres|ind	0	S	_	_
12	nicht	nicht	_	PTKNEG	_	18	ADV	_	_
13	länger	lang	_	ADJD	comp	18	ADV	_	_
14	Chefin	Chefin	_	NN	acc|sg|fem	18	PRED	_	_
15	von	von	_	APPR	_	14	PP	_	_
16	der	der	_	ART	dat|sg|fem	17	DET	_	_
17	CDU	CDU	_	NE	dat|sg|fem	15	PN	_	_
18	sein	sein	_	VAINF	_	11	AUX	_	_
19	.	--	_	$.	_	0	ROOT	_	_

