2	USA	USA	_	NE	nom|pl|*	3	SUBJ	_	_
3	zahlen	zahlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	jetzt	jetzt	_	ADV	_	3	ADV	_	_
5	schon	schon	_	ADV	_	3	ADV	_	_
6	viel	viel	_	PIS	*|*|*	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|*	3	DET	_	_
2	anderen	anderer	_	ADJA	nom|pl|*|pos	3	ATTR	_	_
3	Länder	Land	_	NN	nom|pl|neut	4	SUBJ	_	_
4	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
5	deshalb	deshalb	_	PROAV	_	9	PP	_	_
6	sofort	sofort	_	ADV	_	9	ADV	_	_
7	mehr	mehr	_	PIAT	*|*|*	8	DET	_	_
8	Geld	Geld	_	NN	acc|sg|neut	9	OBJA	_	_
9	geben	geben	_	VVINF	_	4	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	sie	sie	_	PPER	nom|pl|*|3	3	SUBJ	_	_
3	sollen	sollen	_	VMFIN	pl|3|pres|ind	1	CJ	_	_
4	viel	viel	_	ADV	_	5	ADV	_	_
5	mehr	mehr	_	PIAT	*|*|*	6	DET	_	_
6	Geld	Geld	_	NN	nom|sg|neut	7	OBJA	_	_
7	geben	geben	_	VVINF	_	3	AUX	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	als	als	_	KOUS	_	13	KONJ	_	_
10	sie	sie	_	PPER	nom|pl|neut|3	13	SUBJ	_	_
11	bisher	bisher	_	ADV	_	12	ADV	_	_
12	gesagt	sagen	_	VVPP	_	13	AUX	_	_
13	haben	haben	_	VAFIN	_	3	NEB	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	acc|sg|neut	2	OBJA	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|neut	5	DET	_	_
4	anderen	anderer	_	ADJA	nom|pl|neut|pos	5	ATTR	_	_
5	Länder	Land	_	NN	nom|pl|neut	2	SUBJ	_	_
6	aber	aber	_	ADV	_	2	ADV	_	_
7	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Präsident	Präsident	_	NN	nom|sg|masc	6	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	den	der	_	ART	dat|pl|*	5	DET	_	_
5	USA	USA	_	NE	dat|pl|*	3	PN	_	_
6	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	auch	auch	_	ADV	_	10	ADV	_	_
8	Streit	Streit	_	NN	nom|sg|masc	9	OBJA	_	_
9	gehabt	haben	_	VVPP	_	6	AUX	_	_
10	mit	mit	_	APPR	_	9	PP	_	_
11	Angela	Angela	_	NE	dat|sg|neut	10	PN	_	_
12	Merkel	Merkel	_	NE	dat|sg|neut	11	APP	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Donald	Donald	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Trump	Trump	_	NE	nom|sg|masc	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Das	der	_	ART	nom|sg|neut	7	DET	_	_
7	Land	Land	_	NN	nom|sg|neut	9	SUBJ	_	_
8	Russland	Russland	_	NE	nom|sg|neut	7	APP	_	_
9	kontrolliert	kontrollieren	_	VVFIN	sg|3|pres|ind	4	S	_	_
10	die	der	_	ART	acc|sg|fem	11	DET	_	_
11	Politik	Politik	_	NN	acc|sg|fem	9	OBJA	_	_
12	in	in	_	APPR	_	9	PP	_	_
13	Deutschland	Deutschland	_	NE	dat|sg|neut	12	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	:	--	_	$.	_	0	ROOT	_	_
3	Deutschland	Deutschland	_	NE	nom|sg|neut	4	SUBJ	_	_
4	zahlt	zahlen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
5	viel	viel	_	PIAT	*|*|*	6	ATTR	_	_
6	Geld	Geld	_	NN	acc|sg|neut	4	OBJA	_	_
7	an	an	_	APPR	_	4	PP	_	_
8	Russland	Russland	_	NN	acc|sg|neut	7	PN	_	_
9	für	für	_	APPR	_	4	PP	_	_
10	Erdgas	Erdgas	_	NN	acc|sg|neut	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	PP	_	_
2	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Deutschland	Deutschland	_	NE	nom|sg|neut	2	SUBJ	_	_
4	ein	ein	_	ART	nom|sg|masc	5	DET	_	_
5	Gefangener	gefangener	_	NN	nom|sg|masc	2	PRED	_	_
6	von	von	_	APPR	_	5	PP	_	_
7	Russland	Russland	_	NE	dat|sg|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Angela	Angela	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Merkel	Merkel	_	NE	nom|sg|fem	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Das	der	_	PDS	nom|sg|neut	7	SUBJ	_	_
7	stimmt	stimmen	_	VVFIN	sg|3|pres|ind	4	S	_	_
8	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
2	entscheiden	entscheiden	_	VVFIN	pl|1|pres|ind	0	S	_	_
3	selbst	selbst	_	ADV	_	2	ADV	_	_
4	über	über	_	APPR	_	2	PP	_	_
5	unsere	unser	_	PPOSAT	acc|sg|fem	6	DET	_	_
6	Politik	Politik	_	NN	acc|sg|fem	4	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Donald	Donald	_	NE	nom|sg|masc	6	SUBJ	_	_
2	Trump	Trump	_	NE	nom|sg|masc	1	APP	_	_
3	und	und	_	KON	_	2	KON	_	_
4	Angela	Angela	_	NE	nom|sg|fem	3	CJ	_	_
5	Merkel	Merkel	_	NE	nom|sg|fem	4	APP	_	_
6	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	deshalb	deshalb	_	PROAV	_	9	PP	_	_
8	miteinander	miteinander	_	ADV	_	9	ADV	_	_
9	gesprochen	sprechen	_	VVPP	_	6	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Danach	danach	_	PROAV	_	2	PP	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	Donald	Donald	_	NE	nom|sg|masc	2	SUBJ	_	_
4	Trump	Trump	_	NE	nom|sg|masc	3	APP	_	_
5	gesagt	sagen	_	VVPP	_	2	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Die	der	_	ART	nom|pl|*	8	DET	_	_
8	USA	USA	_	NE	nom|pl|*	9	SUBJ	_	_
9	haben	haben	_	VVFIN	pl|3|pres|ind	5	S	_	_
10	eine	ein	_	ART	acc|sg|fem	12	DET	_	_
11	gute	gut	_	ADJA	acc|sg|fem|pos	12	ATTR	_	_
12	Beziehung	Beziehung	_	NN	acc|sg|fem	9	OBJA	_	_
13	zu	zu	_	APPR	_	12	PP	_	_
14	Deutschland	Deutschland	_	NE	dat|sg|neut	13	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_
