8	.	--	_	$.	_	0	ROOT	_	_

1	Eigentlich	eigentlich	_	ADV	_	2	ADV	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	13	OBJA	_	_
4	alle	aller	_	PIAT	nom|pl|masc	6	DET	_	_
5	193	193	_	CARD	_	6	ATTR	_	_
6	UNO-Länder	UNO-Land	_	NN	nom|pl|masc	2	SUBJ	_	_
7	vor	vor	_	APPR	_	13	PP	_	_
8	2	2	_	CARD	_	9	ATTR	_	_
9	Jahren	Jahr	_	NN	dat|pl|neut	7	PN	_	_
10	auf	auf	_	APPR	_	13	OBJP	_	_
11	den	der	_	ART	acc|sg|masc	12	DET	_	_
12	Text	Text	_	NN	acc|sg|masc	10	PN	_	_
13	geeinigt	einigen	_	VVPP	_	2	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Darin	darin	_	PROAV	_	2	DET	_	_
2	stehen	stehen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Vorschläge	Vorschlag	_	NN	nom|pl|masc	2	ADV	_	_
4	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
5	Thema	Thema	_	NN	dat|sg|neut	4	PN	_	_
6	Flucht	Flucht	_	NN	nom|sg|fem	5	APP	_	_
7	und	und	_	KON	_	4	KON	_	_
8	Migration	Migration	_	NN	nom|sg|fem	7	CJ	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|neut	2	DET	_	_
2	Ziel	Ziel	_	NN	nom|sg|neut	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	12	KONJ	_	_
6	niemand	niemand	_	PIS	nom|sg|masc	12	SUBJ	_	_
7	aus	aus	_	APPR	_	11	PP	_	_
8	Verzweiflung	Verzweiflung	_	NN	dat|sg|fem	7	PN	_	_
9	sein	sein	_	PPOSAT	acc|sg|neut	10	DET	_	_
10	Heimat-Land	Heimat-Land	_	NN	acc|sg|neut	8	GMOD	_	_
11	verlassen	verlassen	_	VVINF	_	12	AUX	_	_
12	muss	muss	_	VMFIN	_	3	SUBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
2	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	dem	der	_	ART	dat|sg|neut	5	DET	_	_
5	Text	Text	_	NN	dat|sg|neut	3	PN	_	_
6	aber	aber	_	ADV	_	2	ADV	_	_
7	auch	auch	_	ADV	_	2	ADV	_	_
8	darum	darum	_	PROAV	_	2	DET	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	wie	wie	_	PWAV	_	15	ADV	_	_
11	man	man	_	PIS	nom|sg|*	16	SUBJ	_	_
12	Migranten	Migrant	_	NN	dat|pl|masc	15	ADV	_	_
13	und	und	_	KON	_	12	KON	_	_
14	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	13	CJ	_	_
15	schützen	schützen	_	VVINF	_	16	AUX	_	_
16	kann	können	_	VMFIN	sg|3|pres|ind	2	KON	_	_
17	und	und	_	KON	_	16	KON	_	_
18	welche	welcher	_	PWAT	acc|sg|fem	19	DET	_	_
19	Rechte	Recht	_	NN	acc|sg|fem	21	OBJA	_	_
20	sie	sie	_	PPER	nom|pl|masc|3	21	SUBJ	_	_
21	haben	haben	_	VAFIN	pl|3|pres|ind	17	CJ	_	_
22	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Text	Text	_	NN	nom|sg|masc	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	aber	aber	_	ADV	_	3	ADV	_	_
5	kein	kein	_	PIAT	nom|sg|masc	6	DET	_	_
6	Gesetz	Gesetz	_	NN	nom|sg|masc	3	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|neut	2	DET	_	_
2	Länder	Land	_	NN	nom|pl|neut	3	SUBJ	_	_
3	müssen	müssen	_	VMFIN	pl|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|pl|3	7	OBJA	_	_
5	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
6	daran	daran	_	PROAV	_	7	DET	_	_
7	halten	halten	_	VVINF	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Eigentlich	eigentlich	_	ADV	_	2	ADV	_	_
2	sollte	sollen	_	VMFIN	sg|3|past|ind	0	S	_	_
3	der	der	_	ART	nom|sg|masc	4	DET	_	_
4	Text	Text	_	NN	nom|sg|masc	2	SUBJ	_	_
5	im	in	_	APPRART	dat|sg|masc	10	PP	_	_
6	Dezember	Dezember	_	NN	dat|sg|masc	5	PN	_	_
7	von	von	_	APPR	_	10	PP	_	_
8	allen	aller	_	PIAT	dat|pl|masc	9	DET	_	_
9	UNO-Ländern	UNO-Länder	_	NN	dat|pl|masc	7	PN	_	_
10	unterschrieben	unterschreiben	_	VVPP	_	11	AUX	_	_
11	werden	werden	_	VAINF	_	2	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	aber	aber	_	ADV	_	2	ADV	_	_
4	einige	einiger	_	PIAT	nom|pl|neut	5	DET	_	_
5	Länder	Land	_	NN	nom|pl|neut	2	SUBJ	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wir	wir	_	PPER	nom|pl|*|1	8	SUBJ	_	_
8	wollen	wollen	_	VMFIN	pl|1|pres|ind	0	S	_	_
9	den	der	_	ART	acc|sg|masc	10	DET	_	_
10	Migrations-Text	Migrations-Text	_	NN	acc|sg|masc	8	PAR	_	_
11	nicht	nicht	_	PTKNEG	_	8	ADV	_	_
12	mehr	mehr	_	ADV	_	11	ADV	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	5	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	Österreich	Österreich	_	NE	nom|sg|neut	2	PRED	_	_
6	und	und	_	KON	_	5	KON	_	_
7	die	der	_	ART	acc|pl|*	8	DET	_	_
8	USA	USA	_	NE	acc|pl|*	6	CJ	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	In	in	_	APPR	_	7	PP	_	_
5	dem	der	_	ART	dat|sg|masc	6	DET	_	_
6	Text	Text	_	NN	dat|sg|masc	4	PN	_	_
7	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
8	es	es	_	PPER	nom|sg|neut|3	7	SUBJ	_	_
9	zu	zu	_	APPR	_	7	PP	_	_
10	sehr	sehr	_	ADV	_	11	ADV	_	_
11	um	um	_	APPR	_	9	PN	_	_
12	die	der	_	ART	acc|sg|fem	13	DET	_	_
13	Rechte	Recht	_	NN	acc|sg|fem	11	PN	_	_
14	von	von	_	APPR	_	13	PP	_	_
15	den	der	_	ART	dat|pl|*	16	DET	_	_
16	Migranten	Migrant	_	NN	dat|pl|*	14	PN	_	_
17	und	und	_	KON	_	11	KON	_	_
18	zu	zu	_	PTKA	_	19	ADV	_	_
19	wenig	wenig	_	ADV	_	20	ADV	_	_
20	um	um	_	APPR	_	17	CJ	_	_
21	die	der	_	ART	acc|sg|fem	22	DET	_	_
22	Rechte	Recht	_	NN	acc|sg|fem	20	PN	_	_
23	von	von	_	APPR	_	22	PP	_	_
24	den	der	_	ART	dat|pl|masc	25	DET	_	_
25	Ziel-Ländern	Ziel-Land	_	NN	dat|pl|masc	23	PN	_	_
26	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	glauben	glauben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	dass	daß	_	KOUS	_	11	KONJ	_	_
5	dann	dann	_	ADV	_	11	ADV	_	_
6	noch	noch	_	ADV	_	7	ADV	_	_
7	mehr	mehr	_	PIAT	*|*|*	8	DET	_	_
8	Menschen	Mensch	_	NN	nom|pl|masc	11	OBJA	_	_
9	ihre	ihr	_	PPOSAT	acc|pl|neut	10	DET	_	_
10	Heimat-Länder	Heimat-Land	_	NN	acc|pl|neut	11	OBJA	_	_
11	verlassen	verlassen	_	VVINF	pl|3|pres|ind	2	OBJC	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	acc|pl|neut	2	DET	_	_
2	Probleme	Problem	_	NN	acc|pl|neut	7	OBJA	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Migration	Migration	_	NN	dat|sg|fem	3	PN	_	_
5	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
6	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
7	angesprochen	ansprechen	_	VVPP	_	5	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	2	ADV	_	_
2	in	in	_	APPR	_	4	PP	_	_
3	Deutschland	Deutschland	_	NE	dat|sg|neut	2	PN	_	_
4	wird	werden	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	über	über	_	APPR	_	8	PP	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	UNO-Migrations-Pakt	UNO-Migrations-Pakt	_	NN	acc|sg|masc	5	PN	_	_
8	gestritten	streiten	_	VVPP	_	4	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Einige	einiger	_	PIAT	nom|pl|masc	2	DET	_	_
2	Politiker	Politiker	_	NN	nom|pl|masc	3	OBJA	_	_
3	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Die	der	_	ART	nom|pl|masc	6	DET	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	9	SUBJ	_	_
7	in	in	_	APPR	_	6	PP	_	_
8	Deutschland	Deutschland	_	NE	dat|sg|neut	7	PN	_	_
9	wissen	wissen	_	VVFIN	pl|3|pres|ind	0	S	_	_
10	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
11	genug	genug	_	ADV	_	9	ADV	_	_
12	über	über	_	APPR	_	9	PP	_	_
13	den	der	_	ART	acc|sg|masc	14	DET	_	_
14	Text	Text	_	NN	acc|sg|masc	12	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Wir	wir	_	PPER	nom|pl|*|1	2	SUBJ	_	_
2	sollten	sollen	_	VMFIN	pl|1|past|ind	0	S	_	_
3	alle	aller	_	PIS	nom|pl|*	7	ADV	_	_
4	noch	noch	_	ADV	_	5	ADV	_	_
5	mehr	mehr	_	ADV	_	7	ADV	_	_
6	darüber	darüber	_	PROAV	_	5	DET	_	_
7	diskutieren	diskutieren	_	VVINF	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Bundes-Kanzlerin	Bundes-Kanzlerin	_	NN	nom|sg|fem	4	SUBJ	_	_
2	Angela	Angela	_	NE	nom|sg|fem	1	APP	_	_
3	Merkel	Merkel	_	NE	nom|sg|fem	2	APP	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	darum	darum	_	PROAV	_	6	DET	_	_
6	mehrfach	mehrfach	_	ADJD	pos	7	ADV	_	_
7	betont	betonen	_	VVPP	_	4	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Der	der	_	ART	nom|sg|masc	10	DET	_	_
10	Pakt	Pakt	_	NN	nom|sg|masc	11	SUBJ	_	_
11	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
12	gut	gut	_	ADJD	pos	11	ADV	_	_
13	für	für	_	APPR	_	11	PP	_	_
14	Deutschland	Deutschland	_	NE	acc|sg|neut	13	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Für	für	_	APPR	_	4	PP	_	_
2	unser	unser	_	PPOSAT	acc|sg|neut	3	DET	_	_
3	Land	Land	_	NN	acc|sg|neut	1	PN	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	EXPL	_	_
6	wichtig	wichtig	_	ADJD	pos	4	ADV	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	dass	_	KOUS	_	15	KONJ	_	_
9	die	der	_	ART	nom|sg|fem	10	DET	_	_
10	Migration	Migration	_	NN	nom|sg|fem	15	SUBJ	_	_
11	besser	gut	_	ADJD	comp	12	ADV	_	_
12	kontrolliert	kontrollieren	_	VVPP	_	15	AUX	_	_
13	und	und	_	KON	_	12	KON	_	_
14	geregelt	regeln	_	VVPP	_	13	CJ	_	_
15	wird	werden	_	VAFIN	sg|3|pres|ind	4	SUBJC	_	_
16	.	--	_	$.	_	0	ROOT	_	_

