1	Diese	dieser	_	PDAT	nom|sg|fem	2	DET	_	_
2	Vor-Gespräche	Vor-Gespräch	_	NN	nom|sg|fem	3	S	_	_
3	heißen	heißen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	Sondierungen	Sondierung	_	NN	acc|pl|fem	3	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Am	an	_	APPRART	dat|sg|neut	6	PP	_	_
2	Ende	Ende	_	NN	dat|sg|neut	1	PN	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	den	der	_	ART	dat|pl|fem	5	DET	_	_
5	Sondierungen	Sondierung	_	NN	dat|pl|fem	3	PN	_	_
6	entscheiden	entscheiden	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	die	der	_	ART	acc|pl|fem	8	DET	_	_
8	Parteien	Partei	_	NN	acc|pl|fem	6	OBJA	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	ob	ob	_	KOUS	_	15	KONJ	_	_
11	sie	sie	_	PPER	nom|pl|masc|3	15	OBJA	_	_
12	über	über	_	APPR	_	15	PP	_	_
13	eine	ein	_	ART	acc|sg|fem	14	DET	_	_
14	Koalition	Koalition	_	NN	acc|sg|fem	12	PN	_	_
15	verhandeln	verhandeln	_	VVINF	_	6	OBJC	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	acc|pl|fem	2	DET	_	_
2	Koalitions-Verhandlungen	Koalitions-Verhandlung	_	NN	acc|pl|fem	3	SUBJ	_	_
3	würden	werden	_	VAFIN	pl|3|past|subj	0	S	_	_
4	dann	dann	_	ADV	_	7	ADV	_	_
5	mehrere	mehrere	_	PIAT	acc|pl|masc	6	DET	_	_
6	Wochen	Woche	_	NN	acc|pl|masc	7	ZEIT	_	_
7	dauern	dauern	_	VVINF	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Koalitions-Verhandlungen	Koalitions-Verhandlung	_	NN	dat|pl|fem	1	PN	_	_
3	legen	legen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|pl|fem	5	DET	_	_
5	Parteien	Partei	_	NN	nom|pl|fem	3	OBJA	_	_
6	fest	fest	_	PTKVZ	_	3	AVZ	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	welche	welcher	_	PWAT	nom|sg|fem	9	DET	_	_
9	Politik	Politik	_	NN	nom|sg|fem	12	OBJA	_	_
10	sie	sie	_	PPER	acc|sg|fem|3	13	SUBJ	_	_
11	zusammen	zusammen	_	ADV	_	12	ADV	_	_
12	machen	machen	_	VVINF	_	13	AUX	_	_
13	wollen	wollen	_	VMFIN	pl|3|pres|ind	3	REL	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	CDU	CDU	_	NE	nom|sg|fem	6	SUBJ	_	_
2	,	--	_	$,	_	0	ROOT	_	_
3	CSU	CSU	_	NE	nom|sg|fem	1	KON	_	_
4	und	und	_	KON	_	3	KON	_	_
5	SPD	SPD	_	NE	nom|sg|fem	4	CJ	_	_
6	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	sich	sich	_	PRF	dat|pl|3	6	ETH	_	_
8	bei	bei	_	APPR	_	13	PP	_	_
9	vielen	vieler	_	PIAT	dat|pl|masc	10	DET	_	_
10	Themen	Thema	_	NN	dat|pl|masc	8	PN	_	_
11	noch	noch	_	ADV	_	13	ADV	_	_
12	nicht	nicht	_	PTKNEG	_	13	ADV	_	_
13	einig	einig	_	ADJD	pos	6	PRED	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	CSU	CSU	_	NE	nom|sg|fem	3	SUBJ	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	zum	zu	_	APPRART	dat|sg|neut	3	PP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	dass	dass	_	KOUS	_	12	KONJ	_	_
8	weniger	weniger	_	PIAT	*|*|*	9	DET	_	_
9	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	12	SUBJ	_	_
10	nach	nach	_	APPR	_	12	PP	_	_
11	Deutschland	Deutschland	_	NE	dat|sg|neut	10	PN	_	_
12	kommen	kommen	_	VVFIN	pl|3|pres|ind	3	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	SPD	SPD	_	NE	nom|sg|fem	0	S	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
5	neue	neu	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Kranken-Versicherung	Kranken-Versicherung	_	NN	acc|sg|fem	3	OBJA	_	_
7	für	für	_	APPR	_	6	PP	_	_
8	alle	alle	_	PIS	acc|pl|*	7	PN	_	_
9	.	--	_	$.	_	0	ROOT	_	_

