1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Machthaber	Machthaber	_	NN	nom|sg|masc	5	S	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	3	PN	_	_
5	heißt	heißen	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	Kim	Kim	_	NE	nom|sg|masc	5	PRED	_	_
7	Jong	Jong	_	NE	nom|sg|masc	5	PRED	_	_
8	Un	UN	_	NE	nom|sg|masc	5	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	16	OBJA	_	_
4	im	in	_	APPRART	dat|sg|masc	16	PP	_	_
5	April	April	_	NN	dat|sg|masc	4	PN	_	_
6	mit	mit	_	APPR	_	16	OBJP	_	_
7	dem	der	_	ART	dat|sg|masc	8	DET	_	_
8	Präsidenten	Präsident	_	NN	dat|sg|masc	6	PN	_	_
9	von	von	_	APPR	_	8	PP	_	_
10	Süd-Korea	Süd-Korea	_	NE	dat|sg|neut	9	PN	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	Moon	Moon	_	NE	dat|sg|neut	10	KON	_	_
13	Jae	Jae	_	NE	dat|sg|neut	12	APP	_	_
14	In	in	_	NE	_	13	APP	_	_
15	,	--	_	$,	_	0	ROOT	_	_
16	treffen	treffen	_	VVINF	_	2	AUX	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	3	DET	_	_
2	beiden	beide	_	PIAT	nom|pl|masc	3	DET	_	_
3	Politiker	Politiker	_	NN	nom|pl|masc	6	OBJA	_	_
4	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
5	darüber	darüber	_	PROAV	_	4	DET	_	_
6	reden	reden	_	VVINF	_	4	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	wie	wie	_	PWAV	_	13	ADV	_	_
9	die	der	_	ART	nom|pl|neut	10	DET	_	_
10	Länder	Land	_	NN	nom|pl|neut	13	SUBJ	_	_
11	sich	sich	_	PRF	acc|pl|3	13	OBJA	_	_
12	besser	gut	_	ADJD	comp	13	ADV	_	_
13	verstehen	verstehen	_	VVFIN	pl|3|pres|ind	4	REL	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Außerdem	außerdem	_	PROAV	_	2	DET	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	4	OBJA	_	_
4	gesagt	sagen	_	VVPP	_	2	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Solange	solange	_	KOUS	_	9	KONJ	_	_
7	wir	wir	_	PPER	nom|pl|*|1	9	SUBJ	_	_
8	miteinander	miteinander	_	ADV	_	9	ADV	_	_
9	sprechen	sprechen	_	VVFIN	pl|1|pres|ind	11	NEB	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	wird	werden	_	VAFIN	sg|3|pres|ind	0	S	_	_
12	es	es	_	PPER	nom|sg|neut|3	11	SUBJ	_	_
13	keine	kein	_	PIAT	acc|sg|fem	14	DET	_	_
14	Atom-	Atom	_	TRUNC	_	17	OBJA	_	_
15	und	und	_	KON	_	14	KON	_	_
16	Raketen-Tests	Raketen-Test	_	NN	acc|pl|masc	15	CJ	_	_
17	geben	geben	_	VVINF	_	11	AUX	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|neut	2	DET	_	_
2	Treffen	Treffen	_	NN	nom|sg|neut	5	OBJA2	_	_
3	zwischen	zwischen	_	APPR	_	2	PP	_	_
4	Staats-Chefs	Staats-Chef	_	NN	dat|pl|masc	3	PN	_	_
5	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	man	man	_	PIS	nom|sg|*	5	SUBJ	_	_
7	auch	auch	_	ADV	_	8	ADV	_	_
8	Gipfel-Treffen	Gipfel-Treffen	_	NN	acc|pl|masc	5	OBJA	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	letzte	letzter	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Gipfel-Treffen	Gipfel-Treffen	_	NN	nom|sg|neut	13	OBJA	_	_
4	zwischen	zwischen	_	APPR	_	3	PP	_	_
5	Nord-Korea	Nord-Korea	_	NE	dat|sg|neut	4	PN	_	_
6	und	und	_	KON	_	5	KON	_	_
7	Süd-Korea	Süd-Korea	_	NE	dat|sg|neut	6	CJ	_	_
8	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
9	es	es	_	PPER	nom|sg|neut|3	13	OBJA	_	_
10	vor	vor	_	APPR	_	13	PP	_	_
11	11	11	_	CARD	_	12	ATTR	_	_
12	Jahren	Jahr	_	NN	dat|pl|neut	10	PN	_	_
13	gegeben	geben	_	VVPP	_	8	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Politiker	Politiker	_	NN	nom|pl|masc	5	SUBJ	_	_
2	aus	aus	_	APPR	_	1	PP	_	_
3	anderen	anderer	_	ADJA	dat|pl|neut|pos	4	ATTR	_	_
4	Ländern	Land	_	NN	dat|pl|neut	2	PN	_	_
5	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
6	erleichtert	erleichtern	_	VVPP	_	5	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Präsident	Präsident	_	NN	nom|sg|masc	6	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	den	der	_	ART	dat|pl|*	5	DET	_	_
5	USA	USA	_	NE	dat|pl|*	3	PN	_	_
6	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	gesagt	sagen	_	VVPP	_	6	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Es	es	_	PPER	nom|sg|neut|3	10	SUBJ	_	_
10	wäre	sein	_	VAFIN	sg|3|past|subj	0	S	_	_
11	eine	ein	_	ART	nom|sg|fem	14	DET	_	_
12	"	--	_	$(	_	0	ROOT	_	_
13	großartige	großartig	_	ADJA	nom|sg|fem|pos	14	ATTR	_	_
14	Sache	Sache	_	NN	nom|sg|fem	10	PRED	_	_
15	"	--	_	$(	_	0	ROOT	_	_
16	,	--	_	$,	_	0	ROOT	_	_
17	wenn	wenn	_	KOUS	_	0	S	_	_
18	die	der	_	ART	nom|pl|masc	20	DET	_	_
19	beiden	beide	_	PIAT	nom|pl|masc	20	DET	_	_
20	Staaten	Staat	_	NN	nom|pl|masc	0	S	_	_
21	sich	sich	_	PRF	acc|pl|3	10	ETH	_	_
22	wieder	wieder	_	ADV	_	24	ADV	_	_
23	besser	gut	_	ADJD	comp	24	ADV	_	_
24	verstehen	verstehen	_	VVINF	_	10	AUX	_	_
25	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	3	ADV	_	_
2	der	der	_	ART	nom|sg|masc	3	DET	_	_
3	Chef	Chef	_	NN	nom|sg|masc	8	OBJA	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	den	der	_	ART	dat|pl|fem	7	DET	_	_
6	Vereinten	vereint	_	ADJA	dat|pl|fem|pos	7	ATTR	_	_
7	Nationen	Nation	_	NN	dat|pl|fem	4	PN	_	_
8	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	Es	es	_	PPER	nom|sg|neut|3	11	EXPL	_	_
11	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
12	wichtig	wichtig	_	ADJD	pos	11	ADV	_	_
13	,	--	_	$,	_	0	ROOT	_	_
14	dass	daß	_	KOUS	_	16	KONJ	_	_
15	beide	beide	_	PIAT	nom|pl|neut	16	DET	_	_
16	Länder	Land	_	NN	nom|pl|neut	18	OBJA	_	_
17	miteinander	miteinander	_	ADV	_	18	ADV	_	_
18	reden	reden	_	VVINF	_	11	SUBJC	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	irgendwann	irgendwann	_	ADV	_	6	ADV	_	_
5	Frieden	Frieden	_	NN	acc|sg|masc	6	OBJA	_	_
6	geben	geben	_	VVINF	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Politiker	Politiker	_	NN	nom|pl|masc	3	OBJD	_	_
3	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	aber	aber	_	ADV	_	3	ADV	_	_
5	auch	auch	_	ADV	_	3	ADV	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Erst	erst	_	ADV	_	8	ADV	_	_
8	muss	muss	_	NE	_	3	OBJD	_	_
9	Nord-Korea	Nord-Korea	_	NE	nom|sg|neut	8	APP	_	_
10	seine	sein	_	PPOSAT	acc|pl|fem	11	DET	_	_
11	Atom-Waffen	Atom-Waffe	_	NN	acc|pl|fem	12	OBJA	_	_
12	abschaffen	abschaffen	_	VVINF	_	3	OBJI	_	_
13	.	--	_	$.	_	0	ROOT	_	_

