4	hatte	haben	_	VAFIN	sg|3|past|ind	0	S	_	_
5	Puigdemont	Puigdemont	_	NE	nom|sg|*	8	OBJA	_	_
6	im	in	_	APPRART	dat|sg|masc	8	PP	_	_
7	März	März	_	NN	dat|sg|masc	6	PN	_	_
8	festgenommen	festnehmen	_	VVPP	_	4	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	einen	ein	_	ART	acc|sg|masc	4	DET	_	_
4	Haft-Befehl	Haft-Befehl	_	NN	acc|sg|masc	9	OBJA	_	_
5	aus	aus	_	APPR	_	4	PP	_	_
6	dem	der	_	ART	dat|sg|neut	7	DET	_	_
7	Land	Land	_	NN	dat|sg|neut	5	PN	_	_
8	Spanien	Spanien	_	NE	nom|sg|neut	7	APP	_	_
9	gegeben	geben	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Puigdemont	Puigdemont	_	VVPP	_	2	AUX	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	Streit	Streit	_	NN	nom|sg|masc	1	OBJA	_	_
4	mit	mit	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Regierung	Regierung	_	NN	dat|sg|fem	4	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Politiker	Politiker	_	NN	nom|sg|masc	3	AUX	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	12	KONJ	_	_
6	die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Region	Region	_	NN	nom|sg|fem	12	SUBJ	_	_
8	Katalonien	Katalonien	_	NE	nom|sg|neut	7	APP	_	_
9	unabhängig	unabhängig	_	ADJD	pos	12	ADV	_	_
10	von	von	_	APPR	_	9	OBJP	_	_
11	Spanien	Spanien	_	NE	dat|sg|neut	10	PN	_	_
12	wird	werden	_	VAFIN	sg|3|pres|ind	3	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Für	für	_	APPR	_	3	PP	_	_
2	Spanien	Spanien	_	NE	acc|sg|neut	1	PN	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	das	der	_	PDS	nom|sg|neut	3	ETH	_	_
5	eine	ein	_	ART	nom|sg|fem	6	DET	_	_
6	Rebellion	Rebellion	_	NN	nom|sg|fem	3	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|fem	3	DET	_	_
2	deutschen	deutsch	_	ADJA	nom|pl|fem|pos	3	ATTR	_	_
3	Behörden	Behörde	_	NN	nom|pl|fem	4	SUBJ	_	_
4	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	aber	aber	_	ADV	_	6	ADV	_	_
6	gesagt	sagen	_	VVPP	_	4	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Das	der	_	PDS	nom|sg|neut	9	SUBJ	_	_
9	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
10	für	für	_	APPR	_	9	PP	_	_
11	uns	uns	_	PPER	acc|pl|*|1	10	PN	_	_
12	keine	kein	_	PIAT	acc|sg|fem	13	DET	_	_
13	Rebellion	Rebellion	_	NN	acc|sg|fem	9	PRED	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|neut	3	DET	_	_
2	spanisches	spanisch	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Gericht	Gericht	_	NN	nom|sg|neut	4	OBJA	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	danach	danach	_	PROAV	_	6	DET	_	_
6	entschieden	entscheiden	_	VVPP	_	4	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Der	der	_	ART	nom|sg|masc	9	DET	_	_
9	Haft-Befehl	Haft-Befehl	_	NN	nom|sg|masc	0	S	_	_
10	gilt	gelten	_	VVFIN	sg|3|pres|ind	6	OBJC	_	_
11	nicht	nicht	_	PTKNEG	_	10	ADV	_	_
12	mehr	mehr	_	ADV	_	11	ADV	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	Puigdemont	Puigdemont	_	NN	nom|sg|neut	2	SUBJ	_	_
4	auch	auch	_	ADV	_	2	ADV	_	_
5	raus	raus	_	ADV	_	2	ADV	_	_
6	aus	aus	_	APPR	_	2	PP	_	_
7	Deutschland	Deutschland	_	NE	dat|sg|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
4	nach	nach	_	APPR	_	2	PP	_	_
5	Belgien	Belgien	_	NE	dat|sg|neut	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
3	er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
4	schon	schon	_	ADV	_	2	ADV	_	_
5	,	--	_	$,	_	0	ROOT	_	_
6	bevor	bevor	_	KOUS	_	13	KONJ	_	_
7	ihn	ihn	_	PPER	acc|sg|masc|3	13	SUBJ	_	_
8	die	der	_	ART	nom|sg|fem	9	DET	_	_
9	Polizei	Polizei	_	NN	nom|sg|fem	12	OBJA	_	_
10	in	in	_	APPR	_	12	PP	_	_
11	Deutschland	Deutschland	_	NE	dat|sg|neut	10	PN	_	_
12	festgenommen	festnehmen	_	VVPP	_	13	AUX	_	_
13	hat	haben	_	VAFIN	sg|3|pres|ind	2	NEB	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Puigdemont	Puigdemont	_	ADJD	pos	2	ADV	_	_
2	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	In	in	_	APPR	_	8	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Haupt-Stadt	Haupt-Stadt	_	NN	dat|sg|fem	4	PN	_	_
7	Brüssel	Brüssel	_	NE	nom|sg|neut	6	APP	_	_
8	werde	werden	_	VAFIN	sg|1|pres|ind	2	S	_	_
9	ich	ich	_	PPER	nom|sg|*|1	11	OBJA	_	_
10	weiter	weiter	_	ADV	_	11	ADV	_	_
11	kämpfen	kämpfen	_	VVINF	_	8	AUX	_	_
12	für	für	_	APPR	_	11	PP	_	_
13	Katalonien	Katalonien	_	NE	acc|sg|neut	12	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Mehr	mehr	_	ADV	_	2	ADV	_	_
2	zum	zu	_	APPRART	dat|sg|neut	4	PP	_	_
3	Thema	Thema	_	NN	dat|sg|neut	2	PN	_	_
4	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
5	Sie	sie	_	PPER	nom|pl|*|3	4	SUBJ	_	_
6	hier	hier	_	ADV	_	7	ADV	_	_
7	lesen	lesen	_	VVINF	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

