6	um	um	_	APPR	_	4	PP	_	_
7	die	der	_	ART	acc|pl|masc	8	DET	_	_
8	Vernichtungs-Lager	Vernichtungs-Lager	_	NN	acc|pl|masc	6	PN	_	_
9	der	der	_	ART	gen|pl|masc	10	DET	_	_
10	Nazis	Nazi	_	NN	gen|pl|masc	8	GMOD	_	_
11	in	in	_	APPR	_	8	PP	_	_
12	Polen	Polen	_	NE	dat|sg|neut	11	PN	_	_
13	,	--	_	$,	_	0	ROOT	_	_
14	so	so	_	ADV	_	15	ADV	_	_
15	wie	wie	_	KOKOM	_	6	KOM	_	_
16	das	der	_	ART	nom|sg|neut	17	DET	_	_
17	Lager	Lager	_	NN	nom|sg|neut	15	CJ	_	_
18	Auschwitz	Auschwitz	_	NE	nom|sg|neut	17	APP	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	Nazis	Nazi	_	NN	nom|pl|masc	8	OBJA	_	_
5	sehr	sehr	_	ADV	_	6	ADV	_	_
6	viele	vieler	_	PIAT	nom|pl|masc	7	ATTR	_	_
7	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
8	ermordet	ermorden	_	VVPP	_	2	AUX	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	die	der	_	ART	acc|pl|fem	11	DET	_	_
11	meisten	meister	_	PIS	acc|pl|fem	12	ETH	_	_
12	waren	sein	_	VAFIN	pl|3|past|ind	8	S	_	_
13	Juden	Jude	_	NN	nom|pl|masc	12	PRED	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Land	Land	_	NN	nom|sg|neut	4	SUBJ	_	_
3	Polen	Polen	_	NE	nom|sg|neut	2	APP	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	nun	nun	_	ADV	_	6	ADV	_	_
6	verboten	verbieten	_	VVPP	_	4	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	daß	_	KOUS	_	14	KONJ	_	_
9	man	man	_	PIS	nom|sg|*	14	SUBJ	_	_
10	"	--	_	$(	_	0	ROOT	_	_
11	polnische	polnisch	_	ADJA	nom|sg|masc|pos	12	ATTR	_	_
12	Todes-Lager	Todes-Lager	_	NN	nom|sg|masc	14	S	_	_
13	"	--	_	$(	_	0	ROOT	_	_
14	sagt	sagen	_	VVFIN	sg|3|pres|ind	6	OBJC	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Denn	denn	_	KON	_	0	S	_	_
2	viele	vieler	_	PIAT	nom|pl|masc	3	DET	_	_
3	Politiker	Politiker	_	NN	nom|pl|masc	4	S	_	_
4	sagen	sagen	_	VVINF	pl|3|pres|ind	8	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Unser	unser	_	PPOSAT	nom|sg|neut	7	DET	_	_
7	Land	Land	_	NN	nom|sg|neut	0	S	_	_
8	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
9	mit	mit	_	APPR	_	18	PP	_	_
10	den	der	_	ART	dat|pl|neut	11	DET	_	_
11	Lagern	Lager	_	NN	dat|pl|neut	9	PN	_	_
12	von	von	_	APPR	_	11	PP	_	_
13	den	der	_	ART	dat|pl|masc	14	DET	_	_
14	Nazis	Nazi	_	NN	dat|pl|masc	12	PN	_	_
15	gar	gar	_	ADV	_	16	ADV	_	_
16	nichts	nichts	_	PIS	*|*|neut	18	OBJA	_	_
17	zu	zu	_	PTKZU	_	18	PART	_	_
18	tun	tun	_	VVINF	_	8	AUX	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	3	DET	_	_
2	neue	neu	_	ADJA	nom|sg|neut|pos	3	ATTR	_	_
3	Gesetz	Gesetz	_	NN	nom|sg|neut	4	OBJD	_	_
4	verbietet	verbieten	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	noch	noch	_	ADV	_	4	ADV	_	_
6	etwas	etwas	_	PIS	*|*|neut	4	OBJD	_	_
7	:	--	_	$.	_	0	ROOT	_	_

1	Man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
2	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	6	ADV	_	_
4	nicht	nicht	_	PTKNEG	_	6	ADV	_	_
5	mehr	mehr	_	ADV	_	4	ADV	_	_
6	sagen	sagen	_	VVINF	_	2	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	daß	_	KOUS	_	16	KONJ	_	_
9	Polen	Polen	_	NE	nom|sg|neut	16	SUBJ	_	_
10	den	der	_	ART	acc|sg|masc	11	DET	_	_
11	Nazis	Nazi	_	NN	acc|sg|masc	15	OBJD	_	_
12	bei	bei	_	APPR	_	15	PP	_	_
13	ihren	ihr	_	PPOSAT	dat|pl|fem	14	DET	_	_
14	Verbrechen	Verbrechen	_	NN	dat|pl|fem	12	PN	_	_
15	geholfen	helfen	_	VVPP	_	16	AUX	_	_
16	hat	haben	_	VAFIN	sg|3|pres|ind	6	OBJC	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Politiker	Politiker	_	NN	nom|pl|masc	6	PRED	_	_
2	in	in	_	APPR	_	1	PP	_	_
3	dem	der	_	ART	dat|sg|neut	4	DET	_	_
4	Land	Land	_	NN	dat|sg|neut	2	PN	_	_
5	Israel	Israel	_	NE	nom|sg|neut	4	APP	_	_
6	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	das	der	_	ART	acc|sg|neut	8	DET	_	_
8	Gesetz	Gesetz	_	NN	acc|sg|neut	6	OBJA	_	_
9	falsch	falsch	_	ADJD	pos	6	ADV	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Gesetz	Gesetz	_	NN	nom|sg|neut	6	OBJA	_	_
6	verbietet	verbieten	_	VVFIN	sg|3|pres|ind	2	S	_	_
7	es	es	_	PPER	nom|sg|neut|3	6	EXPL	_	_
8	den	der	_	ART	dat|pl|masc	9	DET	_	_
9	Menschen	Mensch	_	NN	dat|pl|masc	6	OBJA	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	ihre	ihr	_	PPOSAT	acc|sg|fem	12	DET	_	_
12	Meinung	Meinung	_	NN	acc|sg|fem	15	ADV	_	_
13	frei	frei	_	ADJD	pos	15	ADV	_	_
14	zu	zu	_	PTKZU	_	15	PART	_	_
15	sagen	sagen	_	VVINF	_	9	OBJI	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	es	es	_	PPER	nom|sg|neut|3	3	OBJA	_	_
3	verschweigt	verschweigen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	7	KONJ	_	_
6	polnische	polnisch	_	ADJA	nom|pl|masc|pos	7	ATTR	_	_
7	Bürger	Bürger	_	NN	nom|pl|masc	10	OBJD	_	_
8	den	der	_	ART	acc|sg|masc	9	DET	_	_
9	Nazis	Nazi	_	NN	acc|sg|masc	7	GMOD	_	_
10	geholfen	helfen	_	VVPP	_	11	AUX	_	_
11	haben	haben	_	VAINF	_	3	OBJI	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	3	ADV	_	_
2	die	der	_	ART	nom|pl|*	3	DET	_	_
3	USA	USA	_	NE	nom|pl|*	4	SUBJ	_	_
4	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	das	der	_	ART	acc|sg|neut	6	DET	_	_
6	Gesetz	Gesetz	_	NN	acc|sg|neut	7	OBJG	_	_
7	kritisiert	kritisieren	_	VVPP	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

