4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Arbeitgeber	Arbeitgeber	_	NN	nom|pl|masc	2	SUBJ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Deutschland	Deutschland	_	NE	dat|sg|neut	1	PN	_	_
3	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	fast	fast	_	ADV	_	3	ADV	_	_
5	4	4	_	CARD	_	6	ATTR	_	_
6	Millionen	Million	_	NN	nom|pl|fem	7	ATTR	_	_
7	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
8	in	in	_	APPR	_	3	PP	_	_
9	Metall-Betrieben	Metall-treiben	_	NN	dat|pl|fem	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Viele	viele	_	PIS	nom|pl|*	4	SUBJ	_	_
2	von	von	_	APPR	_	1	PP	_	_
3	ihnen	ihnen	_	PPER	dat|pl|*|3	2	PN	_	_
4	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	auch	auch	_	ADV	_	6	ADV	_	_
6	früh	früh	_	ADJD	pos	4	ADV	_	_
7	morgens	morgens	_	ADV	_	4	ADV	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	spät	spät	_	ADJD	pos	4	ADV	_	_
10	abends	abends	_	ADV	_	4	ADV	_	_
11	oder	oder	_	KON	_	10	KON	_	_
12	nachts	nachts	_	ADV	_	11	CJ	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	meisten	meister	_	PIS	nom|pl|masc	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	Kinder	Kind	_	NN	nom|pl|neut	3	OBJA	_	_
5	und	und	_	KON	_	3	KON	_	_
6	wollen	wollen	_	VMFIN	pl|3|pres|ind	5	CJ	_	_
7	sich	sich	_	PRF	acc|pl|3	11	OBJA	_	_
8	mehr	mehr	_	ADV	_	7	ADV	_	_
9	um	um	_	APPR	_	11	PP	_	_
10	sie	sie	_	PPER	acc|pl|fem|3	9	PN	_	_
11	kümmern	kümmern	_	VVINF	_	6	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Deswegen	deswegen	_	PROAV	_	2	DET	_	_
2	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
4	Teil-Zeit	Teil-Zeit	_	NN	acc|sg|neut	6	SUBJ	_	_
5	arbeiten	arbeiten	_	VVINF	_	6	AUX	_	_
6	können	können	_	VMFIN	_	3	REL	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	ohne	ohne	_	KOUI	_	14	KONJ	_	_
9	auf	auf	_	APPR	_	14	OBJP	_	_
10	ihren	ihr	_	PPOSAT	acc|sg|masc	12	DET	_	_
11	vollen	voll	_	ADJA	acc|sg|masc|pos	12	ATTR	_	_
12	Lohn	Lohn	_	NN	acc|sg|masc	9	PN	_	_
13	zu	zu	_	PTKZU	_	14	PART	_	_
14	verzichten	verzichten	_	VVINF	_	6	NEB	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Gewerkschaft	Gewerkschaft	_	NN	nom|sg|fem	2	PAR	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	Arbeitgeber	Arbeitgeber	_	NN	nom|pl|masc	3	OBJA	_	_
3	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Idee	Idee	_	NN	acc|sg|fem	3	PAR	_	_
6	nicht	nicht	_	PTKNEG	_	7	ADV	_	_
7	gut	gut	_	ADJD	pos	3	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	meinen	meinen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Die	der	_	ART	nom|pl|fem	5	DET	_	_
5	Firmen	Firma	_	NN	nom|pl|fem	6	ETH	_	_
6	schaffen	schaffen	_	VVFIN	pl|3|pres|ind	2	S	_	_
7	die	der	_	ART	acc|sg|fem	8	DET	_	_
8	Arbeit	Arbeit	_	NN	acc|sg|fem	6	ETH	_	_
9	nicht	nicht	_	PTKNEG	_	6	ADV	_	_
10	mehr	mehr	_	ADV	_	9	ADV	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	wenn	wenn	_	KOUS	_	17	KONJ	_	_
13	viele	vieler	_	PIAT	nom|pl|masc	14	DET	_	_
14	Arbeiter	Arbeiter	_	NN	nom|pl|masc	17	SUBJ	_	_
15	weniger	weniger	_	PIAT	gen|pl|fem	16	DET	_	_
16	Stunden	Stunde	_	NN	acc|pl|fem	17	ZEIT	_	_
17	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	6	NEB	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Vorschlag	Vorschlag	_	NN	nom|sg|masc	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	ihrer	ihr	_	PPOSAT	dat|sg|fem	5	DET	_	_
5	Ansicht	Ansicht	_	NN	dat|sg|fem	6	PN	_	_
6	nach	nach	_	APPO	_	3	PP	_	_
7	auch	auch	_	ADV	_	8	ADV	_	_
8	ungerecht	ungerecht	_	ADJD	pos	3	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Schon	schon	_	ADV	_	2	ADV	_	_
2	jetzt	jetzt	_	ADV	_	3	ADV	_	_
3	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	viele	viele	_	PIS	nom|pl|*	3	SUBJ	_	_
5	in	in	_	APPR	_	3	PP	_	_
6	Teil-Zeit	Teil-Zeit	_	NN	dat|sg|fem	5	PN	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	3	NEB	_	_
9	aber	aber	_	ADV	_	8	ADV	_	_
10	auch	auch	_	ADV	_	12	ADV	_	_
11	weniger	weniger	_	PIAT	*|*|*	12	DET	_	_
12	Geld	Geld	_	NN	acc|sg|neut	8	OBJA	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Genau	genau	_	ADJD	pos	2	ADV	_	_
2	das	der	_	PDS	nom|sg|neut	3	SUBJ	_	_
3	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|sg|3	5	OBJA	_	_
5	ändern	ändern	_	VVINF	_	3	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Gewerkschaft	Gewerkschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	ihren	ihr	_	PPOSAT	acc|sg|masc	5	DET	_	_
5	Vorschlag	Vorschlag	_	NN	acc|sg|masc	6	OBJA	_	_
6	durchsetzen	durchsetzen	_	VVINF	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	droht	drohen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	den	der	_	ART	dat|pl|masc	4	DET	_	_
4	Arbeitgebern	Arbeitgeber	_	NN	dat|pl|masc	2	OBJD	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Bald	bald	_	ADV	_	2	ADV	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	einen	ein	_	ART	acc|sg|masc	6	DET	_	_
5	ganzen	ganz	_	ADJA	acc|sg|masc|pos	6	ATTR	_	_
6	Tag	Tag	_	NN	acc|sg|masc	14	OBJD	_	_
7	und	und	_	KON	_	6	KON	_	_
8	eine	ein	_	ART	acc|sg|fem	10	DET	_	_
9	ganze	ganz	_	ADJA	acc|sg|fem|pos	10	ATTR	_	_
10	Nacht	Nacht	_	NN	acc|sg|fem	7	CJ	_	_
11	lang	lang	_	ADJD	pos	14	ADV	_	_
12	einen	ein	_	ART	acc|sg|masc	13	DET	_	_
13	Warn-Streik	Warn-Streik	_	NN	acc|sg|masc	14	OBJA	_	_
14	geben	geben	_	VVINF	_	2	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	wenn	wenn	_	KOUS	_	5	KONJ	_	_
3	das	der	_	PDS	nom|sg|neut	5	SUBJ	_	_
4	nicht	nicht	_	PTKNEG	_	5	ADV	_	_
5	hilft	helfen	_	VVFIN	sg|3|pres|ind	13	NEB	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	auch	auch	_	ADV	_	10	ADV	_	_
8	ein	ein	_	ART	*|*|*	9	DET	_	_
9	paar	paar	_	PIAT	*|*|*	10	ATTR	_	_
10	Tage	Tag	_	NN	acc|pl|masc	2	PAR	_	_
11	oder	oder	_	KON	_	10	KON	_	_
12	Monate	Monat	_	NN	acc|pl|masc	11	CJ	_	_
13	lang	lang	_	ADJD	pos	1	CJ	_	_
14	.	--	_	$.	_	0	ROOT	_	_

