18	Angela	Angela	_	NE	nom|sg|fem	23	SUBJ	_	_
19	Merkel	Merkel	_	NE	nom|sg|fem	18	APP	_	_
20	noch	noch	_	ADV	_	21	ADV	_	_
21	einmal	einmal	_	ADV	_	23	ADV	_	_
22	Bundeskanzlerin	Bundeskanzlerin	_	NN	nom|sg|fem	23	PRED	_	_
23	wird	werden	_	VAFIN	sg|3|pres|ind	12	NEB	_	_
24	.	--	_	$.	_	0	ROOT	_	_

1	Nach	nach	_	APPR	_	4	PP	_	_
2	den	der	_	ART	dat|pl|fem	3	DET	_	_
3	Koalitionsverhandlungen	Koalitionsverhandlung	_	NN	dat|pl|fem	1	PN	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	er	er	_	PPER	nom|sg|masc|3	6	OBJD	_	_
6	gesagt	sagen	_	VVPP	_	4	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Ich	ich	_	PPER	nom|sg|*|1	9	SUBJ	_	_
9	will	wollen	_	VMFIN	sg|1|pres|ind	0	S	_	_
10	Außenminister	Außenminister	_	NN	acc|sg|masc	11	PRED	_	_
11	werden	werden	_	VAINF	_	9	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Jetzt	jetzt	_	ADV	_	2	ADV	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
4	bekannt	bekannt	_	ADJD	pos	5	AVZ	_	_
5	gegeben	geben	_	VVPP	_	2	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Ich	ich	_	PPER	nom|sg|*|1	8	SUBJ	_	_
8	werde	werden	_	VAFIN	sg|1|pres|ind	0	S	_	_
9	doch	doch	_	ADV	_	8	ADV	_	_
10	nicht	nicht	_	PTKNEG	_	11	ADV	_	_
11	Minister	Minister	_	NN	nom|pl|masc	8	PRED	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	SPD	SPD	_	NE	dat|sg|fem	1	PN	_	_
4	gab	geben	_	VVFIN	sg|3|past|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	viel	viel	_	PIAT	*|*|*	7	ATTR	_	_
7	Kritik	Kritik	_	NN	acc|sg|fem	4	OBJA	_	_
8	an	an	_	APPR	_	7	PP	_	_
9	Martin	Martin	_	NE	acc|sg|neut	8	PN	_	_
10	Schulz	Schulz	_	NE	acc|sg|neut	9	APP	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|*	2	DET	_	_
2	Leute	Leute	_	NN	nom|pl|*	0	S	_	_
3	aus	aus	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	Partei	Partei	_	NN	dat|sg|fem	3	PN	_	_
6	haben	haben	_	VAFIN	pl|3|pres|ind	7	S	_	_
7	gesagt	sagen	_	VVPP	_	10	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Schulz	Schulz	_	NE	nom|sg|neut	7	OBJD	_	_
10	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
11	sein	sein	_	PPOSAT	acc|sg|neut	12	DET	_	_
12	Versprechen	Versprechen	_	NN	acc|sg|neut	13	OBJA	_	_
13	gebrochen	brechen	_	VVPP	_	10	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Sigmar	Sigmar	_	NE	nom|sg|masc	3	SUBJ	_	_
2	Gabriel	Gabriel	_	NE	nom|sg|masc	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|sg|3	8	OBJA	_	_
5	besonders	besonders	_	ADV	_	8	ADV	_	_
6	über	über	_	APPR	_	8	PP	_	_
7	Schulz	Schulz	_	NN	acc|sg|masc	6	PN	_	_
8	geärgert	ärgern	_	VVPP	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	gerade	gerade	_	ADV	_	2	ADV	_	_
4	Außenminister	Außenminister	_	NN	nom|sg|masc	2	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Schulz	Schulz	_	NE	nom|sg|*	2	SUBJ	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	ihm	ihm	_	PPER	dat|sg|masc|3	4	OBJD	_	_
4	versprochen	versprechen	_	VVPP	_	5	AUX	_	_
5	haben	haben	_	VAINF	_	2	AUX	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	dass	daß	_	KOUS	_	15	KONJ	_	_
8	er	er	_	PPER	nom|sg|masc|3	15	SUBJ	_	_
9	in	in	_	APPR	_	14	PP	_	_
10	einer	ein	_	ART	dat|sg|fem	12	DET	_	_
11	neuen	neu	_	ADJA	dat|sg|fem|pos	12	ATTR	_	_
12	Regierung	Regierung	_	NN	dat|sg|fem	9	PN	_	_
13	Außenminister	Außenminister	_	NN	nom|sg|*	14	PRED	_	_
14	bleiben	bleiben	_	VVINF	_	15	AUX	_	_
15	darf	dürfen	_	VMFIN	sg|3|pres|ind	4	OBJC	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Dafür	dafür	_	PROAV	_	2	DET	_	_
2	sollte	sollen	_	VMFIN	sg|3|past|subj	0	S	_	_
3	Gabriel	Gabriel	_	NE	nom|sg|neut	8	OBJA	_	_
4	den	der	_	ART	acc|sg|masc	5	DET	_	_
5	Parteivorsitz	Parteivorsitz	_	NN	acc|sg|masc	3	GMOD	_	_
6	an	an	_	APPR	_	8	PP	_	_
7	Schulz	Schulz	_	NE	dat|sg|neut	6	PN	_	_
8	abgeben	abgeben	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	5	OBJD	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	er	er	_	PPER	nom|sg|masc|3	5	OBJA	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	gemacht	machen	_	VVPP	_	2	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Schulz	Schulz	_	NE	nom|sg|*	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	noch	noch	_	ADV	_	2	ADV	_	_
4	SPD-Vorsitzender	SPD-Vorsitzender	_	NN	nom|sg|masc	2	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Am	an	_	APPRART	dat|sg|masc	4	PP	_	_
2	7.	7.	_	ADJA	dat|sg|masc|pos	3	ATTR	_	_
3	Februar	Februar	_	NN	dat|sg|masc	1	PN	_	_
4	hatte	haben	_	VAFIN	sg|3|past|ind	0	S	_	_
5	er	er	_	PPER	nom|sg|masc|3	4	SUBJ	_	_
6	aber	aber	_	ADV	_	7	ADV	_	_
7	gesagt	sagen	_	VVPP	_	4	AUX	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	dass	daß	_	KOUS	_	14	KONJ	_	_
10	er	er	_	PPER	nom|sg|masc|3	14	SUBJ	_	_
11	das	der	_	ART	acc|sg|neut	12	DET	_	_
12	Amt	Amt	_	NN	acc|sg|neut	13	OBJA	_	_
13	abgeben	abgeben	_	VVINF	_	14	AUX	_	_
14	will	wollen	_	VMFIN	sg|3|pres|ind	7	OBJC	_	_
15	,	--	_	$,	_	0	ROOT	_	_
16	wenn	wenn	_	KOUS	_	19	KONJ	_	_
17	er	er	_	PPER	nom|sg|masc|3	19	SUBJ	_	_
18	Minister	Minister	_	NN	nom|sg|masc	19	PRED	_	_
19	wird	werden	_	VAFIN	sg|3|pres|ind	14	NEB	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Andrea	Andrea	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Nahles	Nahles	_	NE	nom|sg|fem	1	APP	_	_
3	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	neue	neu	_	ADJA	acc|sg|fem|pos	5	ATTR	_	_
5	SPD-Chefin	SPD-Chefin	_	NN	acc|sg|fem	6	PRED	_	_
6	werden	werden	_	VAINF	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	schon	schon	_	ADV	_	4	ADV	_	_
4	Chefin	Chefin	_	NN	nom|sg|fem	2	PRED	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	den	der	_	ART	dat|pl|*	7	DET	_	_
7	SPD-Abgeordneten	SPD-Abgeordneter	_	NN	dat|pl|*	5	PN	_	_
8	im	in	_	APPRART	dat|sg|masc	7	PP	_	_
9	Bundestag	Bundestag	_	NN	dat|sg|masc	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

