7	Straßen	Straße	_	NN	acc|sg|masc	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|*	2	DET	_	_
2	Demonstranten	Demonstrant	_	NN	nom|pl|*	3	OBJA	_	_
3	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Fujimori	Fujimori	_	NE	nom|sg|neut	9	ETH	_	_
6	darf	dürfen	_	VMFIN	sg|3|pres|ind	0	S	_	_
7	nicht	nicht	_	PTKNEG	_	9	ADV	_	_
8	frei	frei	_	ADJD	pos	9	ADV	_	_
9	sein	sein	_	VAINF	_	6	AUX	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	denn	denn	_	KON	_	6	KON	_	_
12	er	er	_	PPER	nom|sg|masc|3	13	SUBJ	_	_
13	war	sein	_	VAFIN	sg|3|past|ind	11	CJ	_	_
14	ein	ein	_	ART	nom|sg|masc	16	DET	_	_
15	schlimmer	schlimm	_	ADJA	comp	16	ATTR	_	_
16	Verbrecher	Verbrecher	_	NN	nom|sg|masc	13	PRED	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Einige	einiger	_	PIAT	nom|pl|neut	2	DET	_	_
2	Minister	Minister	_	NN	nom|pl|neut	6	SUBJ	_	_
3	aus	aus	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	Regierung	Regierung	_	NN	dat|sg|fem	3	PN	_	_
6	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	sogar	sogar	_	ADV	_	8	ADV	_	_
8	zurückgetreten	zurücktreten	_	VVPP	_	6	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

