9	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	11	OBJA	_	_
4	zur	zu	_	APPRART	dat|sg|fem	11	OBJP	_	_
5	deutschen	deutsch	_	ADJA	dat|sg|fem|pos	6	ATTR	_	_
6	Verantwortung	Verantwortung	_	NN	dat|sg|fem	4	PN	_	_
7	für	für	_	APPR	_	6	PP	_	_
8	die	der	_	ART	acc|pl|masc	10	DET	_	_
9	12	12	_	CARD	_	10	ATTR	_	_
10	Jahre	Jahr	_	NN	acc|pl|neut	7	PN	_	_
11	bekannt	bekennen	_	VVPP	_	2	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	dann	dann	_	ADV	_	3	ADV	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
4	er	er	_	PPER	nom|sg|masc|3	3	SUBJ	_	_
5	wörtlich	wörtlich	_	ADJD	pos	6	ADV	_	_
6	gesagt	sagen	_	VVPP	_	3	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	"	--	_	$(	_	0	ROOT	_	_
9	Aber	aber	_	KON	_	6	S	_	_
10	Hitler	Hitler	_	NE	nom|sg|*	14	SUBJ	_	_
11	und	und	_	KON	_	10	KON	_	_
12	die	der	_	ART	nom|sg|fem	13	DET	_	_
13	Nazis	Nazi	_	NN	nom|sg|fem	11	CJ	_	_
14	sind	sein	_	VVFIN	pl|3|pres|ind	9	CJ	_	_
15	nur	nur	_	ADV	_	17	ADV	_	_
16	ein	ein	_	ART	acc|sg|neut	17	DET	_	_
17	Vogel-Schiss	Vogelschiss	_	NN	acc|sg|neut	14	PRED	_	_
18	in	in	_	APPR	_	14	PP	_	_
19	über	über	_	ADV	_	20	ADV	_	_
20	tausend	tausend	_	CARD	_	21	ATTR	_	_
21	Jahren	Jahr	_	NN	dat|pl|neut	18	PN	_	_
22	erfolgreicher	erfolgreich	_	ADJA	gen|sg|fem|pos	24	ATTR	_	_
23	deutscher	deutsch	_	ADJA	gen|sg|fem|pos	24	ATTR	_	_
24	Geschichte	Geschichte	_	NN	gen|sg|fem	21	GMOD	_	_
25	.	--	_	$.	_	0	ROOT	_	_
26	"	--	_	$(	_	0	ROOT	_	_

1	Für	für	_	APPR	_	4	PP	_	_
2	diesen	dieser	_	PDAT	acc|sg|masc	3	DET	_	_
3	Satz	Satz	_	NN	acc|sg|masc	1	PN	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	Gauland	Gauland	_	NE	nom|sg|neut	4	SUBJ	_	_
6	Applaus	Applaus	_	NN	nom|sg|neut	7	OBJA	_	_
7	bekommen	bekommen	_	VVPP	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Viele	viel	_	PIAT	nom|pl|masc	2	ATTR	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	sich	sich	_	PRF	acc|pl|3	8	OBJA	_	_
5	über	über	_	APPR	_	8	PP	_	_
6	diesen	dieser	_	PDAT	acc|sg|masc	7	DET	_	_
7	Satz	Satz	_	NN	acc|sg|masc	5	PN	_	_
8	aufgeregt	aufregen	_	VVPP	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Gauland	Gauland	_	NE	nom|sg|neut	5	SUBJ	_	_
5	tut	tun	_	VVFIN	sg|3|pres|ind	2	S	_	_
6	so	so	_	ADV	_	5	ADV	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	als	als	_	KOUS	_	6	KOM	_	_
9	seien	sein	_	VAFIN	pl|3|pres|subj	8	CJ	_	_
10	die	der	_	ART	nom|pl|fem	11	DET	_	_
11	Verbrechen	Verbrechen	_	NN	nom|pl|fem	9	SUBJ	_	_
12	von	von	_	APPR	_	11	PP	_	_
13	den	der	_	ART	dat|pl|masc	14	DET	_	_
14	Nazis	Nazi	_	NN	dat|pl|masc	12	PN	_	_
15	nicht	nicht	_	PTKNEG	_	18	ADV	_	_
16	so	so	_	ADV	_	17	ADV	_	_
17	schlimm	schlimm	_	ADJD	pos	18	PRED	_	_
18	gewesen	sein	_	VVPP	_	9	AUX	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	verhöhnt	verhöhnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	damit	damit	_	PROAV	_	2	PP	_	_
4	die	der	_	ART	acc|pl|neut	5	DET	_	_
5	Opfer	Opfer	_	NN	acc|pl|neut	2	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Sprecher	Sprecher	_	NN	nom|sg|masc	6	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	Bundes-Regierung	Bundesregierung	_	NN	dat|sg|fem	3	PN	_	_
6	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
7	gesagt	sagen	_	VVPP	_	6	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Es	es	_	PPER	nom|sg|neut|3	10	EXPL	_	_
10	ist	sein	_	VVFIN	sg|3|pres|ind	7	S	_	_
11	beschämend	beschämend	_	ADJD	pos	10	PRED	_	_
12	,	--	_	$,	_	0	ROOT	_	_
13	dass	dass	_	KOUS	_	22	KONJ	_	_
14	man	man	_	PIS	nom|sg|*	22	SUBJ	_	_
15	sich	sich	_	PRF	acc|sg|3	21	OBJA	_	_
16	mit	mit	_	APPR	_	21	OBJP	_	_
17	solchen	solcher	_	PIAT	dat|pl|fem	18	DET	_	_
18	Äußerungen	Äußerung	_	NN	dat|pl|fem	16	PN	_	_
19	eines	ein	_	ART	gen|sg|masc	20	DET	_	_
20	Bundestags-Abgeordneten	Bundestagsabgeordneter	_	NN	gen|sg|masc	18	GMOD	_	_
21	befassen	befassen	_	VVINF	_	22	AUX	_	_
22	muss	müssen	_	VMFIN	_	10	SUBJC	_	_
23	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	3	ADV	_	_
2	einige	einige	_	PIAT	nom|pl|masc	3	DET	_	_
3	Politiker	Politiker	_	NN	nom|pl|masc	7	SUBJ	_	_
4	von	von	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	AfD	AfD	_	NE	dat|sg|fem	4	PN	_	_
7	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
8	sich	sich	_	PRF	acc|pl|3	9	OBJA	_	_
9	beschwert	beschweren	_	VVPP	_	7	AUX	_	_
10	:	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	finden	finden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	dass	dass	_	KOUS	_	12	KONJ	_	_
5	die	der	_	ART	nom|sg|fem	6	DET	_	_
6	Partei	Partei	_	NN	nom|sg|fem	12	SUBJ	_	_
7	mit	mit	_	APPR	_	12	PP	_	_
8	solchen	solcher	_	PIAT	dat|pl|fem	9	DET	_	_
9	Äußerungen	Äußerung	_	NN	dat|pl|fem	7	PN	_	_
10	zu	zu	_	PTKA	_	11	ADV	_	_
11	rechts-radikal	rechtsradikal	_	ADJD	pos	12	PRED	_	_
12	klingt	klingen	_	VVFIN	sg|3|pres|ind	2	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Inzwischen	inzwischen	_	ADV	_	2	ADV	_	_
2	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	nom|sg|neut|3	2	SUBJ	_	_
4	bereits	bereits	_	ADV	_	2	ADV	_	_
5	eine	ein	_	ART	acc|sg|fem	6	DET	_	_
6	Anzeige	Anzeige	_	NN	acc|sg|fem	2	OBJA	_	_
7	gegen	gegen	_	APPR	_	6	PP	_	_
8	Gauland	Gauland	_	NE	acc|sg|neut	7	PN	_	_
9	wegen	wegen	_	APPR	_	2	PP	_	_
10	Volks-Verhetzung	Volksverhetzung	_	NN	*|sg|fem	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|*	2	DET	_	_
2	Leute	Leute	_	NN	nom|pl|*	14	SUBJ	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	die	der	_	PRELS	nom|pl|*	12	SUBJ	_	_
5	die	der	_	ART	nom|pl|*	6	DET	_	_
6	Talk-Show	Talkshow	_	NN	nom|pl|*	12	OBJA	_	_
7	"	--	_	$(	_	0	ROOT	_	_
8	Hart	Hart	_	ADJD	pos	6	APP	_	_
9	aber	aber	_	KON	_	8	KON	_	_
10	fair	fair	_	ADJD	pos	9	CJ	_	_
11	"	--	_	$(	_	0	ROOT	_	_
12	machen	machen	_	VVFIN	_	2	REL	_	_
13	,	--	_	$,	_	0	ROOT	_	_
14	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
15	entschieden	entscheiden	_	VVPP	_	14	AUX	_	_
16	:	--	_	$.	_	0	ROOT	_	_
17	Gauland	Gauland	_	NE	nom|sg|neut	18	SUBJ	_	_
18	wird	werden	_	VAFIN	sg|3|pres|ind	15	S	_	_
19	nicht	nicht	_	PTKNEG	_	23	ADV	_	_
20	mehr	mehr	_	ADV	_	19	ADV	_	_
21	als	als	_	KOKOM	_	23	KOM	_	_
22	Gast	Gast	_	NN	nom|sg|masc	21	CJ	_	_
23	eingeladen	einladen	_	VVPP	_	18	AUX	_	_
24	.	--	_	$.	_	0	ROOT	_	_

1	Gauland	Gauland	_	NE	nom|sg|neut	3	SUBJ	_	_
2	selbst	selbst	_	ADV	_	1	ADV	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	gesagt	sagen	_	VVPP	_	3	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Ich	ich	_	PPER	nom|sg|*|1	7	SUBJ	_	_
7	habe	haben	_	VAFIN	sg|1|pres|ind	4	S	_	_
8	das	der	_	PDS	acc|sg|neut	11	OBJA	_	_
9	nicht	nicht	_	PTKNEG	_	11	ADV	_	_
10	so	so	_	ADV	_	11	ADV	_	_
11	gemeint	meinen	_	VVPP	_	7	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Wort	Wort	_	NN	nom|sg|neut	6	SUBJ	_	_
3	"	--	_	$(	_	0	ROOT	_	_
4	Vogel-Schiss	Vogelschiss	_	NN	_	2	APP	_	_
5	"	--	_	$(	_	0	ROOT	_	_
6	bedeutet	bedeuten	_	VVFIN	sg|3|pres|ind	0	S	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	dass	_	KOUS	_	12	KONJ	_	_
9	ich	ich	_	PPER	nom|sg|*|1	12	SUBJ	_	_
10	den	der	_	ART	acc|sg|masc	11	DET	_	_
11	National-Sozialismus	Nationalsozialismus	_	NN	acc|sg|masc	12	OBJA	_	_
12	verachte	verachten	_	VVFIN	sg|3|past|ind	6	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_
