5	genannt	nennen	_	VVPP	_	2	AUX	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	die	der	_	PRELS	acc|pl|neut	12	OBJA	_	_
8	sie	sie	_	PPER	nom|pl|masc|3	12	OBJA	_	_
9	dabei	dabei	_	PROAV	_	8	DET	_	_
10	besonders	besonders	_	ADV	_	11	ADV	_	_
11	wichtig	wichtig	_	ADJD	pos	12	ADV	_	_
12	findet	finden	_	VVFIN	sg|3|pres|ind	4	REL	_	_
13	:	--	_	$.	_	0	ROOT	_	_

1	den	der	_	ART	acc|sg|masc	2	DET	_	_
2	Klima-Wandel	Klima-Wandel	_	NN	acc|sg|masc	0	S	_	_
3	,	--	_	$,	_	0	ROOT	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Migration	Migration	_	NN	acc|sg|fem	2	KON	_	_
6	und	und	_	KON	_	5	KON	_	_
7	den	der	_	ART	acc|sg|masc	8	DET	_	_
8	Terrorismus	Terrorismus	_	NN	acc|sg|masc	6	CJ	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	gesagt	sagen	_	VVPP	_	2	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Wenn	wenn	_	KOUS	_	7	KONJ	_	_
6	Länder	Land	_	NN	nom|pl|neut	7	SUBJ	_	_
7	zusammenarbeiten	zusammenarbeiten	_	VVFIN	pl|3|pres|ind	9	NEB	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	ist	sein	_	VAFIN	sg|3|pres|ind	3	S	_	_
10	das	der	_	PDS	nom|sg|neut	9	ETH	_	_
11	auch	auch	_	ADV	_	12	ADV	_	_
12	besser	gut	_	ADJD	comp	9	ADV	_	_
13	für	für	_	APPR	_	9	PRED	_	_
14	jedes	jeder	_	PIAT	acc|sg|neut	16	DET	_	_
15	einzelne	einzeln	_	ADJA	acc|sg|neut|pos	16	ATTR	_	_
16	Land	Land	_	NN	acc|sg|neut	13	PN	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Merkel	Merkel	_	NE	nom|sg|*	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	über	über	_	APPR	_	10	PP	_	_
5	Streit	Streit	_	NN	acc|sg|masc	4	PN	_	_
6	zwischen	zwischen	_	APPR	_	5	PP	_	_
7	Parteien	Partei	_	NN	dat|pl|fem	6	PN	_	_
8	und	und	_	KON	_	7	KON	_	_
9	Politikern	Politiker	_	NN	dat|pl|masc	8	CJ	_	_
10	gesprochen	sprechen	_	VVPP	_	2	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	gesagt	sagen	_	VVPP	_	2	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Viele	vieler	_	PIAT	nom|pl|masc	6	ATTR	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	9	SUBJ	_	_
7	in	in	_	APPR	_	6	PP	_	_
8	Deutschland	Deutschland	_	NE	dat|sg|neut	7	PN	_	_
9	haben	haben	_	VAFIN	pl|3|pres|ind	3	S	_	_
10	sich	sich	_	PRF	acc|pl|3	15	OBJA	_	_
11	deshalb	deshalb	_	PROAV	_	10	DET	_	_
12	über	über	_	APPR	_	15	PP	_	_
13	die	der	_	ART	acc|sg|fem	14	DET	_	_
14	Bundes-Regierung	Bundes-Regierung	_	NN	acc|sg|fem	12	PN	_	_
15	geärgert	ärgern	_	VVPP	_	9	AUX	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Merkel	Merkel	_	NE	nom|sg|*	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	gesagt	sagen	_	VVPP	_	2	AUX	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	2018	2018	_	CARD	_	7	ZEIT	_	_
7	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
8	ein	ein	_	ART	nom|sg|neut	10	DET	_	_
9	schwieriges	schwierig	_	ADJA	nom|sg|neut|pos	10	ATTR	_	_
10	Jahr	Jahr	_	NN	nom|sg|neut	7	PRED	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	5	SUBJ	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Deutschland	Deutschland	_	NE	dat|sg|neut	3	PN	_	_
5	konnten	können	_	VMFIN	pl|3|past|ind	0	S	_	_
6	die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Neujahrs-Ansprache	Neujahrs-Ansprache	_	NN	nom|sg|fem	10	OBJA	_	_
8	im	in	_	APPRART	dat|sg|neut	10	PP	_	_
9	Radio	Radio	_	NN	dat|sg|neut	8	PN	_	_
10	hören	hören	_	VVFIN	_	14	OBJC	_	_
11	oder	oder	_	KON	_	8	KON	_	_
12	im	in	_	APPRART	dat|sg|neut	11	CJ	_	_
13	Fernsehen	Fernsehen	_	NN	dat|sg|neut	12	PN	_	_
14	anschauen	anschauen	_	VVINF	_	5	AUX	_	_
15	.	--	_	$.	_	0	ROOT	_	_

