8	kümmere	kümmern	_	VVFIN	sg|1|pres|ind	0	S	_	_
9	mich	mich	_	PPER	acc|sg|1	8	OBJA	_	_
10	zuerst	zuerst	_	ADV	_	8	ADV	_	_
11	um	um	_	APPR	_	8	PP	_	_
12	die	der	_	ART	acc|pl|*	13	DET	_	_
13	USA	USA	_	NE	acc|pl|*	11	PN	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Mir	sich	_	PPER	dat|sg|*|1	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	5	PP	_	_
4	allem	alle	_	PIS	dat|sg|neut	3	PN	_	_
5	wichtig	wichtig	_	ADJD	pos	2	PRED	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	dass	daß	_	KOUS	_	12	KONJ	_	_
8	es	es	_	PPER	nom|sg|neut|3	12	SUBJ	_	_
9	meinem	mein	_	PPOSAT	dat|sg|masc	10	DET	_	_
10	Land	Land	_	NN	nom|sg|neut	12	SUBJ	_	_
11	gut	gut	_	ADJD	pos	12	ADV	_	_
12	geht	gehen	_	VVFIN	sg|3|pres|ind	2	SUBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Besuch	Besuch	_	NN	nom|sg|masc	3	PRED	_	_
3	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
4	ein	ein	_	ART	nom|sg|neut	5	DET	_	_
5	Staats-Besuch	Staats-Besuch	_	NN	nom|sg|neut	3	PRED	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	bedeutet	bedeuten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Er	er	_	PPER	nom|sg|masc|3	5	SUBJ	_	_
5	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
6	sehr	sehr	_	ADV	_	7	ADV	_	_
7	feierlich	feierlich	_	ADJD	pos	5	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Es	es	_	PPER	nom|sg|neut|3	2	EXPL	_	_
2	wurden	werden	_	VAFIN	pl|3|past|ind	0	S	_	_
3	viele	vieler	_	PIAT	nom|pl|fem	4	DET	_	_
4	Fotos	Foto	_	NN	acc|pl|neut	8	OBJA	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	die	der	_	ART	acc|pl|masc	7	DET	_	_
7	Presse	Presse	_	NN	acc|pl|masc	5	PN	_	_
8	gemacht	machen	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|*	3	DET	_	_
2	beiden	beide	_	PIAT	nom|pl|*	3	DET	_	_
3	Politiker	Politiker	_	NN	nom|pl|masc	4	SUBJ	_	_
4	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
5	zum	zu	_	APPRART	dat|sg|masc	10	PP	_	_
6	Beispiel	Beispiel	_	NN	dat|sg|masc	5	PN	_	_
7	gemeinsam	gemeinsam	_	ADJD	pos	10	ADV	_	_
8	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
9	Baum	Baum	_	NN	acc|sg|masc	10	OBJG	_	_
10	gepflanzt	pflanzen	_	VVPP	_	4	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Macron	Macron	_	NE	nom|sg|*	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	auf	auf	_	APPR	_	9	PP	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Reise	Reise	_	NN	acc|sg|fem	3	PN	_	_
6	auch	auch	_	ADV	_	8	ADV	_	_
7	seine	sein	_	PPOSAT	acc|sg|fem	8	DET	_	_
8	Ehe-Frau	Ehe-Frau	_	NN	acc|sg|fem	2	SUBJ	_	_
9	mitgenommen	mitnehmen	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Mehr	mehr	_	ADV	_	2	ADV	_	_
2	zu	zu	_	APPR	_	8	PP	_	_
3	dem	der	_	ART	dat|sg|masc	4	DET	_	_
4	Atom-Abkommen	Atom-Abkommen	_	NN	dat|sg|masc	2	PN	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	dem	der	_	ART	dat|sg|masc	7	DET	_	_
7	Iran	Iran	_	NE	dat|sg|masc	5	PN	_	_
8	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
9	Sie	sie	_	PPER	nom|pl|*|3	8	SUBJ	_	_
10	hier	hier	_	ADV	_	11	ADV	_	_
11	lesen	lesen	_	VVINF	_	8	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

