7	Rom	Rom	_	NE	dat|sg|neut	6	PN	_	_
8	gesprochen	sprechen	_	VVPP	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	gesagt	sagen	_	VVPP	_	2	AUX	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Die	der	_	ART	acc|pl|masc	6	DET	_	_
6	Menschen	Mensch	_	NN	acc|pl|masc	11	ETH	_	_
7	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
8	nicht	nicht	_	PTKNEG	_	11	ADV	_	_
9	so	so	_	ADV	_	10	ADV	_	_
10	gierig	gierig	_	ADJD	pos	11	ADV	_	_
11	sein	sein	_	VAINF	_	7	AUX	_	_
12	und	und	_	KON	_	11	KON	_	_
13	immer	immer	_	ADV	_	15	ADV	_	_
14	mehr	mehr	_	ADV	_	13	ADV	_	_
15	wollen	wollen	_	VMFIN	pl|3|pres|ind	12	CJ	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	statt	statt	_	APPR	_	7	PP	_	_
4	dessen	der	_	PDS	gen|sg|neut	3	PN	_	_
5	mit	mit	_	APPR	_	7	PP	_	_
6	anderen	anderer	_	ADJA	dat|pl|neut|pos	5	PN	_	_
7	teilen	teilen	_	VVINF	_	2	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Papst	Papst	_	NN	nom|sg|masc	3	OBJA	_	_
3	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	jedes	jeder	_	PIAT	acc|sg|neut	5	DET	_	_
5	Jahr	Jahr	_	NN	acc|sg|neut	3	PAR	_	_
6	am	an	_	APPRART	dat|sg|masc	5	PP	_	_
7	1.	1	_	CARD	dat|sg|masc|pos	8	ATTR	_	_
8	Weihnachts-Tag	Weihnachts-Tag	_	NN	dat|sg|masc	6	PN	_	_
9	einen	ein	_	ART	acc|sg|masc	11	DET	_	_
10	besonderen	besonderer	_	ADJA	acc|sg|masc|pos	11	ATTR	_	_
11	Segen	Segen	_	NN	acc|sg|masc	3	OBJA	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	lateinischer	lateinisch	_	ADJA	dat|sg|fem|pos	3	ATTR	_	_
3	Sprache	Sprache	_	NN	dat|sg|fem	1	PN	_	_
4	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	er	er	_	PPER	nom|sg|masc|3	4	SUBJ	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	"	--	_	$(	_	0	ROOT	_	_
8	Urbi	Urbi	_	NE	_	0	S	_	_
9	et	et	_	NE	_	8	APP	_	_
10	orbi	Orbi	_	NE	_	9	APP	_	_
11	"	--	_	$(	_	0	ROOT	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	bedeutet	bedeuten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Ich	ich	_	PPER	nom|sg|*|1	5	SUBJ	_	_
5	segne	segnen	_	VVFIN	sg|1|pres|ind	0	S	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	Stadt	Stadt	_	NN	acc|sg|fem	5	OBJA	_	_
8	und	und	_	KON	_	2	S	_	_
9	die	der	_	ART	acc|sg|fem	11	DET	_	_
10	ganze	ganz	_	ADJA	acc|sg|fem|pos	11	ATTR	_	_
11	Erde	Erde	_	NN	acc|sg|fem	8	CJ	_	_
12	.	--	_	$.	_	0	ROOT	_	_

