3	aber	aber	_	ADV	_	5	ADV	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	gesagt	sagen	_	VVPP	_	2	AUX	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Es	es	_	PPER	nom|sg|neut|3	8	SUBJ	_	_
8	hat	haben	_	VAFIN	sg|3|pres|ind	5	S	_	_
9	in	in	_	APPR	_	13	PP	_	_
10	Chemnitz	Chemnitz	_	NE	dat|sg|neut	9	PN	_	_
11	keine	kein	_	PIAT	acc|pl|fem	12	DET	_	_
12	Hetz-Jagden	Hetzjagd	_	NN	acc|pl|fem	13	OBJA	_	_
13	gegeben	geben	_	VVPP	_	8	AUX	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Seitdem	seitdem	_	PROAV	_	2	PP	_	_
2	streiten	streiten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	2	OBJA	_	_
4	Politiker	Politiker	_	NN	nom|pl|masc	2	SUBJ	_	_
5	und	und	_	KON	_	4	KON	_	_
6	Bürger	Bürger	_	NN	nom|pl|masc	5	CJ	_	_
7	darüber	darüber	_	PROAV	_	2	PP	_	_
8	,	--	_	$,	_	0	ROOT	_	_
9	ob	ob	_	KOUS	_	16	KONJ	_	_
10	in	in	_	APPR	_	14	PP	_	_
11	Chemnitz	Chemnitz	_	NE	dat|sg|neut	10	PN	_	_
12	wirklich	wirklich	_	ADJD	pos	14	ADV	_	_
13	Ausländer	Ausländer	_	NN	nom|pl|masc	16	SUBJ	_	_
14	gejagt	jagen	_	VVPP	_	15	AUX	_	_
15	worden	werden	_	VAPP	_	16	AUX	_	_
16	sind	sind	_	VAFIN	pl|3|pres|ind	2	OBJC	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Bundes-Innen-Minister	Bundesinnenminister	_	NN	nom|sg|masc	5	PRED	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Deutschland	Deutschland	_	NE	dat|sg|neut	3	PN	_	_
5	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	Horst	Horst	_	NE	nom|sg|masc	5	SUBJ	_	_
7	Seehofer	Seehofer	_	NE	nom|sg|masc	6	APP	_	_
8	von	von	_	APPR	_	6	PP	_	_
9	der	der	_	ART	dat|sg|fem	10	DET	_	_
10	Partei	Partei	_	NN	dat|sg|fem	8	PN	_	_
11	CSU	CSU	_	NE	nom|sg|fem	10	APP	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Er	er	_	PPER	nom|sg|masc|3	2	SUBJ	_	_
2	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	6	PP	_	_
4	anderen	anderer	_	ADJA	dat|pl|masc|pos	5	ATTR	_	_
5	Partei-Mitgliedern	Parteimitglied	_	NN	dat|pl|masc	3	PN	_	_
6	gesagt	sagen	_	VVPP	_	7	AUX	_	_
7	haben	haben	_	VAINF	_	2	AUX	_	_
8	:	--	_	$.	_	0	ROOT	_	_
9	Er	er	_	PPER	nom|sg|masc|3	10	SUBJ	_	_
10	versteht	verstehen	_	VVFIN	sg|3|pres|ind	6	S	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	wenn	wenn	_	KOUS	_	16	KONJ	_	_
13	die	der	_	ART	nom|pl|masc	14	DET	_	_
14	Menschen	Mensch	_	NN	nom|pl|masc	16	SUBJ	_	_
15	empört	empört	_	ADJD	pos	16	PRED	_	_
16	sind	sein	_	VVFIN	pl|3|pres|ind	10	NEB	_	_
17	über	über	_	APPR	_	16	PP	_	_
18	das	der	_	ART	acc|sg|neut	19	DET	_	_
19	Verbrechen	Verbrechen	_	NN	acc|sg|neut	17	PN	_	_
20	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	wenn	wenn	_	KOUS	_	5	KONJ	_	_
3	sie	sie	_	PPER	nom|pl|*|3	5	SUBJ	_	_
4	dann	dann	_	ADV	_	5	ADV	_	_
5	demonstrieren	demonstrieren	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	macht	machen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	acc|*|*|3	2	OBJA	_	_
4	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
5	zu	zu	_	APPR	_	2	OBJP	_	_
6	Nazis	Nazi	_	NN	dat|pl|masc	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Dasselbe	derselbe	_	PDS	acc|sg|neut	9	OBJA	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	Politiker	Politiker	_	NN	nom|pl|masc	2	SUBJ	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	der	der	_	ART	dat|sg|fem	7	DET	_	_
7	Partei	Partei	_	NN	dat|sg|fem	5	PN	_	_
8	AfD	AfD	_	NE	nom|sg|*	7	APP	_	_
9	gesagt	sagen	_	VVPP	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	AfD	AfD	_	NE	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	in	in	_	APPR	_	11	PP	_	_
5	Chemnitz	Chemnitz	_	NE	dat|sg|neut	4	PN	_	_
6	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
7	sogenannten	sogenannter	_	ADJA	acc|sg|masc|pos	9	ATTR	_	_
8	"	--	_	$(	_	0	ROOT	_	_
9	Trauer-Marsch	Trauermarsch	_	NN	acc|sg|masc	11	OBJA	_	_
10	"	--	_	$(	_	0	ROOT	_	_
11	organisiert	organisieren	_	VVPP	_	3	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Daran	daran	_	PROAV	_	10	OBJP	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	4	ADV	_	_
4	Anhänger	Anhänger	_	NN	nom|pl|masc	2	SUBJ	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	dem	der	_	ART	dat|sg|neut	8	DET	_	_
7	ausländer-feindlichen	ausländerfeindlich	_	ADJA	dat|sg|neut|pos	8	ATTR	_	_
8	Bündnis	Bündnis	_	NN	dat|sg|neut	5	PN	_	_
9	Pegida	Pegida	_	NE	nom|sg|neut	8	APP	_	_
10	teilgenommen	teilnehmen	_	VVPP	_	2	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Darum	darum	_	PROAV	_	2	PP	_	_
2	fordern	fordern	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	jetzt	jetzt	_	ADV	_	2	ADV	_	_
4	einige	einiger	_	PIAT	acc|pl|masc	5	DET	_	_
5	Politiker	Politiker	_	NN	acc|pl|masc	2	SUBJ	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	dass	dass	_	KOUS	_	12	KONJ	_	_
8	der	der	_	ART	nom|sg|masc	9	DET	_	_
9	Verfassungs-Schutz	Verfassungsschutz	_	NN	nom|sg|masc	12	SUBJ	_	_
10	die	der	_	ART	acc|sg|fem	11	DET	_	_
11	AfD	AfD	_	NE	acc|sg|fem	12	OBJA	_	_
12	überwacht	überwachen	_	VVFIN	sg|3|pres|ind	2	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_
